STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
21,073B00061N     ,1,2,1,00060,0,01,145,00000,'P&L RAILWAY',,'US-62-10','WBL 200 FT E. OF JCT US 6',99.99,31.513,1,US0060_000,0,37020400,088320300,8,3,01,01,14,1960,2,0,16923,2021,5,7.3,0,33,1,1,1,1,1,3,0,0,0,A,1,2,1,04,0,00,5,0,9.1,16.2,62.5,0,0,9.1,11.4,99.99,R,6.83,R,3.6,3.4,6,7,5,N,N,1,82,1,49.3,5,4,5,5,N,8,,,0,1224,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,1,4,0,0,11,1,,Y,N,16923,2041,0,N,21,F,5,712.5
21,073B00062N     ,1,2,1,00060,0,01,145,00000,'P&L RAILWAY',,'US-60','.1 Mi E of Rmp t Cmlbk Rd',99.99,31.361,1,US0060_000,0,37020700,088320900,8,3,01,01,14,1937,4,0,16923,2021,2,8.5,0,45,0,0,1,1,0,3,0,0,0,P,1,2,3,02,0,00,5,0,7.4,20.6,69.5,0.2,0.2,7.4,8.4,99.99,R,7.13,R,2.6,2.6,5,4,4,N,N,1,53.6,1,32.2,4,2,4,2,N,8,31,1,7.3,1224,12,N  ,N  ,N  ,,,,975,20,994,,,,               ,0,N,2,,1,0,0,1,6,0,0,11,1,,Y,N,16923,2041,0,N,21,P,4,583.8
21,073B00063N     ,1,2,1,00062,0,01,145,00000,'GARRISON CRK',,'US-62','.75 MI EAST OF JCT KY 131',99.99,22.738,1,US0062_000,0,37004400,088311200,29,3,01,01,14,1955,4,0,10001,2022,4,26.8,2,30,0,0,0,0,0,3,0,0,0,P,1,5,1,19,0,00,2,0,99.9,3.5,7.4,0,0,0,0,99.99,N,0,N,6.9,0,N,N,N,7,6,0,39,0,18.1,4,N,N,0,9,8,,,0,1023,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,1969,N,N,N,N,13,1,,Y,8,10001,2042,0,N,21,F,6,198.32
21,073B00064N     ,1,3,1,00787,0,01,145,00000,'I-24',,'KY-787','.6 MI N OF JCT US 68',99.99,6.359,0,,,36594200,088293500,3,3,01,01,09,1971,2,4,287,2020,5,6.1,0,2,0,0,1,1,0,3,0,0,0,P,1,1,4,02,0,00,2,0,8.3,28.7,69.5,0.2,0.2,8.3,9.3,99.99,H,4.88,H,11.5,9.4,6,5,7,N,N,1,43.4,1,26,5,5,5,3,N,6,,,0,1224,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,N,287,2040,0,N,21,F,5,646.35
21,073B00065N     ,1,3,1,03075,0,01,145,00000,'I-24 @ 14.09',,'KY-3075','1 MI SW OF JCT KY 131',99.99,5.415,0,,,36595200,088323100,5,3,01,01,17,1972,2,4,1164,2023,4,6.1,0,14,0,0,1,1,0,5,0,0,0,A,1,1,4,02,0,00,2,0,8.3,28,73.8,0.2,0.2,8.4,9.3,99.99,H,4.9,H,11,9.4,6,6,7,N,N,1,58.6,1,35.2,6,4,5,5,N,8,,,0,223,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,N,1164,2043,0,N,21,F,6,686.34
21,073B00068N     ,1,3,1,00786,0,01,145,00000,'UNNAMED STREAM',,'KY-786','.20 MI EAST OF JCT KY 724',99.99,10.609,0,,,37030400,088455400,8,3,01,01,08,1954,2,0,396,2022,0,5.9,0,15,0,0,0,0,0,3,0,0,0,A,1,5,1,19,0,00,2,0,5.9,3.7,7.8,0,0,5.9,14.9,99.99,N,0,N,0,0,N,N,N,5,6,0,54.4,0,39.9,6,3,N,5,9,8,32,2,0,1224,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,396,2042,0,N,21,F,6,116.22
21,073B00070N     ,1,3,1,00348,0,01,145,00000,'UNNAME STREAM',,'KY-348','.70 MI EAST OF JCT KY 101',99.99,4.788,0,,,36575400,088371500,3,3,01,01,08,1955,2,0,746,2022,2,5.5,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,19,0,00,2,0,7.3,3,6.3,0,0,5.5,7.3,99.99,N,0,N,0,0,N,N,N,4,5,1,43.5,1,26,5,2,N,5,9,8,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,4,746,2042,0,N,21,F,5,45.99
21,073B00073N     ,1,3,1,00726,0,01,145,00000,'UNNAME STREAM',,'KY-726','.20 MI SOU. OF JCT KY 725',99.99,9.862,0,,,37044800,088483500,5,3,01,01,09,1954,2,0,192,2021,2,5.5,0,30,0,0,0,0,0,3,0,0,0,A,1,5,1,19,0,00,2,0,7.7,3,7.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,0,54.4,0,40.8,6,N,N,5,8,8,,,0,1224,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,192,2041,0,N,21,F,6,43.45
21,073B00075N     ,1,3,1,01438,0,01,145,00000,'MIDDLE FORK OF MASSAC CR',,'KY-1438','.65 MI WEST OF JCT KY 786',99.99,5.026,0,,,36593200,088441200,6,3,01,01,09,1951,2,0,191,2020,4,6.1,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,19,0,00,2,0,6,3,7,0,0,6.1,6.5,99.99,N,0,N,0,0,N,N,N,7,6,0,54.4,0,40.8,6,4,N,5,6,5,32,2,0,1023,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,5,191,2040,0,N,21,F,6,45.5
21,073B00076N     ,1,3,1,00787,0,01,145,00000,'UNNAME STREAM',,'OLD CALVERT CITY R','200 FT SOU. OF JCT US 62',99.99,10.02,0,,,37004100,088311200,3,3,01,01,17,1951,2,0,1241,2022,4,6.4,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,19,0,00,2,0,6.4,3,7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,47.5,1,28.5,6,N,N,5,7,8,,,0,1023,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1969,N,N,N,N,0,0,,Y,8,1241,2042,0,N,21,F,6,44.8
21,073B00078N     ,1,3,1,01322,0,01,145,00000,'MASSAC CREEK',,'LOVELACEVILLE RD','1.7 MI EAST OF JCT KY 786',99.99,10.565,0,,,37012600,088420600,10,3,01,01,08,1952,2,0,3091,2023,2,6.1,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,19,0,00,3,0,6.1,3,9.8,0,0,6.1,9.4,99.99,N,0,N,0,0,N,N,N,6,6,0,54.4,0,40.8,6,2,N,5,5,8,,,0,923,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,5,3091,2043,0,N,21,F,6,92.12
21,073B00079N     ,1,3,1,01322,0,01,145,00000,'DRAINAGE DITCH',,'KY-1322','1.6 MI EAST OF JCT KY 786',99.99,10.498,0,,,37012600,088420900,8,3,01,01,08,1952,2,0,3091,2023,4,6.1,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,04,0,00,4,0,7.4,10.1,40.2,0.2,0.2,7.4,8.5,99.99,N,0,N,0,0,7,6,6,6,N,1,58.6,1,35.1,6,2,N,3,8,8,32,2,0,923,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,3,0,0,0,0,,Y,8,3091,2043,0,N,21,F,6,341.7
21,073B00080N     ,1,3,1,01322,0,01,145,00000,'UNNAMED STREAM',,'KY-1322','.60 MI WEST OF JCT KY 786',99.99,6.354,0,,,37004000,088444100,10,3,01,01,08,1957,2,0,1060,2023,4,7.3,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,04,0,00,3,0,7.3,7.6,25.6,0.3,0.3,7.3,8.5,99.99,N,0,N,0,0,7,7,7,6,N,1,81.3,1,48.8,7,4,N,5,9,8,32,2,0,923,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,3,0,0,0,0,,Y,8,1060,2043,0,N,21,G,7,217.6
21,073B00081N     ,1,3,1,01322,0,01,145,00000,'MIDDLE FORK OF MASSAC CR',,'KY-1322','.95 MI WEST OF JCT KY 786',99.99,6.107,0,,,37003700,088445000,10,3,01,01,08,1957,2,0,1060,2023,4,5.8,0,30,0,0,0,0,0,3,0,0,0,A,1,5,1,04,0,00,3,0,7.3,13.1,30.2,0.3,0.3,7.3,8.5,99.99,N,0,N,0,0,6,6,6,7,N,1,69.1,1,41.5,6,4,N,5,9,8,31,2,0,923,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,3,0,0,0,0,,Y,5,1060,2043,0,N,21,F,6,256.7
21,073B00082N     ,1,3,1,01322,0,01,145,00000,'UNNAMED STREAM',,'KY-1322','1.7 MI WEST OF JCT KY 786',99.99,4.434,0,,,37003100,088455700,8,3,01,01,08,1957,2,0,540,2022,2,5.5,0,30,0,0,0,0,0,3,0,0,0,A,1,5,1,19,0,00,2,0,6.1,3.5,7.3,0,0,6.1,10.1,99.99,N,0,N,0,0,N,N,N,5,6,0,54.4,0,40.8,6,3,N,5,7,8,,,0,923,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,540,2042,0,N,21,F,6,73.73
21,073B00084N     ,1,3,1,00358,0,01,145,00000,'LITTLE BAYOU CREEK',,'KY-358','.40 MI WEST OF JCT KY 996',99.99,13.626,0,,,37065000,088471100,8,3,01,01,07,1958,2,0,730,2022,4,6.1,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,19,0,00,2,0,11.3,4.3,8.8,0,0,6.1,11.9,99.99,N,0,N,0,0,N,N,N,5,6,1,62.7,1,37.6,6,3,N,5,8,8,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,7,0,,Y,8,730,2042,0,N,21,F,6,104.72
21,073B00085N     ,1,3,1,00358,0,01,145,00000,'BAYOU CREEK',,'KY-358','1.4 MI EAST OF JCT KY 725',99.99,8.383,0,,,37084100,088493800,10,3,01,01,07,1958,2,0,730,2022,4,6.1,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,04,0,00,3,0,8.5,14.6,43.9,0.3,0.3,8.5,9.8,99.99,N,0,N,0,0,7,7,6,7,N,1,69.6,1,41.7,6,5,N,5,9,8,,,0,723,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,4,0,0,7,0,,Y,5,730,2042,0,N,21,F,6,430.22
21,073B00086N     ,1,3,1,00358,0,01,145,00000,'NEWTONS CREEK',,'KY-358','.20 MI EAST OF JCT KY 156',99.99,3.359,0,,,37093500,088524200,10,3,01,01,08,1968,2,0,623,2023,4,6.3,0,0,0,0,1,1,1,3,0,0,0,P,1,5,5,05,0,00,1,0,6.9,12.3,12.8,0,0,6.9,7.5,99.99,N,0,N,0,0,6,4,5,7,N,1,29.1,1,17.5,4,4,N,0,9,8,32,1,0,1224,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,7,0,,Y,8,623,2043,0,N,21,P,4,96
21,073B00087N     ,1,3,1,00358,0,01,145,00000,'NASTY CREEK',,'KY-358','.50 MI WEST OF JCT KY 725',99.99,5.18,0,,,37090200,088514300,10,3,01,01,08,1968,2,0,623,2023,4,6.1,0,45,0,1,1,1,0,3,0,0,0,P,1,5,5,05,0,00,1,0,6.7,9.1,9.8,0.2,0.2,6.8,7.3,99.99,N,0,N,0,0,5,4,7,7,N,1,26.1,1,15.7,4,4,N,0,9,8,,,0,1224,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,0,0,7,0,,Y,8,623,2043,0,N,21,P,4,71.54
21,073B00090N     ,1,3,1,01420,0,01,145,00000,'BRANCH OF MASSAC CREEK',,'KY-1420','.45 M EAST OF JCT KY 2411',99.99,6.36,0,,,37064400,088422900,11,3,01,01,08,1969,2,0,665,2022,4,5.8,0,0,0,0,0,0,0,3,0,0,0,P,1,5,5,05,0,00,1,0,6.8,6.9,7.2,0.2,0.2,6.8,7.4,99.99,N,0,N,0,0,7,6,4,5,N,0,30.2,0,18.1,4,4,N,0,9,8,34,1,0.7,923,24,N  ,N  ,N  ,,,,66,0,66,,,,               ,0,N,2,,0,0,0,1,6,0,0,0,0,,Y,4,665,2042,0,N,21,P,4,53.28
21,073B00091N     ,1,3,1,00348,0,01,145,00000,'ARNOLD BRANCH',,'KY-348','.60 MI EAST OF JCT KY 195',99.99,7.702,0,,,36574100,088351900,24,3,01,01,07,1967,2,0,1238,2022,4,5.5,0,0,0,0,0,0,0,3,0,0,0,P,1,5,5,05,0,00,1,0,6.7,12.8,13.4,0.2,0.2,6.8,7.4,99.99,N,0,N,0,0,5,6,5,6,N,1,31.6,1,19,5,3,N,0,6,4,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,2,0,0,8,0,,Y,8,1238,2042,0,N,21,F,5,99.16
21,073B00093N     ,1,2,1,00060,0,01,145,00000,'P&L RAILWAY & CLEVELND S',,'US-60','2.1 MI WEST OF BRIDGE ST',99.99,23.373,1,US0060_000,0,37040500,088363100,6,3,01,01,14,1951,4,2,14276,2022,5,15.2,0,0,0,0,1,1,1,3,0,0,0,A,1,4,1,04,0,00,5,0,15.2,16.8,72.5,1.5,0.8,15.2,18.3,99.99,H,7.19,H,2.3,0,6,6,5,N,N,1,83,1,50,5,3,4,5,N,8,32,1,0,1023,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,1,3,0,0,4,1,,Y,N,14276,2042,0,N,21,F,5,1326.75
21,073B00094N     ,1,2,1,00060,0,01,145,00000,'P&L RAILWAY & CALDWELL A',,'US-60','1.6 MI WEST OF BRIDGE ST',99.99,23.933,1,US0060_000,0,37040600,088360900,6,3,01,01,14,1959,4,2,14276,2022,5,13.4,0,42,0,0,1,1,1,3,0,0,0,A,1,4,4,02,0,00,5,0,15.2,38.1,143.3,1.5,0.8,15.2,18.3,99.99,H,7.11,H,3.5,0,7,6,6,N,N,1,51.4,1,30.8,6,3,7,5,N,8,32,1,0,1023,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,1,3,0,0,4,1,,Y,N,14276,2042,0,N,21,F,6,2622.39
21,073B00095N     ,1,2,1,00060,0,01,145,00000,'ISLAND CREEK',,'US-60','.80 MI WEST OF BRIDGE ST',99.99,25.148,1,US0060_000,0,37033700,088353800,16,3,01,01,14,1956,4,0,14276,2022,5,13.4,0,0,0,0,0,0,0,3,0,0,0,P,1,5,3,02,0,00,8,0,13.4,14.4,118.6,1.6,0.8,13.4,16.3,99.99,N,0,N,0,0,6,6,5,6,N,1,53.1,1,31.8,5,2,N,3,9,8,34,1,11.9,1124,24,N  ,N  ,N  ,,,,2587,0,2586,,,,               ,0,N,2,,1,0,0,1,3,0,0,4,1,,Y,8,14276,2042,0,N,21,F,5,1933.18
21,073B00100N     ,1,1,1,00024,0,01,145,00000,'OHIO RIVER',,'I-24','OHIO RIVER -TO METROPOLIS',5.16,0.726,1,IO0024_000,0,37075800,088411400,2,3,01,01,01,1974,4,0,33107,2018,6,22.6,3,0,0,0,1,1,1,5,1,2.1,1.8,A,1,5,3,12,4,03,2,16,18.2,222.5,1717.2,0.2,0.2,18.3,19.9,99.99,N,0,N,0,0,5,5,5,8,N,1,54.4,1,32.7,5,4,N,5,9,8,,,0,1224,24,Y24,Y60,N  ,1224,0323,,0,0,0,,175,50,064003500000000,1,N,2,,1,0,0,1,1,0,1,21,1,1,Y,8,41052,2038,0,N,21,F,5,34172.28
21,073B00101L     ,1,1,1,00024,0,01,145,00000,'KY 1420',,'I 24 NC','.5 MI N OF KY 305 NTRCH',99.99,3.682,1,IO0024_000,0,37062800,088413000,2,3,01,01,01,1972,2,2,16484,2023,6,12.2,0,16,0,1,1,1,1,5,0,0,0,A,1,1,4,02,0,00,3,0,11.6,16.5,40.4,0.2,0.2,11.6,12.7,99.99,H,4.55,H,3.5,0,7,7,6,N,N,1,65.9,1,39.6,6,6,6,5,N,8,31,1,4.1,823,48,N  ,N  ,N  ,,,,818,0,817,,,,               ,1,L,1,,1,0,0,1,3,0,0,31,1,,Y,N,20440,2043,0,N,21,F,6,513.08
21,073B00101R     ,1,1,1,00024,0,01,145,00000,'KY 1420',,'I-24','.5 MI N OF KY 305 NTRCH',99.99,3.552,1,IO0024_000,0,37062800,088413100,2,3,01,01,01,1972,2,2,16484,2023,6,12.2,0,16,0,1,1,1,1,5,0,0,0,A,1,1,4,02,0,00,3,0,11.6,16.5,40.4,0.2,0.2,11.6,12.7,99.99,H,4.65,H,3.5,0,7,7,6,N,N,1,65.9,1,39.6,6,6,6,5,N,8,31,1,4.1,823,48,N  ,N  ,N  ,,,,818,0,817,,,,               ,1,R,1,,1,0,0,1,3,0,0,31,1,,Y,N,20440,2043,0,N,21,F,6,513.08
21,073B00102L     ,1,1,1,00024,0,01,145,00000,'KY 305',,'I 24 NC','1.4 MI N OF US 60 NTRCH',99.99,4.767,1,IO0024_000,0,37055100,088411700,2,3,01,01,11,1972,2,2,16436,2021,6,12.2,0,2,0,1,1,1,1,5,0,0,0,A,1,1,3,02,0,00,1,0,12,33.5,43.3,0.2,0.2,12,13.1,99.99,H,4.6,H,6.8,0,7,7,6,N,N,1,72.7,1,43.6,6,6,6,5,N,8,34,1,4.3,823,48,N  ,N  ,N  ,,,,751,0,750,,,,               ,1,L,1,,1,0,0,1,3,0,0,25,1,,Y,N,18080,2041,0,N,21,F,6,567.23
21,073B00102R     ,1,1,1,00024,0,01,145,00000,'KY 305',,'I-24','1.4 MI N OF US 60 NTRCH',99.99,4.762,1,IO0024_000,0,37055100,088411800,2,3,01,01,11,1972,2,2,16436,2021,6,12.2,0,2,0,1,1,1,1,5,0,0,0,A,1,1,3,02,0,00,1,0,12,33.5,43.3,0.2,0.2,12,13.1,99.99,H,4.6,H,3,3,7,7,6,N,N,1,72.7,1,43.6,6,6,5,5,N,8,34,1,4.3,823,48,N  ,N  ,N  ,,,,751,0,750,,,,               ,1,R,1,,1,0,0,1,3,0,0,25,1,,Y,N,18080,2041,0,N,21,F,6,567.23
21,073B00103L     ,1,1,1,00024,0,01,145,00000,'P&L RAILWAY',,'I 24 NC','WBL OVER P-I RR @ MP 3.45',99.99,5.525,1,IO0024_000,0,37052500,088410800,2,3,01,01,11,1972,2,0,16436,2021,6,12.2,0,32,0,0,1,1,1,5,0,0,0,A,1,2,4,02,0,00,3,0,11.6,22.6,55.3,0.2,0.2,11.6,12.7,99.99,R,6.81,R,6.9,0,6,6,6,N,N,1,57.2,1,34.4,6,6,6,5,N,8,,,0,1023,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,0,1,1,0,0,25,1,,Y,N,18080,2041,0,N,21,F,6,702.31
21,073B00103R     ,1,1,1,00024,0,01,145,00000,'P&L RAILWAY',,'I-24','EBL OVER P-I RR @ MP 3.45',99.99,5.488,1,IO0024_000,0,37052600,088410900,2,3,01,01,11,1972,2,0,16436,2021,6,12.2,0,32,0,0,1,1,1,5,0,0,0,A,1,2,4,02,0,00,3,0,11.6,22.6,55.3,0.2,0.2,11.6,12.7,99.99,R,6.81,R,6.9,0,6,6,6,N,N,1,57.2,1,34.4,6,6,6,5,N,8,,,0,1023,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,0,1,1,0,0,25,1,,Y,N,18080,2041,0,N,21,F,6,702.31
21,073B00104L     ,1,1,1,00024,0,01,145,00000,'P&L RAILWAY',,'I 24 NC','WBL OVER ICG RR @ MP 3.69',99.99,5.94,1,IO0024_000,0,37051300,088410300,2,3,01,01,11,1972,2,0,16436,2021,6,12.2,0,32,0,0,1,1,1,5,0,0,0,A,1,2,4,02,0,00,3,0,11.6,21,51.9,0.2,0.2,11.6,12.7,99.99,R,6.81,R,6.4,99.9,6,6,6,N,N,1,62.6,1,37.6,6,6,6,5,N,8,,,0,1023,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,0,1,1,0,0,25,1,,Y,N,18080,2041,0,N,21,F,6,659.13
21,073B00104R     ,1,1,1,00024,0,01,145,00000,'P&L RAILWAY',,'I-24','EBL OVER ICG RR @ MP 3.69',99.99,5.905,1,IO0024_000,0,37051400,088410400,2,3,01,01,11,1972,2,0,16436,2021,6,12.2,0,32,0,0,1,1,1,5,0,0,0,A,1,2,4,02,0,00,3,0,11.6,21,51.9,0.2,0.2,11.6,12.7,99.99,R,6.81,R,6.4,99.9,6,6,6,N,N,1,62.6,1,37.6,6,6,6,5,N,8,,,0,1023,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,0,1,1,0,0,25,1,,Y,N,18080,2041,0,N,21,F,6,659.13
21,073B00105L     ,1,1,1,00024,0,01,145,00000,'US 60',,'I 24 NC','1.4 MI S OF KY 305 NTRCH',99.99,6.988,1,IO0024_000,0,37044200,088405100,2,3,01,01,11,1972,2,6,17267,2021,6,12.2,0,5,0,0,1,1,1,5,N,0,0,A,1,1,4,02,0,00,2,0,12.3,24.4,62.2,0.2,0.2,12.3,13.4,99.99,H,4.88,H,10.6,1.1,6,6,6,N,N,1,58.2,1,34.8,6,7,7,5,N,8,,,0,1023,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,0,1,3,0,0,23,1,,Y,N,18993,2041,0,N,21,F,6,833.48
21,073B00105R     ,1,1,1,00024,0,01,145,00000,'US 60',,'I-24','1.4 MI S OF KY 305 NTRCH',99.99,6.981,1,IO0024_000,0,37044200,088405200,2,3,01,01,11,1972,2,6,17267,2021,6,12.2,0,5,0,0,1,1,1,5,0,0,0,A,1,1,4,02,0,00,2,0,12.3,24.4,62.2,0.2,0.2,12.3,13.4,99.99,H,4.95,H,10.6,1.1,7,7,6,N,N,1,58.2,1,34.8,6,7,7,5,N,8,,,0,1023,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,0,1,3,0,0,23,1,,Y,N,18993,2041,0,N,21,F,6,833.48
21,073B00106N     ,1,2,1,00060,0,01,145,00000,'PERKINS CREEK CHANNEL CH',,'US-60','.10 MI EAST OF I-24 OP',99.99,17.609,1,US0060_000,0,37044700,088403600,5,3,01,01,14,1972,4,0,19491,2016,6,21.9,2,0,0,0,1,1,1,5,0,0,0,A,1,5,2,04,0,00,3,0,26.8,15.2,35,0.2,0.2,26.8,28,99.99,N,0,N,0,0,6,6,7,6,N,1,90.7,1,54.5,6,9,N,5,9,8,32,1,0,1021,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,1,1,0,0,2,1,,Y,8,19491,2036,0,N,21,F,6,980
21,073B00107L     ,1,1,1,00024,0,01,145,00000,'PERKINS CREEK',,'I 24 NC','WBL .27 MI SE OF US60 NTR',99.99,7.376,1,IO0024_000,0,37043200,088404200,2,3,01,01,11,1972,2,0,17267,2021,6,12.2,0,15,0,0,1,1,1,5,0,0,0,A,1,5,2,04,0,00,3,0,12.3,15.2,35,0.2,0.2,12.3,13.4,99.99,N,0,N,0,0,7,7,7,6,N,1,70.3,1,42.3,7,7,N,5,9,8,,,0,1021,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,0,1,3,0,0,23,1,,Y,8,18993,2041,0,N,21,G,7,469
21,073B00107R     ,1,1,1,00024,0,01,145,00000,'PERKINS CREEK',,'I-24','EBL .27 MI SE OF US60 NTR',99.99,7.39,1,IO0024_000,0,37043100,088404300,2,3,01,01,11,1972,2,0,17267,2021,6,15.3,0,15,0,0,1,1,1,5,0,0,0,A,1,5,2,04,0,00,3,0,15.3,15.2,35,0.2,0,15.3,16.2,99.99,N,0,N,0,0,7,7,7,6,N,1,89.4,1,53.7,7,9,N,5,9,8,,,0,1021,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,2021,1,4,0,0,23,1,,Y,8,18993,2041,0,N,21,G,7,567
