STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
26,000000000011083,1,5,0,00000,0,06,161,50660,'RIVER RAISIN',,'DUNCAN ST','IN VILLAGE OF MANCHESTER',30.48,0.441,0,0000014259,10,42085700,084021290,3,3,04,04,19,1970,2,0,2300,1997,6,7.3,0,0,0,0,0,0,0,5,0,0,0,A,5,5,5,05,0,00,1,0,7.3,14.9,14.9,1.2,1.2,7.3,10.3,99.99,N,0,N,99.9,0,5,5,7,6,N,1,71.8,1,43,5,2,N,5,8,8,,,,519,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,N,6,2,N,0,0,,Y,5,2300,2017,,N,26,F,5,153.47
26,000000000011084,1,5,0,08118,0,06,161,50660,'RIVER RAISIN',,'MAIN STREET','IN MANCHESTER',30.48,9.112,0,0000033801,42,42090039,084021791,3,3,04,04,07,2016,2,0,2800,2014,B,12.4,0,0,0,1,N,N,N,5,0,0,0,A,5,5,5,05,0,00,1,0,12.2,39.3,41.1,2,2,12.2,17,99.99,N,0,N,99.9,0,8,8,8,8,N,8,47.6,8,35,8,6,N,5,8,8,,,,620,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,1,0,1,10,0,,Y,8,3420,2035,,N,26,G,8,698.7
26,000000000011086,1,5,0,02071,0,06,161,71140,'SALINE RIVER',,'MONROE STREET','0.5 MI S OF US-12',30.48,10.928,0,0000014327,8,42093461,083470055,5,3,04,04,17,1984,2,0,4952,2006,6,10.4,0,20,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,19.5,19.5,1.8,1.8,9.1,13.4,99.99,N,0,N,99.9,0,6,6,7,6,N,6,68.4,6,40.8,6,4,N,5,8,8,,1,19.5,919,24,N  ,N  ,N  ,,,,20,8,28,,,,               ,0,N,2,,0,0,,N,6,2,N,5,0,,Y,8,10037,2028,,N,26,F,6,261.3
26,000000000011087,1,5,8,00000,0,06,161,71140,'PITTSFIELD DRAIN 1',,'WOODLAND DRIVE W','1.2 MI N OF US-12',30.48,0.676,0,0000046010,12,42105533,083472386,2,3,04,04,19,1993,2,0,2122,1998,6,7.9,0,0,0,1,1,1,N,5,0,0,0,A,5,5,5,05,0,00,1,0,7.9,13.4,13.4,0,2.9,7.9,11.4,99.99,N,0,N,99.9,0,6,6,8,7,N,6,97.2,6,62.2,6,3,N,5,8,8,,1,13.4,919,24,N  ,N  ,N  ,,,,5,6,11,,,,               ,0,N,2,,0,0,,1,1,0,1,3,0,,Y,8,4000,2018,,N,26,F,6,152.76
26,000000000011088,1,5,0,02006,0,06,161,89140,'HURON RIVER',,'FACTORY STREET','IN THE CITY OF YPSILANTI',30.48,1.526,0,0000014285,8,42140496,083362456,3,3,04,04,16,1978,4,0,16944,2007,6,15.9,0,24,0,1,1,0,0,5,0,0,0,A,5,5,5,05,0,00,3,0,16.7,22.5,68.9,1.8,2.5,16.7,21.9,99.99,N,0,N,99.9,0,5,6,6,7,N,6,65.8,6,39.2,6,5,N,5,8,8,,,,819,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,6,2,0,5,0,,Y,3,22875,2010,,N,26,F,5,1508.91
26,000000000011089,1,5,0,02006,0,06,161,89140,'HURON RIVER',,'CROSS STREET','IN CITY OF YPSILANTI',30.48,4.089,0,0000014289,2,42144541,083364103,2,3,04,04,17,1984,3,0,9075,1997,6,12.8,0,0,0,0,N,N,N,5,0,0,0,P,5,5,5,05,0,00,3,0,16.1,24.3,73.1,1.9,1.9,12.2,16.1,99.99,N,0,N,99.9,0,4,4,5,5,N,6,53.5,6,32.1,4,4,N,5,8,8,,,,820,12,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,3,0,1,0,0,,Y,5,13000,2010,,N,26,P,4,1176.91
26,000000000011090,1,5,0,02006,0,06,161,89140,'HURON RIVER',,'FOREST AVENUE','IN CITY OF YPSILANTI',30.48,0.785,0,0000014299,6,42145721,083364563,2,3,04,04,16,1964,4,0,7316,1997,6,14.6,0,20,0,1,1,1,0,5,0,0,0,A,5,5,5,02,0,00,2,0,14.6,26.2,45.1,1.5,1.5,14.6,18.2,99.99,N,0,N,99.9,0,5,7,4,6,N,0,54.6,0,32.7,4,2,N,5,8,7,,,,820,12,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1995,1,1,0,0,0,0,,Y,U,10500,2010,,N,26,P,4,820.82
26,000000000011091,1,5,0,02006,0,06,161,89140,'HURON RIVER',,'LEFORGE STREET','IN CITY OF YPSILANTI',30.48,0.188,0,0000014358,9,42152037,083371977,3,3,04,04,17,1983,4,0,8558,1997,6,15.9,0,14,0,0,1,1,1,5,0,0,0,P,1,5,5,05,0,00,3,0,21.1,22.2,66.7,2.6,2.6,15.9,22,99.99,N,0,N,99.9,0,6,5,6,7,N,1,48.5,1,29.1,5,4,N,3,8,8,,,,819,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,3,0,0,0,0,,Y,5,12400,2010,,N,26,F,5,1467.4
26,000000000011092,1,5,0,02006,0,06,161,89140,'CONRAIL RAILROAD',,'PROSPECT STREET','IN CITY OF YPSILANTI',30.48,1.112,0,0000014281,6,42143213,083360811,2,3,04,04,16,1979,4,0,6267,1997,0,14.6,0,15,0,1,0,0,0,5,N,0,0,P,5,2,5,05,0,00,3,0,17.9,15.8,44.5,1.8,1.8,14.3,18.6,99.99,R,6.86,R,0,0,5,3,5,N,N,0,39.3,0,23.5,3,2,3,3,N,6,,,,820,12,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,6,2,0,0,0,,Y,N,14000,2010,,N,26,P,3,827.7
26,000000000011093,1,4,1,02057,0,07,163,81660,'US-12 EB',,'ECORSE RD WB','4.8 MI E OF YPSILANTI',30.48,0.254,0,0000046029,85,42145871,083323885,8,3,01,01,17,2005,2,2,5400,2005,A,12.2,0,34,0,1,1,1,1,5,N,0,0,A,1,1,5,06,0,00,1,0,12.8,22,23.2,0,0,12.8,13.8,99.99,H,4.44,H,4,6.5,8,8,7,N,N,8,46.7,8,25.6,6,8,6,5,N,8,,,,819,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,,1,5,0,1,10,0,,Y,N,9700,2025,,N,26,G,7,320.16
26,000000000011099,1,4,1,02057,0,07,163,81660,'I-94',,'BELLEVILLE RD','3.0 MI E OF WASHTENAW COL',30.48,1.461,0,0000047055,80,42131224,083290658,0,3,01,01,16,1974,6,8,29264,1995,5,26.4,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,2,0,26.4,39.6,79.2,0,4.3,26.4,32.3,99.99,H,4.93,H,5.1,9.9,6,8,7,N,N,6,75.2,6,45,7,6,5,5,N,8,37,1,79.3,519,24,N  ,N  ,N  ,,,,541,34,405,,,,               ,0,N,2,,1,0,,1,1,0,0,12,0,,Y,N,50300,2017,,N,26,F,6,2558.16
26,000000000011100,1,4,1,02057,0,07,163,81660,'I-94',,'HAGGERTY RD','5.3 MI E OF WASHTENAW COL',30.48,1.167,0,0000047065,24,42131250,083262382,0,3,01,01,16,1974,6,8,15500,1995,5,26.8,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,2,0,26.8,40.8,80.4,0.2,0.2,26.8,27.5,99.99,H,5.31,H,5.1,9.7,7,6,7,N,N,1,81.2,1,48.6,6,7,6,5,N,8,37,1,80.5,820,24,N  ,N  ,N  ,,,,590,37,435,,,,               ,0,N,2,,0,0,,1,1,0,0,15,0,,Y,N,26000,2017,,N,26,F,6,2211
26,000000000011101,1,1,1,00094,0,07,163,81660,'HANNAN RD',,'I-94 WB','3 MI E OF BELLEVILLE',30.48,9.859,1,0000015888,2,42131464,083252740,2,3,01,01,11,1972,3,2,57166,2007,5,18.7,0,3,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,18.7,30,31.1,0,0,18.7,19.7,99.99,H,4.32,H,3.9,0,7,5,7,N,N,6,93.6,6,56.1,5,9,4,5,N,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,,1,1,0,0,11,1,,Y,N,57129,2018,,N,26,F,5,612.67
26,000000000011102,1,1,1,00094,0,07,163,81660,'HANNAN RD',,'I-94 EB','3 MI E OF BELLEVILLE',30.48,9.858,1,0000015764,5,42131347,083252729,2,3,01,01,11,1972,3,2,57166,2007,5,18.7,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,18.7,31.3,32.3,0,0,18.7,19.7,99.99,H,4.8,H,3.9,0,7,7,8,N,N,6,72.6,6,43.4,7,9,6,5,N,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,,1,1,0,1,11,1,,Y,N,57129,2018,,N,26,G,7,636.31
26,000000000011103,1,1,1,00094,0,07,163,01380,'ECORSE CREEK',,'I-94 EB','IN ALLEN PARK',30.48,29.111,1,0000015764,5,42161959,083122672,2,3,01,01,11,1943,3,0,47664,2007,4,15.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,14.6,4.5,8.8,0,0,14.6,19.6,99.99,N,0,N,99.9,0,N,N,N,6,6,6,97.2,6,64.2,6,4,N,5,8,8,,,,819,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,,1,2,0,0,15,1,,Y,8,47000,2018,,N,26,F,6,172.48
26,000000000011104,1,1,1,00094,0,07,163,01380,'ECORSE CREEK',,'I-94 WB','IN ALLEN PARK',30.48,29.042,1,0000015888,2,42162086,083122834,2,3,01,01,11,1943,3,0,47664,2007,4,15.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,14.6,4.5,8.8,0,0,14.6,19.6,99.99,N,0,N,99.9,0,N,N,N,4,6,6,94.9,6,56.7,6,4,N,5,8,8,,,,819,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,,1,2,0,0,15,1,,Y,8,47000,2018,,N,26,F,6,172.48
26,000000000011105,1,1,1,00094,0,07,163,01380,'ROUGE RIVER',,'I-94 EB','S LTS OF DEARBORN',99.99,32.183,1,0000015764,5,42174328,083111416,3,3,01,01,11,1943,3,0,49253,2007,9,34.1,1,39,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,7,0,18.3,24,121.9,0,0,18.3,19.3,99.99,N,0,N,99.9,0,7,7,5,7,N,6,57.7,6,33.7,5,7,N,5,8,8,,,,719,24,N  ,Y60,N  ,,1020,,,,,,,,               ,1,R,1,,1,0,1997,1,1,0,1,16,1,,Y,8,44850,2018,,N,26,F,5,2352.67
26,000000000011106,1,1,1,00094,0,07,163,01380,'ROUGE RIVER',,'I-94 WB','ALLEN PARK',99.99,32.082,1,0000015888,2,42174311,083111549,3,3,01,01,11,1943,3,0,49253,2007,9,34.1,1,40,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,7,0,18.3,24.3,123.6,0,0,18.3,19.3,99.99,N,0,N,99.9,0,7,7,5,7,N,6,55.1,6,31.4,5,7,N,5,8,8,,,,719,24,N  ,Y60,N  ,,1020,,,,,,,,               ,1,L,1,,1,0,1997,1,1,0,1,16,1,,Y,8,44850,2018,,N,26,F,5,2385.48
26,000000000011107,1,1,1,00094,0,07,163,69420,'CSX RR & SHOOK RD',,'I-94 EB','4.0 MI W OF TAYLOR',30.48,12.326,1,0000015764,5,42133192,083234349,2,3,01,01,11,2003,4,2,55956,2007,9,16.4,0,17,0,1,1,1,1,5,N,0,0,A,1,4,5,05,0,00,4,0,14.6,32,86.8,0,0,23,23.9,99.99,H,6.1,H,6.9,0,6,7,7,N,N,6,76.1,6,45.7,7,9,9,5,N,8,,,,819,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,,1,1,0,1,15,1,,Y,N,57789,2018,,N,26,F,6,2074.52
26,000000000011108,1,1,1,00094,0,07,163,69420,'CSX RR & SHOOK RD',,'I-94 WB','4.0 MI W OF TAYLOR',30.48,12.33,1,0000015888,2,42133360,083234353,2,3,01,01,11,2003,4,2,55956,2007,9,16.4,0,17,0,1,1,1,1,5,N,0,0,A,1,4,5,05,0,00,4,0,14.6,32,86.8,0,0,23,23.9,99.99,H,7.24,H,6.9,0,7,7,7,N,N,6,82,6,49.2,7,9,9,5,N,8,,,,819,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,,1,1,0,1,15,1,,Y,N,57789,2018,,N,26,G,7,2074.52
26,000000000011111,1,1,1,00094,0,07,163,69420,'WAYNE RD',,'I-94 EB','4.3 MI W OF TAYLOR',30.48,13.183,1,0000015764,5,42134068,083230806,2,3,01,01,11,1962,4,4,74175,2019,9,14.6,0,17,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,17.3,17.3,42.8,0,0,17.3,18.3,99.99,H,4.78,H,0.9,0,6,7,8,N,N,6,77.8,6,46.7,7,4,3,5,N,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,1996,1,5,0,1,9,1,,Y,N,78763,2039,,N,26,F,6,783.24
26,000000000011112,1,1,1,00094,0,07,163,69420,'WAYNE RD',,'I-94 WB','4.3 MI W OF TAYLOR',30.48,13.183,1,0000015888,2,42134226,083230819,6,3,01,01,11,1962,4,4,74175,2019,9,14.6,0,17,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,17.3,17.3,42.8,0,0,17.3,18.3,99.99,H,4.62,H,0.9,0,6,6,9,N,N,6,78.4,6,47,6,4,3,5,N,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,1996,1,5,0,1,9,1,,Y,N,78763,2039,,N,26,F,6,783.24
26,000000000011113,1,1,1,00094,0,07,163,69420,'MERRIMAN RD',,'I-94 EB','1.9 MI W OF TAYLOR',30.48,17.011,1,0000015764,5,42141933,083202931,2,3,01,01,11,1993,6,6,74175,2019,9,20.4,1,0,0,1,1,1,1,5,N,0,0,A,1,1,5,05,0,00,2,0,18.3,21.3,43.8,0,0,35.3,37.1,99.99,H,4.7,H,2.4,1.2,6,5,8,N,N,6,82,6,46,5,9,4,5,N,8,,,,220,18,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,,1,5,0,1,9,1,,Y,N,78763,2039,,N,26,F,5,1624.98
26,000000000011114,1,1,1,00094,0,07,163,69420,'MERRIMAN RD',,'I-94 WB','1.9 MI W OF TAYLOR',30.48,17,1,0000015888,2,42142131,083203019,2,3,01,01,11,1993,5,6,74175,2019,9,20.4,1,0,0,1,1,1,1,5,N,0,0,A,1,1,5,05,0,00,2,0,18.3,21.3,43.8,0,0,31.6,33.5,99.99,H,4.47,H,2.4,1.2,6,6,8,N,N,1,82.5,1,46.3,6,9,4,5,N,8,,,,220,18,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,,1,5,0,1,9,1,,Y,N,78763,2039,,N,26,F,6,1467.3
26,000000000011115,1,1,1,00094,0,07,163,69420,'MIDDLEBELT RD',,'I-94 EB','1.2 MI W OF TAYLOR',30.48,18.194,1,0000015764,5,42143140,083194053,2,3,01,01,11,1993,5,4,74175,2019,9,15.2,1,16,0,1,1,1,1,5,N,0,0,A,1,1,5,05,0,00,2,0,18.3,21.9,44.3,0,0,31.6,33.5,99.99,H,4.9,H,2.4,1.3,6,6,7,N,N,6,79.7,6,41.5,6,9,4,5,N,8,,,,220,18,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,,1,5,0,1,9,1,,Y,N,78763,2039,,N,26,F,6,1484.05
26,000000000011116,1,1,1,00094,0,07,163,69420,'MIDDLEBELT RD',,'I-94 WB','1.2 MI W OF TAYLOR',30.48,18.197,1,0000015888,2,42143353,083194059,2,3,01,01,11,1993,6,4,74175,2019,9,15.2,1,16,0,1,1,1,1,5,N,0,0,A,1,1,5,05,0,00,2,0,18.3,21.9,44.3,0,0,35.3,37.1,99.99,H,4.42,H,0.4,1.3,6,8,8,N,N,6,70,6,27.9,7,9,3,5,N,8,,,,220,18,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,,1,5,0,1,9,1,,Y,N,78763,2039,,N,26,F,6,1643.53
26,000000000011117,1,1,1,00094,0,07,163,79000,'INKSTER RD',,'I-94 EB','W LTS OF TAYLOR',30.48,19.905,1,0000015764,5,42144957,083182980,2,3,01,01,11,2002,3,2,74175,2019,9,18.9,0,23,0,1,1,1,1,5,N,0,0,A,1,1,5,05,0,00,1,0,19.6,26.2,28.1,0,0,19.6,20.6,99.99,H,4.8,H,7.8,7.8,6,6,7,N,N,6,97.2,6,48,6,9,7,5,N,8,,,,220,18,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,,1,5,0,1,9,1,,Y,N,78763,2039,,N,26,F,6,578.86
26,000000000011118,1,1,1,00094,0,07,163,79000,'INKSTER RD',,'I-94 WB','W LTS OF TAYLOR',30.48,20.018,1,0000015888,2,42145895,083183016,2,3,01,01,11,2002,3,2,74175,2019,9,18.9,0,47,0,1,1,1,1,5,N,0,0,A,1,1,5,05,0,00,1,0,19.6,37.3,38.2,0,0,19.7,20.7,99.99,H,4.72,H,7.8,7.8,8,6,7,N,N,6,97.2,6,75.5,6,9,7,5,N,8,,,,220,18,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,,1,5,0,1,9,1,,Y,N,78763,2039,,N,26,F,6,790.74
26,000000000011119,1,1,1,00094,0,07,163,79000,'ECORSE RD',,'I-94 EB','IN TAYLOR OVER ECORSE RD',30.48,21.041,1,0000015764,5,42151472,083175416,2,3,01,01,11,1962,4,5,74175,2019,5,18.9,0,45,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,17.7,19.8,72.2,0,0,17.7,18.7,99.99,H,4.67,H,1.5,1,6,7,7,N,N,6,62.2,6,37.3,7,4,3,5,N,8,,,,220,18,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,1997,1,5,0,1,9,1,,Y,N,78763,2039,,N,26,F,6,1350.14
26,000000000011120,1,1,1,00094,0,07,163,79000,'ECORSE RD',,'I-94 WB','IN TAYLOR OVER ECORSE RD',30.48,20.621,1,0000015888,2,42151367,083181282,2,3,01,01,11,1962,4,5,74175,2019,5,18.9,0,45,0,1,1,1,1,5,N,0,0,D,1,1,3,02,0,00,4,0,17.7,19.8,72.2,0,0,17.7,18.7,99.99,H,4.62,H,4.8,1,4,5,4,N,N,6,56.1,6,33.7,4,4,6,5,N,8,,,,1220,12,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,T,1,0,,1,3,0,0,9,1,,Y,N,78763,2039,,N,26,P,4,1350.14
26,000000000011121,1,1,1,00094,0,07,163,79000,'BEECH-DALY RD',,'I-94 EB','IN TAYLOR OVER BEECH-DALY',30.48,22.121,1,0000015764,5,42154004,083172183,2,3,01,01,11,1962,3,2,60077,2007,5,15.8,0,31,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,14.6,19.2,47.8,0,0,14.3,15.4,99.99,H,4.6,H,4.4,0,5,6,3,N,N,6,61.6,6,36.6,3,4,6,5,N,8,,,,820,12,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,1977,1,3,0,0,13,1,,Y,N,65620,2018,,N,26,P,3,736.12
26,000000000011122,1,1,1,00094,0,07,163,79000,'BEECH-DALY RD',,'I-94 WB','IN TAYLOR OVER BEECH-DALY',30.48,22.089,1,0000015888,2,42154190,083172186,2,3,01,01,11,1962,3,2,74175,2019,9,15.8,0,30,0,1,1,1,1,5,N,0,0,A,1,1,5,06,0,00,3,0,14.6,16.5,47.2,0,0,16.8,17.8,99.99,H,5.05,H,4.4,0,7,7,7,N,N,6,53.5,6,25.3,6,6,6,5,N,8,,,,220,18,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,1998,1,5,0,1,9,1,,Y,N,78763,2039,,N,26,G,7,840.16
26,000000000011123,1,1,1,00094,0,07,163,79000,'US-24 (TELEGRAPH RD)',,'I-94 EB','IN TAYLOR US-24',30.48,23.758,1,0000015764,5,42155277,083161291,2,3,01,01,11,2004,3,8,81200,2013,9,21.9,2,0,0,1,1,1,1,5,N,0,0,A,1,1,3,12,0,00,1,0,21.9,73.5,75,0,0,22,23,99.99,H,5.36,H,2.4,2.1,7,7,8,N,N,6,58,6,34.7,7,9,4,5,N,7,,,,1019,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,,1,5,0,1,8,1,,Y,N,89700,2033,,N,26,G,7,1725
26,000000000011124,1,1,1,00094,0,07,163,79000,'US-24(TELEGRAPH RD)',,'I-94 WB','IN TAYLOR US-24',30.48,23.729,1,0000015888,2,42155402,083161286,2,3,01,01,11,2004,3,8,81200,2013,9,21.9,2,1,0,1,1,1,1,5,N,0,0,A,1,1,3,12,0,00,1,0,21.9,73.5,75,0,0,22,23,99.99,H,5.41,H,5.6,1.3,7,7,8,N,N,6,58,6,34.7,7,9,6,5,N,8,,,,1019,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,,1,5,0,1,8,1,,Y,N,89700,2033,,N,26,G,7,1725
26,000000000011125,1,1,1,00094,0,07,163,79000,'MONROE BLVD',,'I-94 EB','IN TAYLOR OVER MONROE BLV',30.48,25.411,1,0000015764,5,42155569,083150141,2,3,01,01,11,2004,5,2,71546,2007,9,25.6,0,0,0,1,1,1,1,5,N,0,0,A,1,1,5,06,0,00,3,0,25.6,23.5,38.1,0,0,25.6,26.7,99.99,H,5.08,H,3.3,3.3,7,8,7,N,N,1,86.6,1,44.2,7,7,6,5,N,8,,,,819,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,,1,1,0,1,10,1,,Y,N,71250,2018,,N,26,G,7,1017.27
26,000000000011126,1,1,1,00094,0,07,163,79000,'MONROE BLVD',,'I-94 WB','IN TAYLOR OVER MONROE BLV',30.48,25.38,1,0000015888,2,42155730,083150146,2,3,01,01,11,2004,4,2,71546,2007,9,25.6,0,1,0,1,1,1,1,5,N,0,0,A,1,1,5,06,0,00,3,0,25.6,23.5,38.1,0,0,25.6,27.8,99.99,H,4.98,H,4.4,0,6,7,7,N,N,1,84.9,1,42.7,7,9,7,5,N,8,,,,819,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,,1,1,0,1,10,1,,Y,N,71250,2018,,N,26,F,6,1059.18
26,000000000011127,1,1,1,00094,0,07,163,01380,'PELHAM RD',,'I-94 EB','W LTS OF ALLEN PARK',30.48,26.954,1,0000015764,5,42155798,083135413,2,3,01,01,11,1975,3,4,71546,2007,9,20.1,0,5,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,22,38.1,38.1,0,0,18.2,18.8,99.99,H,4.7,H,3,0,7,7,6,N,N,6,97.2,6,65.4,6,7,5,5,N,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,2004,1,1,0,1,10,1,,Y,N,71250,2018,,N,26,F,6,716.28
26,000000000011128,1,1,1,00094,0,07,163,01380,'PELHAM RD',,'I-94 WB','W LTS OF ALLEN PARK',30.48,26.922,1,0000015888,2,42155925,083135419,2,3,01,01,11,1975,4,4,71546,2007,9,20.1,0,4,1,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,21.6,36.1,38.2,0,0,25.7,26.7,99.99,H,4.45,H,3,0,6,7,6,N,N,6,97.2,6,82.3,6,9,5,5,N,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,2004,1,1,0,1,10,1,,Y,N,71250,2018,,N,26,F,6,1019.94
26,000000000011129,1,1,1,00094,0,07,163,01380,'OUTER DR',,'I-94 EB','IN ALLEN PARK',30.48,29.668,1,0000015764,5,42163409,083121226,2,3,01,01,11,1998,3,6,47664,2007,9,15.2,0,11,0,1,1,1,1,5,N,0,0,A,1,1,5,05,0,00,1,0,15.2,32.3,34.3,0,0,19.2,20.2,99.99,H,4.37,H,4.1,3.1,6,7,7,N,N,1,91.9,1,49.1,7,9,5,5,N,8,,,,819,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,,1,1,0,1,15,1,,Y,N,47000,2018,,N,26,F,6,692.86
