STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
55,B20011700000000,1,2,1,00041,1,02,039,23150,'CTH N',,'USH 41 NB','8.0M N JCT STH 23 TO E',99.99,0,1,000000041N,0,43510114,088341389,12,3,01,01,02,1999,3,2,21450,2023,5,21.3,0,50,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,21,34.4,70.7,0,0,22,24.9,99.99,H,4.99,H,2.6,0.9,8,8,7,N,N,1,67,1,34,7,9,5,5,N,8,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,R,1,,1,0,0,1,5,0,1,10,1,,Y,N,27254,2042,0,N,55,G,7,1760.43
55,B20011800000000,1,1,1,00041,3,02,039,23150,'CTH N',,'IH 41 SB','1.7M S JCT CTH P',99.99,0,1,000000041S,0,43510252,088341926,12,3,01,01,01,1999,2,2,21450,2023,5,13.4,0,50,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,13,34.4,70.7,0,0,13.4,14.3,99.99,H,5.05,H,0.9,3.6,8,8,6,N,N,1,68.6,1,37.3,6,9,2,5,N,8,31,2,75.3,423,24,N  ,N  ,N  ,,,,933,93,1400,2024,,,               ,1,L,1,,1,0,0,1,5,0,1,10,1,,Y,N,29895,2042,0,N,55,F,6,1011.01
55,B20011900000000,1,5,1,00000,2,02,039,23150,'IH 41 NB',,'LRD LINCOLN ROAD','2.0M E JCT CTH C',99.99,0,0,0000000000,0,43522040,088350309,6,3,01,01,09,2001,2,4,300,2023,5,9.1,0,0,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,2,0,9.1,30.5,62.6,0,0,8.5,9.4,99.99,H,4.97,H,6.7,4.7,7,8,7,N,N,1,70.2,1,35.6,7,6,5,5,N,8,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,N,300,2042,0,N,55,G,7,588.44
55,B20012000000000,1,3,1,00026,1,02,039,84450,'ROCK RIVER',,'STH 26','0.6M N JCT STH 49   (*)',99.99,0,1,000000026N,0,43382899,088431049,6,3,01,01,16,1996,2,0,4800,2021,5,13.4,0,0,0,1,N,N,N,5,0,0,0,A,5,5,5,02,0,00,1,0,13,19.8,21,2,2,13.4,17.1,99.99,N,0,N,0,0,7,8,7,8,N,1,62.1,1,32.4,7,7,N,5,8,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,1,0,0,1,1,0,1,9,0,,Y,8,6230,2042,0,N,55,G,7,359.1
55,B20012100000000,1,3,1,00026,1,02,039,76250,'W BR ROCK RIVER',,'STH 26','1.8M N JCT CTH TC   (N)',99.99,0,1,000000026N,0,43444800,088403000,27,3,01,01,02,1997,2,0,7900,2023,5,13.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,13,10.4,10.7,0,0,13.4,14,99.99,N,0,N,0,0,8,8,8,8,N,1,57,1,34,8,6,N,5,8,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,1,0,0,1,6,8,1,9,1,,Y,8,8860,2042,0,N,55,G,8,149.8
55,B20012200000000,1,5,1,00000,1,02,039,68175,'SILVER CREEK',,'LRD DOUGLAS ST','0.4M S JCT STH 44',99.99,0,0,0000000000,0,43504210,088491586,3,3,04,04,16,1995,2,0,4100,2021,5,13.4,0,0,0,1,0,0,0,5,0,0,0,A,5,5,1,01,0,00,1,0,13,10.7,11,2,2,13.4,17.1,99.99,N,0,N,0,0,7,7,8,7,N,1,58.8,1,35.6,7,7,N,5,8,8,,,0,624,48,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,4,0,,Y,8,4920,2041,0,N,55,G,7,188.1
55,B20012400000000,1,5,1,00000,2,02,039,58000,'SUPPLE CREEK',,'LRD PROSPECT AVENU','0.5M N SCOTT ST.',99.99,0,0,0000000000,0,43474711,088283724,1,3,04,04,16,2001,4,0,6500,2021,5,13.4,0,10,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,13,9.1,9.6,2.5,2,14.6,21,99.99,N,0,N,0,0,6,6,8,8,N,1,71.8,1,42.1,6,2,N,5,8,8,31,2,14,624,48,N  ,N  ,N  ,,,,225,22,338,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,8,7800,2041,0,N,55,F,6,201.6
55,B20012500000000,1,2,1,00151,1,02,039,26300,'IH 41',,'USH 151 NB','AT IH 41',99.99,0,1,000000151N,0,43441392,088264134,4,3,01,01,02,2005,2,4,9650,2021,5,11,0,26,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,2,0,11,40.8,77.8,0,0,11,17.3,99.99,H,5.21,H,7.2,7.4,7,8,7,N,N,1,71.8,1,42.1,7,6,7,5,N,8,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,N,11783,2042,0,N,55,G,7,1345.94
55,B20012600000000,1,2,1,00151,3,02,039,26300,'IH 41',,'USH 151 SB','AT IH 41',99.99,0,1,000000151S,0,43441500,088263833,4,3,01,01,02,2004,2,4,9050,2021,5,17.7,0,26,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,2,0,18,40.8,77.8,0,0,11,17.3,99.99,H,5.23,H,7.2,7.4,7,8,7,N,N,1,71.8,1,42.1,7,6,7,5,N,8,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,N,11783,2042,0,N,55,G,7,1345.94
55,B20012700000000,1,5,1,00000,2,02,039,58925,'LRD WILD GOOSE STATE TRA',,'LRD HIGHBRIDGE RD','0.8M W JCT CTH Y',99.99,0,0,0000000000,0,43415029,088315491,3,3,03,03,09,1996,2,0,268,2022,5,8.5,0,43,0,1,1,1,1,5,N,0,0,A,1,3,5,02,0,00,1,0,8.5,23.5,24.4,0,0,7.9,8.5,99.99,N,0,N,0,0,7,8,8,N,N,1,71.8,1,43.7,8,5,N,5,N,6,,,0,824,48,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,N,294,2043,0,N,55,G,7,207.4
55,B20012800000000,1,5,1,00000,1,02,039,01525,'S BR ROCK RIVER',,'LRD W ROCK RIVER R','1.0M S JCT CTH E',99.99,0,0,0000000000,0,43385846,088475390,1,3,03,03,09,1996,2,0,293,2022,5,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.3,10.2,11,0,0,7.3,7.9,99.99,N,0,N,0,0,6,6,8,8,N,1,60.4,1,35.6,6,5,N,5,8,8,,,0,924,48,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,6,0,1,0,0,,Y,8,322,2043,0,N,55,F,6,86.9
55,B20012900000000,1,4,1,0000W,1,02,039,22500,'MILWAUKEE RIVER',,'CTH W','1.7M S JCT CTH F',99.99,0,0,0000000000,0,43375409,088164853,6,3,02,02,07,1996,2,0,1000,2021,5,10.4,0,0,0,1,1,0,0,5,0,0,0,A,1,5,2,01,0,00,2,0,10,7.3,15.4,0,0,8.5,9.1,99.99,N,0,N,0,0,6,6,7,8,N,1,65,1,38.9,6,5,N,5,8,8,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,5,1200,2041,0,N,55,F,6,140.14
55,B20013000000000,1,5,1,00000,1,02,039,03750,'E BR MILWAUKEE RIVER',,'LRD NEW PROSPECT L','0.3M N JCT CTH SS',99.99,0,0,0000000000,0,43365842,088104938,199,3,03,03,09,1996,2,0,25,2022,5,6.7,0,10,0,1,N,N,N,5,0,0,0,A,1,5,1,01,0,00,1,0,6.7,9.8,10.5,0,0,7.2,7.8,99.99,N,0,N,0,0,7,7,8,8,N,1,70.2,1,40.5,7,5,N,5,8,8,,,0,1024,48,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,8,26,2043,0,N,55,G,7,81.9
55,B20013100000000,1,3,1,00044,1,02,039,25050,'BR GRAND RIVER',,'STH 44','1.8M E JCT CTH Q',99.99,0,0,0000000000,0,43443516,088520734,80,3,01,01,06,1999,2,0,1400,2023,5,10.7,0,5,0,N,N,1,1,5,0,0,0,A,1,5,2,19,0,00,2,0,11,3,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,8,A,53.9,A,32.4,8,N,N,5,8,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,6,0,8,9,0,,Y,4,2600,2042,0,N,55,G,8,71.69
55,B20013300000000,1,2,1,00151,1,02,039,84450,'STH 26',,'USH 151 NB','3.3M N JCT STH 49',99.99,0,1,000000151N,0,43392800,088410426,4,3,01,01,08,2003,2,4,4700,2021,5,11.9,0,32,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,12,32.7,66.8,0,0,12,12.8,99.99,H,5.74,H,4.6,1.8,6,8,7,N,N,1,78.4,1,40.5,7,7,6,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,N,18600,2042,0,N,55,F,6,855.04
55,B20013400000000,1,2,1,00151,3,02,039,84450,'STH 26',,'USH 151 SB','2.2M S JCT STH Y',99.99,0,1,000000151S,0,43393000,088410138,4,3,01,01,08,2003,2,4,10000,2021,5,11.9,0,32,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,12,32.7,66.8,0,0,12,12.8,99.99,H,5.49,H,4.6,1.5,6,8,7,N,N,1,78.4,1,40.5,7,7,6,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,N,18600,2042,0,N,55,F,6,855.04
55,B20013500000000,1,3,7,00026,1,02,039,84450,'STH 26',,'STH USH 151 NB OFF','AT STH 26',99.99,0,0,0000000000,0,43392280,088410444,4,3,01,01,08,2003,1,4,4700,2021,5,8.2,0,37,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,8.2,35.8,69.7,0,0,8.1,8.9,99.99,H,5.09,H,4.6,1.4,7,8,7,N,N,1,90,1,32.4,7,9,6,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,0,0,0,1,5,0,1,0,0,,Y,N,7800,2042,0,N,55,G,7,620.33
55,B20013600000000,1,2,1,00151,1,02,039,84450,'STH USH 151 NB TO STH 26',,'USH 151 NB','3.5M N JCT STH 49',99.99,0,1,000000151N,0,43393100,088405670,4,3,01,01,08,2003,2,1,9900,2021,5,11.9,0,43,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12,41.9,44.4,0,0,12,12.7,99.99,H,5.46,H,3,1.5,7,7,7,N,N,1,86.5,1,43.7,7,5,4,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,1,0,0,1,1,0,1,0,0,,Y,N,18600,2042,0,N,55,G,7,563.88
55,B20013700000000,1,2,1,00151,3,02,039,84450,'STH USH 151 NB TO STH 26',,'USH 151 SB','2.1M S JCT CTH Y',99.99,0,1,000000151S,0,43393375,088405441,4,3,01,01,08,2003,2,1,10000,2021,5,11.9,0,38,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12,41.9,44.3,0,0,12,12.7,99.99,H,5.75,H,3.4,2.1,7,7,7,N,N,1,86.5,1,43.7,7,7,5,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,N,18600,2042,0,N,55,G,7,562.61
55,B20013800000000,1,2,7,00151,1,02,039,84450,'STH USH 151 NB TO STH 26',,'USH 151 SB OFF RAM','AT USH 151 S',99.99,0,0,0000000000,0,43393564,088405436,1,3,01,01,08,2003,1,1,140,2021,5,8.2,0,22,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,1,0,8.2,35.2,36.5,0,0,8.1,8.9,99.99,H,5.16,H,3.4,2.7,7,8,7,N,N,1,94.7,1,37.3,7,9,7,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,N,8300,2042,0,N,55,G,7,324.85
55,B20014100000000,1,2,1,00151,3,02,039,84450,'WEST BRANCH ROCK RIVER',,'USH 151 SB','0.7M S JCT CTH C',99.99,0,1,000000151S,0,43401100,088391008,4,3,01,01,08,2003,2,0,6150,2021,5,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12,27.4,28.4,0,0,12.2,12.8,99.99,N,0,N,0,0,7,8,8,8,N,1,82,1,38.9,8,5,N,5,8,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,1,0,0,1,1,0,1,0,0,,Y,8,18600,2042,0,N,55,G,7,363.52
55,B20014200000000,1,2,1,00151,1,02,039,84450,'WEST BRANCH ROCK RIVER',,'USH 151 NB','1.8M N JCT STH26 TO N',99.99,0,1,000000151N,0,43400918,088391019,4,3,01,01,06,2003,2,0,6150,2021,5,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12,27.4,28.6,0,0,12.2,13,99.99,N,0,N,0,0,7,8,8,8,N,1,82,1,40.5,8,5,N,5,8,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,1,0,0,1,1,0,1,0,0,,Y,8,18600,2042,0,N,55,G,7,371.8
55,B20014300000000,1,4,1,0000C,1,02,039,23150,'W BR FOND DU LAC RIVER',,'CTH C','0.9M N JCT STH 23',99.99,0,0,0000000000,0,43491199,088372748,6,3,02,02,08,2001,2,0,1100,2021,5,12.2,0,20,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12,19.8,20.7,2,0,10.4,12.5,99.99,N,0,N,0,0,7,8,7,8,N,1,63.7,1,35.6,7,6,N,5,8,8,,,0,1123,48,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,8,1320,2041,0,N,55,G,7,258.75
55,B20014400000000,1,4,1,0000Y,1,02,039,42125,'SEVEN MILE CREEK',,'CTH Y','0.5M W JCT USH 151',99.99,0,0,0000000000,0,43440078,088340839,8,3,02,02,07,2000,2,0,570,2021,5,11,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,01,0,00,1,0,11,14.6,15.1,0,0,9.1,9.7,99.99,N,0,N,0,0,7,7,7,7,N,1,63.7,1,37.3,7,6,N,5,8,8,,,0,1023,48,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,8,1,6,0,,Y,8,684,2041,0,N,55,G,7,146.47
55,B20014500000000,1,2,1,00151,1,02,039,42125,'SEVEN MILE CREEK',,'USH 151 NB','0.4M N JCT CTH TC',99.99,0,1,000000151N,0,43434800,088340600,48,3,01,01,02,2004,2,0,6750,2021,5,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12,21.8,22.6,0,0,12.2,13,99.99,N,0,N,0,0,7,8,7,8,N,1,67,1,38.9,7,7,N,5,8,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,3,0,,Y,8,12800,2042,0,N,55,G,7,293.8
55,B20014600000000,1,2,1,00151,3,02,039,42125,'SEVEN MILE CREEK',,'USH 151 SB','3.0M S JCT CTH D',99.99,0,1,000000151S,0,43434800,088340600,48,3,01,01,02,2005,2,0,6750,2021,5,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12,21.8,23,0,0,12.2,13,99.99,N,0,N,0,0,7,8,7,8,N,1,67,1,38.9,7,7,N,5,8,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,N,1,0,1,3,0,,Y,8,12800,2042,0,N,55,G,7,299
55,B20014700000000,1,2,1,00045,1,02,039,26300,'USH 151',,'USH 45','1.0M S JCT STH 23',99.99,0,0,0000000000,0,43444800,088242412,19,3,01,01,16,2004,2,4,7000,2023,5,13.4,0,0,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,2,0,13,45.1,93.3,0,0,13.4,14.6,99.99,H,5.18,H,4.6,5.5,8,7,7,N,N,1,83.3,1,35.6,7,6,6,5,N,8,,,0,523,23,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,5,0,1,0,0,,Y,N,7500,2042,0,N,55,G,7,1362.18
55,B20014800000000,1,2,1,00151,1,02,039,26300,'DENEVEU CR',,'USH 151 NB','AT DENEVEU CREEK',99.99,0,1,000000151N,0,43444956,088241523,4,3,01,01,02,2004,2,0,7550,2023,5,11.9,0,25,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12,39.6,41,0,0,12.6,13.6,99.99,N,0,N,0,0,8,8,8,8,N,1,99.9,1,43.7,8,7,N,5,8,8,,,0,523,23,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,9,0,0,,Y,8,7350,2042,0,N,55,G,8,557.6
55,B20014900000000,1,2,1,00151,3,02,039,26300,'DENEVEU CR',,'USH 151 SB','AT DENEVEU CREEK',99.99,0,1,000000151S,0,43445130,088241350,4,3,01,01,06,2004,2,0,7550,2023,5,11.9,0,25,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12,39.6,41,0,0,12.6,17,99.99,N,0,N,0,0,7,7,8,8,N,1,99.9,1,43.7,7,7,N,5,8,8,,,0,523,23,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,8,7350,2042,0,N,55,G,7,697
55,B20015000000000,1,2,1,00151,1,02,039,26275,'TAYCHEEDAH CREEK',,'USH 151 NB','TAYCHEEDAH CR',99.99,0,1,000000151N,0,43463930,088240138,8,3,01,01,02,2003,2,0,8400,2023,5,12.2,2,15,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,4,0,12,16.2,56.5,3,0,12.7,13.9,99.99,N,0,N,0,0,7,7,7,8,N,1,75.1,1,43.7,7,5,N,5,8,8,,,0,523,23,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,1,0,0,1,5,3,1,0,0,,Y,4,7750,2042,0,N,55,G,7,785.35
55,B20015100000000,1,2,1,00000,3,02,039,26275,'TAYCHEEDAH CREEK',,'USH 151 SB','TAYCHEEDAH CR',99.99,0,1,000000000S,0,43464100,088240303,8,3,01,01,12,2003,3,0,8400,2023,5,14,2,15,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,4,0,14,16.2,56.4,0,0,16.3,20.8,99.99,N,0,N,0,0,7,7,7,8,N,1,75.1,1,45.4,7,6,N,5,8,8,,,0,523,23,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,5,0,1,0,0,,Y,5,7350,2042,0,N,55,G,7,1173.12
55,B20015200000000,1,2,1,00151,1,02,039,26275,'STH 23',,'USH 151 NB','AT STH 23',99.99,0,1,000000151N,0,43470012,088240100,4,3,01,01,06,2003,2,4,8400,2023,5,12.2,0,10,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,2,0,12,29.6,59.9,0,0,12.2,13.3,99.99,H,5.36,H,7.3,4.3,7,7,7,N,N,1,93.1,1,38.9,7,7,6,5,N,8,,,0,523,23,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,N,7350,2042,0,N,55,G,7,796.67
55,B20015300000000,1,2,1,00151,3,02,039,26275,'STH 23',,'USH 151 SB','AT STH 23',99.99,0,1,000000151S,0,43470204,088240303,4,3,01,01,06,2003,2,4,8400,2023,5,12.2,0,10,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,2,0,12,29.6,59.9,0,0,12.2,13.3,99.99,H,5.36,H,7.3,4.3,7,7,7,N,N,1,93.1,1,38.9,7,7,6,5,N,8,,,0,523,23,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,N,7350,2042,0,N,55,G,7,796.67
55,B20015500000000,1,5,1,00000,1,02,039,03150,'W BR MILWAUKEE RIVER',,'LRD LAKE BERNICE D','1.3M E JCT CTH W',99.99,0,0,0000000000,0,43335537,088180392,3,3,03,03,09,2003,2,0,107,2022,5,7.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,2,0,7.9,8.8,18.6,1.1,0,7.3,9.1,99.99,N,0,N,0,0,7,7,7,9,N,1,63.7,1,37.3,7,5,N,5,9,8,,,0,1124,48,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,0,8,5,0,,Y,8,117,2043,0,N,55,G,7,169.26
55,B20015700000000,1,4,1,0000Y,0,02,039,42125,'USH 151',,'CTH Y','AT USH 151',99.99,0,0,0000000000,0,43435700,088332981,3,3,01,01,09,2005,2,4,520,2021,5,11,0,13,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,11,31.5,64.3,0,0,9.1,9.9,99.99,H,5.01,H,3,8.5,7,7,7,N,N,1,50.6,1,25.9,6,6,5,5,N,8,,,0,523,23,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,5,0,1,0,0,,Y,N,1200,2042,0,N,55,G,7,636.57
55,B20015800000000,1,2,1,00151,1,02,039,26300,'FOX VALLEY & WESTERN LTD',,'USH 151 NB','AT WESTERN LTD RR',99.99,0,1,000000151N,0,43442200,088254680,4,3,01,01,06,2004,2,0,9350,2023,5,3.7,0,24,0,1,1,1,1,5,N,0,0,A,1,2,6,02,0,00,3,0,3.7,18,46.4,0,0,12.2,13.3,99.99,R,7.32,R,7.9,7.6,7,8,7,N,N,1,50.6,1,32.4,7,7,9,5,N,8,,,0,523,23,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,N,7350,2042,0,N,55,G,7,617.12
55,B20015900000000,1,2,1,00151,3,02,039,26300,'FOX VALLEY & WESTERN LTD',,'USH 151 SB','AT WESTERN LTD RR',99.99,0,1,000000151S,0,43442300,088254512,4,3,01,01,06,2004,2,0,9350,2023,5,3.7,0,24,0,1,1,1,1,5,N,0,0,A,1,2,5,02,0,00,3,0,3.7,18,46.4,0,0,12.2,13.3,99.99,R,7.32,R,7.6,7.6,7,7,7,N,N,1,50.6,1,32.4,7,7,9,5,N,8,,,0,523,23,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,1,,1,0,0,1,1,0,1,0,0,,Y,N,7350,2042,0,N,55,G,7,617.12
55,B20016000000000,1,5,1,00000,2,02,039,27975,'VAN DYNE CREEK',,'LRD LINCOLN RD','0.7M W JCT CTH RP',99.99,0,0,0000000000,0,43524435,088311133,3,3,03,03,09,2003,2,0,307,2022,5,9.8,0,30,0,1,N,N,N,5,0,0,0,A,1,5,1,01,0,00,1,0,9.8,9.8,10.6,0,0,7.9,8.5,99.99,N,0,N,0,0,7,7,7,7,N,1,62.1,1,37.3,7,5,N,5,9,8,,,0,624,48,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,5,0,,Y,8,337,2043,0,N,55,G,7,90.1
55,B20016100000000,1,5,1,00000,2,02,039,42125,'E BR FOND DU LAC R',,'LRD BROWN RD','2.0M E JCT CTH Y',99.99,0,0,0000000000,0,43445423,088315773,3,3,03,03,09,2003,2,0,302,2022,5,6.7,0,0,0,1,0,0,0,5,0,0,0,A,1,5,2,01,0,00,2,0,6.7,7.6,16,0,0,7.9,8.5,99.99,N,0,N,0,0,7,7,7,9,N,1,65,1,38.9,7,5,N,5,9,8,,,0,824,48,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,5,0,,Y,5,332,2043,0,N,55,G,7,136
