STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
51,000000000008894,1,4,1,00697,2,01,077,00000,'PEACH BOTTOM CREEK',,'Beaver Dam Road','.05 TO R765 & 1.85TO R763',99.99,3.219,0,0000000000,0,36360085,081064141,3,3,01,01,09,1932,1,0,121,2014,A,4.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,6.4,8.2,8.8,0,0,6.4,6.4,99.99,N,0,N,0,0,7,7,6,6,N,3,54.4,3,41.7,6,4,N,5,7,8,31,1,9.8,824,24,N00,N00,N00,,,,67000,10000,100100,,,0,               ,0,N,3,,0,0,2014,2,6,0,0,0,0,,Y,5,140,2042,,N,51,F,6,56.32
51,000000000008895,1,4,1,00700,2,01,077,00000,'PEACH BOTTOM CREEK',,'Beaver Dam Rd','0.0 FR 697 - 0.8 TO 701',99.99,11.265,0,0000000000,0,36345914,081054555,11,3,01,01,09,1932,1,0,48,2014,5,5.5,0,15,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,5.7,11.1,12,0,0,5.5,5.8,99.99,N,0,N,0,0,7,7,6,5,N,3,89.8,3,88.9,6,4,N,5,7,4,31,1,12.8,723,24,N00,N00,N00,,,,88000,20000,140400,,,0,               ,0,N,3,,0,0,2015,2,6,0,0,0,0,,Y,5,55,2045,,N,51,F,6,69.6
51,000000000008896,1,4,1,00701,2,01,077,00000,'BRUSH CREEK',,'OLD RIVER LN','.03 TO R700 & .17 TO R700',99.99,0,0,0000000000,0,36344238,081093777,9,3,01,01,09,1927,2,0,89,2014,5,5.8,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,04,0,00,1,0,7,14,14.6,2.1,2.1,7,8.1,99.99,N,0,N,0,0,5,5,5,7,N,1,42.6,1,25.4,5,5,N,4,7,4,31,1,14.6,323,24,N00,N00,N00,,,,128100,25000,199030,,,0,               ,0,N,2,,0,0,,1,6,8,0,0,0,,Y,5,140,2045,,N,51,F,5,118.26
51,000000000008897,1,4,1,00708,2,01,077,00000,'POTATO CREEK',,'POTATO CREEK RD','0.45 fr 712;1.8 to 601',99.99,4.828,0,0000000000,0,36350847,081155985,10,3,01,01,09,1984,2,0,94,2022,6,5.5,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.3,10.4,11,0,0,7,7.9,99.99,N,0,N,0,0,7,7,6,5,N,3,89.8,3,68.9,6,5,N,5,7,7,,,,924,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,1,0,0,0,5,0,,Y,5,101,2042,,N,51,F,6,86.9
51,000000000008900,1,4,1,00711,2,01,077,00000,'SADDLE CREEK',,'BATTLEFIELD DRIVE','2.3 FR 58 - 1.3 TO 601',99.99,14.484,0,0000000000,0,36362333,081132480,10,3,01,01,09,1976,2,0,241,2014,A,6.2,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.4,8.4,9.1,0.2,0,7.5,7.7,99.99,N,0,N,0,0,9,9,6,6,N,3,67.1,3,51.7,6,5,N,5,7,7,,,,924,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,2024,2,6,3,9,0,0,,Y,5,278,2042,,N,51,F,6,70.07
51,000000000008903,1,4,1,00720,2,01,077,00000,'CHESTNUT CREEK',,'MILL POND DR','.9 TO R772 & 1.2 TO R609',99.99,0,0,0000000000,0,36363945,080541698,10,3,01,01,09,1967,2,0,484,2014,6,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,3,0,8.2,11.9,35.1,0.5,0.5,7.3,8.8,99.99,N,0,N,0,0,5,5,6,5,N,3,60.8,3,46.3,5,4,N,5,5,7,,,,325,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,1,0,0,0,0,0,,Y,5,629,2045,,N,51,F,5,308.88
51,000000000008904,1,4,1,00721,2,01,077,00000,'WILSON CREEK',,'BEAR BRANCH RD','.1 FR RT 16 -.5 TO RT 769',99.99,6.437,0,0000000000,0,36355965,081211647,10,3,01,01,09,1979,2,0,77,2014,6,5.5,0,30,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,2,0,7.9,7.6,16.5,0,0,7.6,8.5,99.99,N,0,N,0,0,5,5,6,6,N,3,89.8,3,88.9,5,6,N,5,7,7,35,1,16.5,523,24,N00,N00,N00,,,,113850,25000,180505,,,0,               ,0,N,2,,0,0,,1,0,8,0,0,0,,Y,5,93,2045,,N,51,F,5,140.25
51,000000000008910,1,4,1,00732,2,01,077,00000,'LAUREL CREEK',,'LAUREL CREEK RD','0.9 FR 762 - 0.0 TO 603',99.99,0,0,0000000000,0,36414565,081242928,11,3,01,01,09,1932,1,0,57,2014,5,3.7,0,15,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,4.5,7.9,9.4,0.2,0.2,4.6,5.2,99.99,N,0,N,0,0,7,5,5,6,N,1,43.5,1,26.3,5,7,N,4,7,7,31,1,9.4,823,24,N00,N00,N00,,,,105400,25000,169520,,,0,               ,0,N,3,,0,0,1986,8,6,0,0,0,0,,Y,8,66,2045,,N,51,F,5,48.88
51,000000000008912,1,4,1,00734,1,01,077,00000,'FOX CREEK',,'CHESTNUT GROVE RD','1.05MFRT.736;.05MTORT.658',99.99,4.828,0,0000000000,0,36391537,081220372,10,3,01,01,09,1932,1,0,47,2014,2,3.7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,3,0,3.3,6.4,19.2,0.2,0.2,3.4,3.7,99.99,N,0,N,0,0,7,5,4,4,N,1,26.3,1,15.4,4,3,N,1,7,4,31,1,19.2,1024,24,N00,N00,N00,,,,132000,25000,204100,,,0,               ,0,N,3,,0,0,,8,6,0,0,0,0,1,Y,4,54,2042,,N,51,P,4,71.04
51,000000000008915,1,4,1,00741,1,01,077,00000,'BIG FOX CREEK',,'HOMESTEAD RD','0.05 FR 603 - 3.65 TO 16',99.99,0,0,0000000000,0,36415430,081301211,13,3,01,01,09,1932,1,0,18,2014,5,3.7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,3.3,6.7,8.8,0.2,0.2,3.4,3.7,99.99,N,0,N,0,0,7,5,8,7,N,1,37.2,1,21.8,5,3,N,2,7,6,31,1,8.8,1124,24,N00,N00,N00,,,,37700,25000,81510,,,0,               ,0,N,3,,0,0,2024,8,6,0,0,0,0,,Y,8,21,2045,,N,51,F,5,32.56
51,000000000008916,1,4,1,00743,1,01,077,00000,'BIG WILSON CREEK',,'RUGBY ROAD','.7 TO R723 & AT R58',99.99,4.828,0,0000000000,0,36372613,081264167,3,3,01,01,07,1984,2,0,181,2022,A,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.1,13.4,13.7,0,0,7.3,8.2,99.99,N,0,N,0,0,8,8,6,5,N,1,75.3,1,58.1,6,5,N,5,7,5,35,1,14.6,1024,24,N00,N00,N00,,,,239000,25000,343200,,,0,               ,0,N,2,,0,0,2018,2,6,8,3,0,0,,Y,5,202,2042,,N,51,F,6,112.34
51,000000000008918,1,4,1,00749,1,01,077,00000,'CABIN CREEK',,'CABIN CREEK LN','.15 TO R58;0.55 TO DEADEN',99.99,0,0,0000000000,0,36363223,081311364,320,3,01,01,09,1932,1,0,57,2014,5,3.7,0,30,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.2,6.4,7.6,0.2,0.2,4.3,4.6,99.99,N,0,N,0,0,7,8,6,7,N,3,79.8,3,60.8,6,6,N,5,7,7,31,1,7.6,924,24,N00,N00,N00,,,,37700,25000,81510,,,0,               ,0,N,3,,0,0,2016,8,7,0,0,0,0,,Y,5,66,2042,,N,51,F,6,34.96
51,000000000008921,1,4,1,00750,1,01,077,00000,'M FORK HELTON CREEK',,'MIDDLE FORK LANE','.59 FR 828 - .15 TO RT 58',99.99,0,0,0000000000,0,36355910,081321744,159,3,01,01,09,1987,2,0,268,2014,5,5.5,0,45,0,1,0,1,0,5,0,0,0,A,1,5,1,01,0,00,1,0,8.5,8.8,9.8,0,0,8.2,9.1,99.99,N,0,N,0,0,7,7,6,5,N,3,89.8,3,88.9,6,5,N,5,7,7,,,,923,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,2,,1,0,0,0,0,0,,Y,5,310,2045,,N,51,F,6,89.18
51,000000000008922,1,4,1,00750,1,01,077,00000,'M FORK HELTON CREEK',,'MIDDLE FORK LANE','.15 TO R828;1.1 TO DEADEN',99.99,0,0,0000000000,0,36363797,081322994,159,3,01,01,09,1979,2,0,159,2014,6,5.5,0,30,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.6,8.8,9.8,0.2,0.2,7.3,8.2,99.99,N,0,N,0,0,6,6,5,5,N,3,89.8,3,88.9,5,5,N,5,7,7,,,,923,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,1,0,0,0,0,0,,Y,5,184,2045,,N,51,F,5,80.36
51,000000000008923,1,4,1,00750,1,01,077,00000,'M FORK HELTON CREEK',,'MIDDLE FORK LANE','.4 FR 828-.86 TO DEAD END',99.99,1.609,0,0000000000,0,36365288,081322914,159,3,01,01,09,1979,2,0,159,2014,6,4.9,0,30,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.6,8.5,9.8,0.2,0.2,7.3,8.2,99.99,N,0,N,0,0,6,6,5,5,N,3,89.8,3,88.9,5,5,N,5,7,7,,,,923,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,1,0,0,0,0,0,,Y,5,184,2045,,N,51,F,5,80.36
51,000000000008924,1,4,1,00750,1,01,077,00000,'M FORK HELTON CREEK',,'MIDDLE FORK LANE','.4 FR 58 - .34 TO 828',99.99,0,0,0000000000,0,36361424,081321991,159,3,01,01,09,1979,2,0,268,2014,5,5.5,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.6,8.8,9.8,0.2,0.2,7.3,8.2,99.99,N,0,N,0,0,6,6,6,8,N,3,89.8,3,88.9,6,5,N,5,7,7,,,,923,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,2,,1,0,0,0,0,0,,Y,5,310,2045,,N,51,F,6,80.36
51,000000000008925,1,4,1,00751,2,01,077,00000,'BIG HELTON CREEK',,'SCHOOL HOUSE RD','2.05 TO R600 & .15 TO R58',99.99,3.219,0,0000000000,0,36353521,081320357,3,3,01,01,09,1972,2,0,123,2014,5,6.1,0,30,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7,11,11.6,0,0,7.3,7.9,99.99,N,0,N,0,0,7,7,5,5,N,3,89.8,3,88.9,5,5,N,5,7,7,,,,1124,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1994,1,0,0,1,1,0,,Y,5,142,2042,,N,51,F,5,91.64
51,000000000008926,1,4,1,00751,2,01,077,00000,'BIG HELTON CREEK',,'STURGIL RD','.0 TO R 58&1.1 TO NC STLN',99.99,3.219,0,0000000000,0,36353528,081314377,4,3,01,01,08,1932,2,0,376,2022,A,7.9,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.9,8.5,9.1,0,0,7.9,8.2,99.99,N,0,N,0,0,7,7,5,5,N,3,76.2,3,59,5,5,N,5,7,7,35,2,9.8,1024,24,N00,N00,N00,,,,67000,20000,113100,,,0,               ,0,N,2,,0,0,2020,2,6,0,0,0,0,,Y,5,419,2042,,N,51,F,5,74.62
51,000000000008932,1,4,1,00762,1,01,077,00000,'LAUREL CREEK',,'COUNTRY VIEW RD','1.0 FR 677 - 0.0 TO 732',99.99,1.609,0,0000000000,0,36420699,081234559,6,3,01,01,09,1987,2,0,22,2014,6,4.9,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,8.5,8.8,9.8,0,0,7.9,9.1,99.99,N,0,N,0,0,7,7,7,5,N,3,89.8,3,88.9,7,6,N,5,7,6,,,,823,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,1,1,8,0,0,0,,Y,5,25,2045,,N,51,G,7,89.18
51,000000000008934,1,4,1,00768,1,01,077,00000,'MIDDLE FOX CREEK',,'HONEY GROVE RD','.1 TO 672;1.6 TO R674',99.99,0,0,0000000000,0,36411814,081190887,11,3,01,01,09,1979,2,0,57,2014,6,5.5,0,30,0,1,1,1,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.6,8.8,9.8,0.3,0.3,7.6,8.4,99.99,N,0,N,0,0,5,5,5,5,N,3,89.8,3,88.9,5,6,N,5,7,7,,,,923,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,1,0,8,0,0,0,,Y,5,92,2045,,N,51,F,5,82.32
51,000000000008935,1,4,1,00771,1,01,077,00000,'WHITE TOP CREEK',,'ROUTE 0771','.15 FR DEAD END-.35 TO753',99.99,0,0,0000000000,0,36352346,081362018,159,3,01,01,09,1979,1,0,16,2014,5,4.9,0,30,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,4.2,9.1,9.8,0.3,0.3,4,4.9,99.99,N,0,N,0,0,7,7,5,5,N,3,89.8,3,88.9,5,5,N,5,7,7,,,,923,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,3,,0,0,,1,1,8,0,0,0,,Y,5,18,2045,,N,51,F,5,48.02
51,000000000008936,1,4,1,00777,1,01,077,00000,'KNOB FORK CREEK',,'LIBERTY HILL RD.','0.30 to 760; 0.20 to 805',99.99,0,0,0000000000,0,36440210,081040958,4,3,01,01,09,1972,2,0,104,2022,6,6.7,0,15,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6,8.7,9.8,0.2,0.2,6.1,6.7,99.99,N,0,N,0,0,7,7,6,6,N,1,54.4,1,32.7,6,N,N,5,7,7,35,2,9.8,1023,24,N00,N00,N00,,,,62100,25000,113230,,,0,               ,0,N,3,,0,0,2007,8,6,8,0,0,0,,Y,5,118,2045,,N,51,F,6,65.66
51,000000000008942,1,4,1,00787,1,01,077,00000,'MEADOW CREEK',,'Davis Knob Road','.05 TO R607 & 2.6 TO R615',99.99,3.219,0,0000000000,0,36360291,080564557,5,3,01,01,08,1986,2,0,281,2014,6,5.5,0,0,0,1,0,1,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.9,9.1,9.8,0,0,7.6,8.5,99.99,N,0,N,0,0,7,7,6,5,N,3,89.8,3,88.9,6,5,N,5,7,6,,,,1024,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,1,1,8,0,0,0,,Y,5,455,2042,,N,51,F,6,83.3
51,000000000008944,1,4,1,00805,2,01,077,00000,'KNOB FORK BRANCH',,'SPRING VALLEY RD.','AT R654 & .8 TO R604',99.99,9.656,0,0000000000,0,36434590,081050484,8,3,01,01,07,1974,2,0,250,2022,5,7.3,0,45,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,4,0,7.3,4.3,18,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,0,44.5,0,32.7,6,N,N,5,7,7,,,,1024,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,N,N,N,N,0,0,,Y,8,279,2042,,N,51,F,6,131.4
51,000000000008945,1,4,1,00805,2,01,077,00000,'KNOB FORK CREEK',,'ROUTE 0805','.35 TO R654; .45 TO R604',99.99,8.047,0,0000000000,0,36435725,081051341,5,3,01,01,07,1974,2,0,250,2022,6,7.3,0,30,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,4,0,7.3,2.7,11.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,4,6,0,44.5,0,32.7,6,N,N,5,7,7,,,,1223,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,N,N,N,N,0,0,,Y,8,279,2045,,N,51,F,6,86.87
51,000000000008946,1,4,1,00805,2,01,077,00000,'KNOB FORK CREEK',,'SPRING VALLEY RD.','0.0 FR 891; 0.55 TO 604',99.99,6.437,0,0000000000,0,36443234,081054266,10,3,01,01,07,1932,2,0,214,2022,5,5.5,0,45,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6,8.2,9.1,0.2,0.2,6.1,6.7,99.99,N,0,N,0,0,7,7,5,5,N,1,55.4,1,33.2,5,4,N,5,7,7,35,2,9.1,1024,24,N00,N00,N00,,,,62400,25000,113620,,,0,               ,0,N,2,,0,0,2009,8,6,8,0,0,0,,Y,5,239,2042,,N,51,F,5,60.97
51,000000000008947,1,4,1,00805,2,01,077,00000,'KNOB FORK CREEK',,'SPRING VALLEY RD.','.3 TO R777 & .85 TO R651',99.99,11.265,0,0000000000,0,36433494,081040464,4,3,01,01,07,1978,2,0,314,2022,5,7.6,0,0,0,N,N,0,0,5,0,0,0,A,1,5,1,19,0,00,4,0,7.6,3,12.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,0,44.5,0,32.7,6,N,N,5,7,7,,,,1024,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,N,N,N,N,0,0,,Y,8,350,2042,,N,51,F,6,97.28
51,000000000008948,1,4,1,00805,2,01,077,00000,'PROVIDENCE BRANCH',,'SPRING VALLEY RD.','AT R649 & .25 TO R94',99.99,16.093,0,0000000000,0,36415811,081005971,5,3,01,01,07,1974,2,0,1057,2022,5,7.3,0,45,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,7.3,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,44.5,0,32.7,6,N,N,5,7,7,,,,323,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,N,N,N,N,0,0,,Y,8,1179,2045,,N,51,F,6,46.72
51,000000000008950,1,4,1,00805,2,01,077,00000,'KNOB FORK CREEK',,'Spring Valley Road','.1 TO R604;.7 TO R654',99.99,8.047,0,0000000000,0,36441589,081052080,10,3,01,01,07,1985,2,0,250,2022,6,6.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,7.6,7.6,8.2,0,0,7.3,8.2,99.99,N,0,N,0,0,7,7,7,5,N,3,89.8,3,87.1,7,5,N,5,8,7,,,,1024,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,1,1,8,0,0,0,,Y,5,279,2042,,N,51,G,7,67.24
51,000000000008952,1,4,1,00828,1,01,077,00000,'M FORK HELTON CREEK',,'HILEY BRANCH LN','AT R750 & .5 TO DEAD END',99.99,0,0,0000000000,0,36362936,081322005,159,3,01,01,09,1956,1,0,35,2014,5,4.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,3.9,5.2,6.7,0.2,0.2,4,4.3,99.99,N,0,N,0,0,8,8,7,8,N,3,71.7,3,55.3,7,5,N,5,7,6,35,1,6.4,125,8 ,N00,N00,N00,,,,20000,6000,33800,,,0,               ,0,N,3,,0,0,2024,8,6,0,0,0,0,,Y,5,57,2045,,N,51,G,7,28.81
51,000000000008955,1,4,1,00838,2,01,077,00000,'PINEY CREEK',,'MULBERRY LN','.17 FR DEAD END-.02 TO 93',99.99,0,0,0000000000,0,36345800,081184346,320,3,01,01,09,1932,1,0,25,2014,5,5.5,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,4.5,6.7,8.2,0.2,0.2,4.6,4.9,99.99,N,0,N,0,0,6,6,6,6,N,1,35.4,1,20.9,6,7,N,1,7,5,31,1,8.8,624,24,N00,N00,N00,,,,46400,25000,92820,,,0,               ,0,N,3,,0,0,1989,8,6,8,0,0,0,,Y,5,29,2042,,N,51,F,6,40.18
51,000000000008956,1,4,1,00847,1,01,077,00000,'BIG FOX CREEK',,'ASHLAND LN','0000DEAD END 0004ROUTE-60',99.99,0,0,0000000000,0,36415908,081273281,320,3,01,01,09,1932,1,0,37,2014,A,4.6,0,15,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,4.8,9.9,11,0,0,5.6,5.8,99.99,N,0,N,0,0,9,9,9,8,N,3,68,3,52.6,9,4,N,5,7,6,31,1,6.7,125,24,N00,N00,N00,,,,30000,5000,45500,,,0,               ,0,N,3,,0,0,2025,2,0,3,0,0,0,,Y,5,50,2045,,N,51,G,9,63.8
51,000000000008958,1,2,1,00029,1,07,079,00000,'White Run',,'Seminole Trail','.13 From 645 & .16 To 609',99.99,251.058,1,0000000000,0,38161855,078210422,13,3,01,01,02,1966,4,0,18207,2022,5,14.6,0,0,0,N,N,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,10.6,3.4,9.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,89.8,0,89.8,6,N,N,5,6,8,,,,523,24,N00,N00,N00,,,,0,,0,,,0,               ,2,N,2,,1,0,,N,N,N,N,1,1,,Y,5,20287,2045,,N,51,F,6,137.24
51,000000000008963,1,2,1,00029,3,07,079,00000,'Rapidan River',,'Seminole Trail SBL','Greene/Madison Line',99.99,252.667,1,000US00029,0,38164683,078203028,2,3,01,01,02,1967,1,0,9103,2022,6,7.3,0,0,0,0,0,1,N,5,0,0,0,A,1,5,5,02,0,00,6,0,9.9,24.4,107.3,0.2,0.2,10,10.9,99.99,N,0,N,0,0,5,5,5,6,N,3,77.1,3,49.9,5,4,N,5,6,6,,,,623,24,N00,N00,N00,,,,0,,0,,,0,               ,2,L,1,,1,0,,1,3,0,0,1,1,,Y,8,13292,2045,,N,51,F,5,1169.57
51,000000000008964,1,2,1,00029,1,07,079,00000,'Rapidan River',,'NBL Seminole Trail','Greene/Madison Line',99.99,252.667,1,000US00029,0,38164646,078202959,2,3,01,01,02,1974,2,0,9103,2022,6,7.3,0,0,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,6,0,10.9,25,107.6,0,0,11,12.2,99.99,N,0,N,0,0,6,7,7,6,N,3,62.6,3,48.1,7,6,N,5,8,8,,,,1023,24,N00,N00,N00,,,,0,,0,,,0,               ,2,R,1,,1,0,,1,3,0,0,1,1,,Y,5,13292,2045,,N,51,F,6,1312.72
51,000000000008965,1,2,6,00033,2,07,079,00000,'Stanardsville Run',,'Spotswood Trail','.24 From 624 & .08 To 230',99.99,1.609,1,0000000000,0,38175110,078261129,3,3,01,01,06,1931,2,0,2395,2022,2,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,9.8,6.7,6.7,0,0,9.8,10.6,99.99,N,0,N,0,0,6,6,6,6,N,3,44.5,3,34.5,6,4,N,5,6,8,,,,324,12,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,,1,6,0,0,1,0,,Y,5,2670,2045,,N,51,F,6,71.02
51,000000000008970,1,3,1,00230,2,07,079,00000,'South River',,'Madison Road','.31 From 637& .05 To 621',99.99,1.609,1,0000000000,0,38184775,078254512,19,3,01,01,06,1941,2,0,4039,2022,5,6.7,0,30,0,1,0,0,0,5,0,0,0,A,1,5,4,02,0,00,2,0,10.3,26.5,53,0,0,10.4,11,99.99,N,0,N,0,0,6,7,7,7,N,1,55.3,1,33.6,7,5,N,5,5,8,,,,723,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1997,1,0,0,1,1,0,,Y,8,5613,2045,,N,51,F,6,583
51,000000000008973,1,4,1,00601,2,07,079,00000,'Lynch River',,'Mission Home Road','.85 From AlbCo &.05To628',99.99,0,0,0000000000,0,38160595,078364339,10,3,01,01,09,1956,2,0,109,2020,0,4.9,0,2,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,6.3,9.1,9.1,0,0,6.3,6.4,99.99,N,0,N,0,0,6,6,7,7,N,1,38.1,1,22.7,6,4,N,4,6,6,,,,823,24,N00,N00,N00,,,,0,,0,,,0,               ,0,N,2,,0,0,1990,8,0,0,0,0,0,,Y,5,123,2045,,N,51,F,6,58.24
