STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
29,25275          ,1,4,1,00883,0,06,109,70090,'TRIB SPRING RVR',,'COUNTY RD 2240','S 28 T 26 N R 26 W',99.99,0.161,0,,,36553588,093472299,8,3,02,02,09,1938,2,0,100,2023,2,7.3,0,0,0,0,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,7.9,3.7,7.6,0,0,7.9,8.5,99.99,N,0,N,0,0,N,N,N,4,5,2,35.1,2,18.9,5,6,N,5,7,8,,,0,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,5,140,2043,,N,29,F,5,64.6
29,25276          ,1,4,1,00892,0,06,109,28972,'WALNUT HOLLOW BR',,'COUNTY RD 2010','S 3 T 29 N R 27 W',99.99,3.541,0,,,37155844,093520312,13,3,25,02,09,1900,1,0,40,2023,C,5.5,0,0,0,0,N,N,N,4,0,0,0,P,1,5,3,02,0,00,2,0,3.7,6.6,10.1,0,0,3.7,3.7,99.99,N,0,N,0,0,5,6,6,5,N,2,16.2,2,12.6,4,4,N,1,7,8,,,0,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,1987,8,7,0,0,10,0,,Y,5,56,2043,,N,29,F,5,37.37
29,25277          ,1,4,1,00893,0,06,109,42806,'WALNUT HOLLOW BR',,'COUNTY RD 2007','S 2 T 29 N R 27 W',99.99,0.966,0,,,37161037,093505836,6,3,25,02,09,1991,2,0,40,2023,C,4.9,0,0,0,0,N,N,N,5,0,0,0,A,1,5,1,01,0,00,2,0,5.8,4.4,8.8,0,0,5.8,6.2,99.99,N,0,N,0,0,8,8,7,6,N,2,37.8,2,18,5,4,N,5,7,8,,,0,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,56,2043,,N,29,G,7,54.56
29,25278          ,1,4,1,00897,0,06,109,55784,'TURNBACK CR',,'COUNTY RD 1207','S 29 T 29 N R 25 W',99.99,0.483,0,,,37111851,093410672,3,3,02,02,09,1970,1,0,40,2023,2,5.5,0,0,0,0,N,N,N,5,0,0,0,P,1,5,3,02,0,00,1,0,3.9,14.3,15.2,0,0,3.9,4.3,99.99,N,0,N,0,0,6,7,3,3,N,2,16.2,2,8.1,2,4,N,1,4,6,31,1,2.2,324,12,N  ,N  ,N  ,,,,266,27,399,2025,,,               ,0,N,3,,0,0,0,1,1,0,0,10,0,,Y,3,56,2043,,N,29,P,3,65.36
29,25279          ,1,4,1,00899,0,06,109,02566,'MNA RR',,'COUNTY RD 2207','S 8 T 26 N R 25 W',99.99,1.287,0,,,36583434,093410282,6,3,25,02,09,1926,2,0,900,2023,2,7.3,0,0,0,0,0,0,0,4,N,0,0,P,1,2,1,04,2,01,1,4,6.1,11.3,36,0,0,6.1,7,99.99,R,7.09,R,3,0,7,6,7,N,N,2,21.6,2,9,2,3,4,3,N,8,31,1,4.5,323,24,N  ,N  ,N  ,,,,814,81,1221,2025,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,N,1260,2043,,N,29,F,6,252
29,2528           ,1,4,1,00000,0,05,099,62552,'MO 21',,'WEST FOUR RIDGE RD','S 7 T 42 N R 5 E',99.99,6.26,0,,,38234313,090300745,8,3,01,01,17,1988,2,4,2621,2024,5,10.4,0,9,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,12.2,38.5,96.9,0.2,0.2,10,10.8,99.99,H,9.17,H,8.6,8.6,6,7,7,N,N,1,41.4,1,25.2,6,4,7,5,N,8,,,0,1124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,3,0,1,4,0,,Y,N,4718,2044,,N,29,F,6,1046.52
29,25280          ,1,4,1,00908,0,06,009,77218,'FLAT CR',,'FARM RD 2212','S 13 T 22 N R 28 W',99.99,0.805,0,,,36372668,093545128,6,3,02,02,09,1992,2,0,150,2024,5,5.5,0,0,0,1,1,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,7.3,15.2,16.2,0,0,7.3,8.1,99.99,N,0,N,0,0,7,7,7,7,N,2,54,2,32.4,7,5,N,5,8,8,,,0,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,8,255,2044,,N,29,G,7,131.22
29,25282          ,1,4,1,00000,0,05,189,47450,'BR OF HAMILTON CR',,'GLENCOE RD','S 13 T 44 N R 5 E',99.99,4.184,0,,,38332985,090390926,11,3,11,11,09,1962,2,0,400,2023,5,6.4,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,6.1,17.4,19.2,0,0,6.1,6.4,99.99,N,0,N,0,0,7,6,6,5,N,2,59.4,2,25.2,6,4,N,5,8,7,,,0,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2002,1,0,0,0,1,0,,Y,5,640,2043,,N,29,F,6,122.88
29,25284          ,1,4,1,00000,0,05,189,92915,'KIEFER CR',,'KIEFER CREEK RD','S 14 T 44 N R 4 E',99.99,0.161,0,,,38330287,090322626,199,3,11,11,19,1991,2,0,350,2023,C,6.1,0,0,0,0,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,6.1,3.4,7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,5,2,31.5,2,25.2,5,N,N,5,6,6,,,0,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,473,2043,,N,29,F,5,42.7
29,25285          ,1,4,1,00940,0,06,009,02116,'BIG SUGAR CR',,'FARM RD 1000','S 33 T 21 N R 29 W',99.99,0.032,0,,,36300696,094043264,16,3,02,02,09,1995,2,0,100,2024,5,7.3,0,0,0,1,1,0,0,5,0,0,0,A,1,5,5,02,0,00,3,0,6.7,22.6,58.8,0,0,6.7,6.9,99.99,N,0,N,0,0,7,7,6,6,N,1,52.2,1,32.4,6,5,N,5,6,6,,,0,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,8,170,2044,,N,29,F,6,405.72
29,25286          ,1,4,1,00984,0,06,009,62318,'BR OF WHITE RVR',,'FARM RD 1180','S 16 T 21 N R 26 W',99.99,2.092,0,,,36314642,093454572,1,3,02,02,09,1975,2,0,50,2024,2,5.5,0,0,0,0,N,N,N,5,0,0,0,A,1,5,4,02,0,00,3,0,6.7,4,11.9,0,0,6.7,6.7,99.99,N,0,N,0,0,7,6,6,6,N,2,89.1,2,72.9,6,5,N,5,7,6,,,0,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,85,2044,,N,29,F,6,79.73
29,25287          ,1,4,1,00000,0,06,011,55748,'CPKC RR',,'NW 30TH RD','S 6 T 32 N R 33 W',6.86,0.161,0,,,37330188,094365972,8,3,27,27,07,1930,2,0,300,2023,1,6.1,0,0,0,1,N,N,N,4,N,0,0,A,1,2,2,04,0,00,3,0,6.5,11.6,34.1,0,0,6.2,7.5,6.86,R,6.65,R,2.6,0,4,4,5,N,N,2,36,2,13.5,4,4,4,5,N,3,31,1,4.3,424,24,N  ,N  ,N  ,,,,902,90,1353,2025,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,N,420,2043,,N,29,P,4,255.75
29,2529           ,1,3,1,00021,0,05,099,62552,'CRD HEADS CRK RD',,'MO 21 S','S 19 T 42 N R 5 E',99.99,28.64,1,0000000016,0,38212723,090302480,1,3,01,01,14,1990,2,2,8283,2024,6,12.2,0,55,0,1,1,1,0,5,N,0,0,A,1,1,6,02,0,00,4,0,11.8,23.5,81.7,0.2,0.2,11.8,12.6,99.99,H,4.94,H,3.2,0,6,6,7,N,N,1,51.3,1,30.6,6,7,6,5,N,8,,,0,1224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,0,1,3,0,1,19,0,,Y,N,14081,2044,,N,29,F,6,1029.42
29,25295          ,1,4,1,00000,0,03,047,77308,'WILLIAMS CR',,'TRYST FALLS PARK','S 28 T 53 N R 30 W',99.99,0.322,0,,,39222210,094162580,199,3,12,12,09,1920,1,0,15,2024,C,4.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,11,0,00,2,0,4.9,7.6,15.8,0,0,4.9,5.5,99.99,N,0,N,0,0,5,5,5,5,N,2,49.5,2,22.5,5,3,N,5,7,6,35,1,2.3,1223,24,N  ,N  ,N  ,,,,189,19,283,2025,,,               ,0,N,3,,0,0,0,N,N,N,N,10,0,,Y,5,23,2044,,N,29,F,5,86.9
29,253            ,1,3,1,0000O,0,06,083,32860,'HONEY CR',,'RT O S','S 11 T 42 N R 27 W',99.99,35.518,0,,,38271816,093522527,40,3,01,01,07,1958,2,0,408,2024,2,6.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,6.7,21.3,52.8,0,0,6.7,7.5,99.99,N,0,N,0,0,8,6,7,6,N,1,34.2,1,20.7,6,4,N,5,8,4,,,0,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2011,1,1,0,1,10,0,,Y,8,612,2044,,N,29,F,6,396
29,2530           ,1,3,1,00021,0,05,099,62552,'CRD HEADS CRK RD',,'MO 21 N','S 19 T 42 N R 5 E',99.99,283.633,1,0000000017,0,38212287,090301978,1,3,01,01,14,1990,2,2,8817,2024,6,12.2,0,55,0,1,1,1,0,5,N,0,0,A,1,1,6,02,0,00,4,0,11.8,23.5,77.7,0.2,0.2,11.8,12.6,99.99,H,5.03,H,3.2,0,7,6,7,N,N,1,74.7,1,45,6,7,6,5,N,8,,,0,1224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,0,1,3,0,1,3,0,,Y,N,14989,2044,,N,29,F,6,979.02
29,25309          ,1,4,1,00000,0,04,065,17830,'CURRENT RVR',,'CAMPGROUND BRIDGE','S 23 T 32 N R 7 W',99.99,0.161,0,,,37271440,091404584,199,3,11,11,09,1981,2,0,200,2023,4,9.1,0,0,0,0,0,0,0,5,0,0,0,P,1,5,5,04,0,00,3,0,7.3,15.2,33.5,0,1.2,7.3,9.1,99.99,N,0,N,0,0,7,7,7,6,N,2,24.3,2,17.1,5,5,N,4,7,6,,,0,225,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,240,2043,,N,29,G,7,304.85
29,2531           ,1,3,1,0000F,0,04,161,19558,'DRY FK CR',,'RT F E','S 22 T 37 N R 7 W',99.99,3.946,0,,,37542748,091405065,60,3,01,01,07,1975,2,0,1414,2024,2,6.7,0,30,0,0,0,1,0,5,0,0,0,A,1,5,4,02,0,00,4,0,8.5,24.4,74.7,0,0,8.5,9.2,99.99,N,0,N,0,0,6,8,6,6,N,2,30.6,2,18,5,5,N,5,8,6,,,0,523,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,2121,2044,,N,29,F,6,687.24
29,25310          ,1,5,1,00000,0,03,047,38000,'ROCK CR',,'N HOLMES ST','S 11 T 50 N R 33 W',99.99,0.161,0,,,39090872,094342094,3,3,04,04,17,1965,2,0,997,2024,4,7.6,0,30,0,1,0,0,0,5,0,0,0,P,1,5,2,01,0,00,2,0,9.2,5.2,10.4,0,0.9,9.2,10.3,99.99,N,0,N,0,0,7,7,7,7,N,1,36.9,1,21.6,5,6,N,5,8,6,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,8,8,6,0,,Y,8,1595,2044,,N,29,G,7,107.12
29,25311          ,1,5,1,00000,0,03,047,38000,'ROCK CR',,'CHERRY ST','S 11 T 50 N R 33 W',99.99,0.161,0,,,39091416,094342659,3,3,04,04,19,1960,2,0,1572,2024,C,6.7,0,40,0,1,0,0,0,5,0,0,0,P,1,5,2,01,0,00,2,0,9.3,4.6,11.6,0.8,0,9.3,10.5,99.99,N,0,N,0,0,5,5,7,7,N,2,45,2,28.8,5,5,N,5,8,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,8,8,17,0,,Y,8,2515,2044,,N,29,F,5,121.8
29,25312          ,1,5,1,00000,0,03,047,38000,'ROCK CR',,'PARVIN RD','S 12 T 50 N R 33 W',99.99,0,0,,,39095319,094330070,1,3,04,04,16,1960,2,0,3604,2024,C,8.5,0,30,0,0,N,N,N,5,0,0,0,P,1,5,2,19,0,00,2,0,12.8,3.7,10.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,2,29.7,2,22.5,6,N,N,5,8,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,1,0,,Y,8,5766,2044,,N,29,G,7,88.4
29,25314          ,1,5,1,00000,0,03,047,38000,'ROCK CR',,'WINN RD','S 7 T 50 N R 32 W',99.99,0.161,0,,,39093387,094324356,1,3,04,04,17,1972,2,0,1444,2024,5,6.1,0,0,0,N,N,1,0,5,0,0,0,P,1,5,2,19,0,00,2,0,9.1,4.9,10.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,2,43.2,2,32.4,7,N,N,5,9,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,5,2310,2044,,N,29,G,7,63.44
29,25315          ,1,5,1,00000,0,03,047,38000,'ROCK CR',,'ANTIOCH RD','S 7 T 50 N R 32 W',99.99,0.161,0,,,39093497,094324790,1,3,04,04,17,1920,1,0,3371,2024,C,6.7,0,0,0,0,0,1,0,5,0,0,0,P,1,5,3,02,0,00,1,0,5.8,8.5,8.8,0,0,5.8,6.6,99.99,N,0,N,0,0,5,4,5,6,N,1,18,1,14.4,4,2,N,1,6,8,31,1,1.5,424,24,N  ,N  ,N  ,,,,314,31,470,2025,,,               ,0,N,3,,0,0,0,1,6,8,8,3,0,,Y,8,5394,2044,,N,29,P,4,58.08
29,25316          ,1,5,1,00000,0,03,047,38000,'ROCK CR',,'N ANTIOCH RD','S 7 T 50 N R 32 W',99.99,0.161,0,,,39092192,094325061,1,3,04,04,17,1997,2,0,3549,2024,5,7,0,10,0,1,1,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,8.1,4.6,10.1,0,0,8.1,8.1,99.99,N,0,N,0,0,N,N,N,7,7,1,61.2,1,36,7,3,N,5,7,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,,Y,8,5678,2044,,N,29,G,7,81.81
29,25317          ,1,5,1,00000,0,03,047,38000,'BUCKEYE CR',,'42ND TERRACE','S 6 T 50 N R 32 W',99.99,0.161,0,,,39101425,094320110,1,3,04,04,19,1992,2,0,389,2024,C,7.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,19,0,00,2,0,7.3,3,7.3,0,0,7.3,9.4,99.99,N,0,N,0,0,N,N,N,6,8,1,54,1,32.4,8,5,N,5,8,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,622,2044,,N,29,G,8,68.62
29,25318          ,1,5,1,00000,0,03,047,38000,'BUCKEYE CR',,'N CLEVELAND','S 6 T 50 N R 32 W',99.99,0.161,0,,,39102032,094320705,1,3,04,04,19,1981,2,0,643,2024,C,7,0,0,0,N,N,1,1,5,0,0,0,A,1,5,3,19,0,00,1,0,9.1,6.7,7.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,5,1,54,1,32.4,5,N,N,5,7,7,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,1029,2044,,N,29,F,5,51.1
29,2532           ,1,2,1,00024,0,01,033,11566,'OR 24  BNSF RR',,'US 24 W','S 33 T 53 N R 23 W',99.99,227.739,1,0000003563,0,39212057,093284849,6,3,01,01,02,1974,2,2,1101,2024,5,11.6,0,8,0,0,1,1,1,5,N,0,0,A,1,4,4,02,0,00,6,0,14.5,18.3,93.3,0,0,14.5,15.3,99.99,H,6.27,R,3.3,0,6,7,6,N,N,1,59.4,1,36,6,9,4,5,N,8,,,0,1024,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,2022,1,9,0,0,23,1,,Y,N,1927,2044,,N,29,F,6,1427.49
29,25322          ,1,5,1,00000,0,03,047,38000,'ROCK CR',,'N TROOST AVE','S 35 T 51 N R 33 W',99.99,0.161,0,,,39105667,094340250,1,3,04,04,17,1920,2,0,1125,2024,C,6.4,0,0,0,1,1,1,0,5,0,0,0,P,1,5,1,04,0,00,1,0,7.5,7.6,8.2,0,0,7.5,8.2,99.99,N,0,N,0,0,8,6,7,6,N,1,38.7,1,23.4,6,4,N,5,8,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1993,2,6,0,0,3,0,,Y,8,1800,2044,,N,29,F,6,67.24
29,25325          ,1,5,1,00000,0,03,047,38000,'MILL CR',,'N JACKSON AVE','S 31 T 51 N R 32 W',99.99,0.161,0,,,39113511,094314930,1,3,04,04,19,1977,2,0,2714,2024,5,7,0,0,0,1,0,N,N,5,0,0,0,A,1,5,5,02,0,00,1,0,11.6,16.2,16.8,1.5,1.5,8.5,12.3,99.99,N,0,N,0,0,7,7,6,8,N,1,54,1,32.4,6,4,N,5,8,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,8,8,5,0,,Y,8,4342,2044,,N,29,F,6,206.64
29,25326          ,1,5,1,00000,0,03,047,38000,'EAST CR',,'N W 58TH ST','S 27 T 51 N R 33 W',99.99,0.161,0,,,39115908,094351021,199,3,04,04,19,1979,2,0,192,2024,C,9.1,0,30,0,1,1,1,0,5,0,0,0,P,1,5,1,01,0,00,1,0,9.3,7,7.3,0,0,9.3,9.8,99.99,N,0,N,0,0,5,5,7,6,N,1,27,1,16.2,5,6,N,4,7,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,8,8,16,0,,Y,5,307,2044,,N,29,F,5,71.54
29,25329          ,1,5,1,00000,0,03,165,38000,'E FK LINE CR',,'NW 68TH ST','S 22 T 51 N R 33 W',99.99,6.437,0,,,39130295,094360645,1,3,04,04,16,1980,4,0,9953,2024,5,19.2,0,12,0,1,1,N,N,5,0,0,0,A,5,5,2,19,0,00,3,0,19.1,5.2,15.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,72.9,1,34.2,7,N,N,5,8,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1998,N,6,0,0,12,0,,Y,8,18911,2044,,N,29,G,7,291.84
29,2533           ,1,2,1,00054,0,06,217,18820,'LIT DRY WOOD CR',,'US 54 E','S 1 T 35 N R 32 W',99.99,18.815,1,0000001985,0,37501669,094240787,1,3,01,01,02,1974,2,0,3346,2024,5,13.4,0,10,0,1,1,1,1,5,0,0,0,A,1,5,5,02,6,02,1,6,12,19.9,106.4,0,0,12,12.9,99.99,N,0,N,0,0,6,7,6,6,N,1,59.4,1,33.3,6,7,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,2024,1,3,0,0,14,1,,Y,7,5856,2044,,N,29,F,6,1372.56
29,25331          ,1,5,1,00000,0,03,047,38000,'BIG SHOAL CR',,'PLEASANT VALLY RD','S 20 T 51 N R 32 W',99.99,0.161,0,,,39125064,094305633,3,3,04,04,16,1970,2,0,3822,2024,C,7.3,0,0,0,1,0,1,0,5,0,0,0,A,1,5,2,04,0,00,3,0,8.5,22.6,54.9,0.9,0.9,8.5,11,99.99,N,0,N,0,0,6,7,7,7,N,2,41.4,2,24.3,6,4,N,5,8,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,8,8,4,0,,Y,8,6115,2044,,N,29,F,6,603.9
29,25335          ,1,5,1,00000,0,03,047,38000,'BIG SHOAL CR',,'N BRIGHTON','S 17 T 51 N R 32 W',99.99,0,0,,,39133412,094311391,3,3,04,04,16,1978,2,0,4462,2024,5,7,0,0,0,0,0,1,0,5,0,0,0,P,1,5,5,04,0,00,3,0,8.5,12.5,38.1,0.9,1.5,8.5,11,99.99,N,0,N,0,0,7,6,7,4,N,2,34.2,2,21.6,5,4,N,4,6,6,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,8,8,2,0,,Y,5,7139,2044,,N,29,F,6,419.1
29,25337          ,1,5,1,00000,0,03,047,38000,'E FK OF LINE CR',,'HIDDEN LAKES DR','S 15 T 51 N R 33 W',99.99,0.161,0,,,39133636,094354645,6,3,04,04,19,1975,2,0,381,2024,C,11,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,3,0,10.7,3.7,11.9,0.9,0.6,10.7,12.8,99.99,N,0,N,0,0,N,N,N,6,7,2,54,2,32.4,7,7,N,5,7,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,1,0,,Y,8,610,2044,,N,29,G,7,152.32
29,25339          ,1,5,1,00000,0,03,165,38000,'CR W OF AUTUMN AVE',,'75TH ST','S 13 T 51 N R 34 W',99.99,0.161,0,,,39134944,094395644,1,3,04,04,19,1980,2,0,224,2024,C,6.7,0,0,0,1,1,1,0,5,0,0,0,P,1,5,1,19,0,00,2,0,11.7,3.4,7.3,1.5,1.5,6.7,12.2,99.99,N,0,N,0,0,N,N,N,6,7,2,41.4,2,24.3,6,4,N,5,6,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,426,2044,,N,29,G,7,89.06
29,2534           ,1,2,1,00054,0,06,217,18820,'LIT DRY WOOD CR',,'US 54 W','S 1 T 35 N R 32 W',99.99,418.528,1,0000001986,0,37501756,094240768,1,3,01,01,02,1975,2,0,3437,2024,5,13.4,0,10,0,1,1,1,1,5,0,0,0,A,1,5,5,02,6,02,1,6,12,19.9,106.4,0,0,12,12.9,99.99,N,0,N,0,0,6,7,6,6,N,1,58.5,1,31.5,6,7,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,2024,1,3,0,0,16,1,,Y,7,6015,2044,,N,29,F,6,1372.56
29,25340          ,1,5,1,00000,0,03,165,38000,'CR W  OF AUTUMN AV',,'NW 75TH ST TERR','S 13 T 51 N R 34 W',99.99,0.161,0,,,39135242,094395531,1,3,04,04,19,1980,2,0,182,2024,C,6.7,0,0,0,1,1,1,0,5,0,0,0,P,1,5,1,19,0,00,2,0,11.7,3.7,7.3,1.5,1.5,7.9,12.2,99.99,N,0,N,0,0,N,N,N,6,6,2,41.4,2,24.3,6,5,N,5,6,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,346,2044,,N,29,F,6,89.06
29,25343          ,1,5,1,00000,0,03,165,38000,'SMALL STREAM',,'BARRY RD','S 9 T 51 N R 33 W',99.99,0,0,,,39144714,094370228,10,3,04,04,16,1985,4,0,14452,2024,C,16.2,2,10,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,9.9,2.7,6.4,1.5,1.5,0,0,99.99,N,0,N,0,0,N,N,N,7,7,2,54,2,32.4,7,N,N,5,8,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,27459,2044,,N,29,G,7,103.68
29,25344          ,1,5,1,00000,0,03,047,38000,'BIG SHOAL CR',,'BARRY RD','S 12 T 51 N R 33 W',99.99,0,0,,,39145309,094331371,1,3,04,04,16,1980,2,0,6810,2024,5,7.9,0,0,0,1,0,1,1,5,0,0,0,P,1,5,5,02,0,00,3,0,11,15.8,42.1,1.2,0,11,13.1,99.99,N,0,N,0,0,6,7,7,7,N,2,45,2,39.6,7,4,N,5,8,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,8,8,3,0,,Y,8,10896,2044,,N,29,F,6,551.51
