STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
19,000000000015120,1,3,1,00281,2,02,013,00000,'POYNER CREEK',,'IA 281','1.9 Mi. E OF Jct. SR V49',99.99,7.126,0,,,42295181,092105546,6,3,01,01,07,1951,2,0,1080,2022,4,11,0,0,0,1,1,1,1,4,0,0,0,A,1,5,3,02,0,00,1,0,9.2,18.6,19.5,0,0,9.2,9.7,99.99,N,0,N,0,0,7,7,6,7,N,2,35.5,2,14,4,5,N,5,7,8,,,0,624,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,0,0,0,1,4,0,0,9,0,,Y,8,1080,2044,,N,19,F,6,189.15
19,000000000015131,1,3,1,00281,2,02,013,00000,'POYNER CREEK',,'IA 281','2.3 MI N OF JCT SR D20',99.99,12.569,1,S001930281,,42314997,092094011,8,3,01,01,06,2014,2,0,2860,2022,A,13.4,0,30,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,13.4,4.3,8.8,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,9,8,F,42.1,F,32.4,8,N,N,5,9,8,,,,623,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,14,0,,Y,8,2860,2043,,N,19,G,8,117.92
19,000000000015140,1,5,1,00000,1,02,013,06342,'POYNER CREEK',,'S 3RD ST','88-12-02-02-05',99.99,0.431,1,M634241120,,42273991,092131090,5,3,04,04,14,1959,2,0,5694,2022,4,10.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,3,0,10.4,5.5,15.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,5,1,32.7,1,24.5,5,N,N,5,8,8,38,1,50,1223,24,N  ,N  ,N  ,,,,15,2,0,,,0,               ,0,N,2,,1,0,0,N,N,N,N,0,0,,Y,8,5694,2043,0,N,19,F,5,158.08
19,000000000015151,1,2,1,00030,2,01,015,00000,'BEAVER CREEK',,'US 30','1.1 mi. W of Jct. SR P54',99.99,193.359,1,S001920030,,42020475,094084882,16,3,01,01,02,2008,2,0,3950,2022,5,13.4,0,15,0,1,1,1,1,5,N,0,0,A,1,5,2,01,0,00,3,0,13.4,18,45.7,0,0,13.4,14.4,99.99,N,0,N,0,0,7,7,8,6,N,1,87.3,1,52.3,7,7,N,5,8,8,,,0,824,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,0,1,1,0,1,22,1,,Y,5,3950,2044,,N,19,G,7,658.08
19,000000000015161,1,2,1,00030,2,01,015,00000,'MIDDLE BEAVER CREEK',,'US 30','0.5 MI. W OF W JCT US 169',99.99,195.954,1,S001920030,,42020461,094065600,16,3,01,01,02,2016,2,0,3950,2022,A,14.6,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,32.7,3,10.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,8,8,45,8,34.7,8,N,N,5,9,8,,,,1224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,22,1,,Y,8,3950,2044,,N,19,G,8,148.92
19,000000000015170,1,2,1,00030,2,01,015,00000,'EAST BEAVER CREEK',,'US 30 & 169','1.2 MI. W OF E JCT US 169',99.99,201.5,1,S001920030,,42015899,094025650,18,3,01,01,02,1962,2,0,5900,2022,4,14.9,2,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,7.1,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,24.5,0,18.1,4,N,N,5,7,5,,,0,524,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,1989,N,N,N,N,21,1,,Y,8,5900,2042,,N,19,G,7,95.36
19,000000000015190,1,2,1,00030,2,01,015,00000,'NOAH CREEK',,'US 30','AT JUNCTION WITH SR R18',99.99,209.78,1,S001920030,,42020086,093570256,2,3,01,01,02,1962,4,0,8800,2022,4,24.4,2,30,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,12.2,3.4,7.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,35.3,1,21.1,5,N,N,5,7,6,,,0,124,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,1975,N,N,N,N,13,1,,Y,8,8800,2044,,N,19,F,6,178.12
19,000000000015200,1,2,1,00030,2,01,015,00000,'DES MOINES RIVER',,'US 30 EB','1.3 MILES E OF JCT SR R18',99.99,211.73,1,S001920030,,42020463,093553796,2,3,01,01,02,1963,2,0,4400,2022,5,14.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,03,0,00,7,0,9.1,33.2,200.9,0,0,9.1,11,99.99,N,0,N,0,0,6,5,6,7,N,1,40.9,1,24.6,5,4,N,5,6,8,,,0,424,24,Y24,Y72,Y24,0424,0420,0223,0,0,,,,0,               ,0,R,1,,1,0,0,1,4,0,0,13,1,,Y,5,4400,2044,,N,19,F,5,2209.9
19,000000000015210,1,2,1,00030,4,01,015,00000,'DES MOINES RIVER',,'US 30 WB','1.3 MILES E OF JCT SR R18',99.99,320.369,0,,,42020544,093552876,2,3,01,01,02,1963,2,0,4350,2023,5,14.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,03,0,00,7,0,9.1,33.2,220.7,0,0,9.1,11,99.99,N,0,N,0,0,6,5,7,7,N,1,36.5,1,21.9,5,4,N,5,6,8,,,0,424,24,Y24,Y72,Y24,0424,0420,0223,0,0,,,,0,               ,0,L,1,,1,0,0,1,4,0,0,12,1,,Y,5,4350,2043,,N,19,F,5,2427.7
19,000000000015222,1,2,1,00030,2,01,015,00000,'HONEY CREEK',,'US 30','0.7 mi. W of Jct. SR R23',99.99,214.509,1,S001920030,,42020476,093533713,2,3,01,01,14,1962,4,0,8800,2022,0,25,2,30,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,30.2,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,5,0,99.9,0,99.9,5,N,N,5,6,8,,,0,824,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,1965,N,N,N,N,13,1,,Y,8,8800,2044,,N,19,F,5,160
19,000000000015225,1,3,1,00930,2,01,015,00000,'US 30',,'EB IA 930','At Jct. U.S. 30',99.99,0.81,1,S001930930,,42011989,093433259,2,3,01,01,02,1972,1,4,2050,2022,5,14,0,45,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,21.7,39.6,124.1,0,0,12.2,13.2,99.99,H,5.33,H,8.9,8,5,6,5,N,N,1,60.2,1,36.1,5,6,7,5,N,6,,,0,323,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,1,,1,0,0,1,4,0,0,4,1,,Y,N,2050,2042,,N,19,F,5,1638.12
19,000000000015227,1,4,1,00000,1,01,015,00000,'US 30',,'X AVENUE','2.2 MILES WEST OF SR R38',99.99,17.387,0,,,42011184,093430590,8,3,01,01,08,1973,2,4,1008,2022,5,13.4,0,22,1,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,4,0,22.6,29.6,86,0,0,9.8,10.8,99.99,H,5.03,H,10.1,8.3,6,6,6,N,N,1,75.5,1,21.2,5,5,9,5,N,7,,,0,323,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,0,0,0,1,4,0,0,0,0,,Y,N,1008,2042,,N,19,F,6,928.8
19,000000000015240,1,2,1,00169,1,04,015,00000,'STREAM',,'US 169','3.5 MILES N OF JCT IA 141',99.99,173.672,1,S001920169,,41531607,094014174,19,3,01,01,02,1936,2,0,3370,2022,4,11.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,2,0,11.6,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,36.3,0,22.5,6,N,N,5,6,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,1987,N,N,N,N,13,0,,Y,8,3370,2044,,N,19,F,6,74.24
19,000000000015251,1,2,1,00169,1,04,015,00000,'LITTLE BEAVER CREEK',,'US 169','4.6 MILES NORTH OF IA 141',99.99,175.28,1,S001920169,,41540823,094014229,16,3,01,01,02,1984,2,0,3370,2022,5,12.8,0,10,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,12.8,3,9.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,8,37.3,8,28.8,7,N,N,5,8,7,,,0,624,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,0,N,N,N,N,13,0,,Y,8,3370,2044,,N,19,G,7,125.44
19,000000000015260,1,2,1,00169,1,01,015,00000,'US 30',,'US 169','AT JUNCTION WITH US 30',99.99,189.378,1,S001920169,,42014531,094014083,2,3,01,01,02,1971,2,6,3570,2022,5,13.4,0,0,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,4,0,20.4,25,79.6,0,0,13.4,14.4,99.99,H,5,H,5.3,7.1,5,6,7,N,N,1,67.4,1,40.5,6,7,6,5,N,6,,,0,224,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,0,1,4,0,0,7,0,,Y,N,3570,2044,,N,19,F,5,1146.24
19,000000000015271,1,2,1,00169,1,01,015,00000,'UP RR',,'US 169','0.2 MILE N OF N JCT US 30',99.99,196.868,1,S001920169,,42021268,094062162,14,3,01,01,02,1984,2,0,1890,2022,5,13.4,0,0,0,1,1,1,1,5,N,0,0,A,1,2,5,02,0,00,3,0,12.2,19.8,54.6,0,0,12.2,13.1,99.99,R,7.11,R,4.8,0,6,8,7,N,N,1,74.1,1,44.4,7,7,6,5,N,5,,,0,524,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,0,1,1,0,1,11,1,,Y,N,1890,2044,,N,19,F,6,715.26
19,000000000015280,1,2,1,00169,1,01,015,00000,'BRANCH BEAVER CREEK',,'US 169','1.0 MILE N OF W JCT US 30',99.99,198.279,1,S001920169,,42025843,094062161,14,3,01,01,02,1967,2,0,1890,2022,5,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,12.2,9.1,10.4,0,0,12.2,13.2,99.99,N,0,N,0,0,7,7,6,7,N,1,64.1,1,38.5,6,7,N,5,6,6,,,0,524,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,1984,1,1,0,1,11,1,,Y,7,1890,2044,,N,19,F,6,137.28
19,000000000015290,1,2,1,00169,1,01,015,00000,'MIDDLE BEAVER CREEK',,'US 169','1.5 MI N OF W JCT US 30',99.99,199.153,1,S001920169,,42032674,094062142,13,3,01,01,02,1932,2,0,1890,2022,5,7.3,0,0,0,1,1,1,1,3,0,0,0,A,1,5,1,01,0,00,1,0,7.3,9.1,9.8,0,0,13.4,14.3,99.99,N,0,N,0,0,7,7,7,8,N,1,49.7,1,29.8,7,8,N,5,6,8,,,0,524,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,1984,1,1,0,1,11,1,,Y,7,1890,2044,,N,19,G,7,140.14
19,000000000015300,1,2,1,00169,1,01,015,00000,'BRANCH BEAVER CREEK',,'US 169','1.9 MI N OF W JCT US 30',99.99,199.609,1,S001920169,,42034151,094062137,13,3,01,01,02,1967,2,0,1890,2022,5,9.1,0,0,0,1,1,1,1,3,0,0,0,A,1,5,1,01,0,00,1,0,12.2,9.1,10.4,0,0,12.2,13.2,99.99,N,0,N,0,0,7,7,6,6,N,1,50.3,1,30.1,6,7,N,5,6,8,,,0,524,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,1984,1,1,0,1,11,1,,Y,7,1890,2044,,N,19,F,6,137.28
19,000000000015330,1,3,1,00017,1,01,015,00000,'BIG CREEK',,'IA 17','1.9 MILES S OF JCT US 30',99.99,29.295,1,S001930017,,42002342,093485514,6,3,01,01,06,1961,2,0,5300,2023,4,13.4,0,15,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,13.4,3,10.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,6,1,90.5,1,64.3,6,N,N,5,7,8,,,0,124,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,0,0,0,N,N,N,N,11,1,,Y,8,5300,2043,,N,19,F,6,135.34
19,000000000015340,1,3,1,00017,1,01,015,00000,'US 30',,'IA 17','AT JUNCTION WITH US 30',99.99,32.39,1,S001930017,,42020377,093485545,2,3,01,01,06,1968,2,4,4960,2023,5,14.6,0,0,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,4,0,20.4,25,85,0,0,13.4,14.4,99.99,H,5.03,H,9.4,7.5,6,6,6,N,N,1,67.5,1,27.8,6,7,9,5,N,5,,,0,324,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,0,0,0,1,4,0,0,9,1,,Y,N,4960,2043,,N,19,F,6,1224
19,000000000015351,1,3,1,00017,1,01,015,00000,'PRAIRIE CREEK',,'IA 17','2.4 MILES N OF JCT SR E26',99.99,42.818,1,S001930017,,42064916,093474522,13,3,01,01,06,1979,2,0,2380,2023,5,13.4,0,30,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,13.1,3.7,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,76.4,1,45.7,6,N,N,5,6,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,0,0,0,N,N,N,N,11,1,,Y,8,2380,2043,,N,19,F,6,113.9
19,000000000015361,1,3,1,00017,1,01,015,00000,'MONTGOMERY CREEK',,'IA 17','2.6 MILES S OF JCT SR E18',99.99,44.516,1,S001930017,,42074418,093474400,16,3,01,01,06,1979,2,0,2380,2023,5,13.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,13.3,17.4,52.1,0,0,13.3,14.4,99.99,N,0,N,0,0,6,7,7,7,N,1,80,1,35.1,7,6,N,5,6,7,,,0,1024,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,0,0,0,1,1,0,1,11,1,,Y,5,2380,2043,,N,19,F,6,750.24
19,000000000015371,1,3,1,00017,1,01,015,00000,'BRANCH IOWAY CREEK',,'IA 17','1.8 MILES N OF JCT SR E18',99.99,51.621,1,S001930017,,42113452,093474554,13,3,01,01,06,1979,2,0,2380,2023,5,12.8,0,20,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,12.8,3.7,7.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,90.5,1,88.1,7,N,N,5,6,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,0,0,0,N,N,N,N,11,1,,Y,8,2380,2043,,N,19,G,7,101.12
19,000000000015381,1,3,1,00210,2,01,015,00000,'DES MOINES RIVER',,'IA 210','0.4 MILE EAST OF SR E62',99.99,8.024,1,S001930210,,41521740,093520389,23,3,01,01,06,1973,2,0,2040,2022,5,14.6,0,29,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,5,0,13.5,67.1,311.2,0,0,13.5,14.4,99.99,N,0,N,0,0,5,7,6,7,N,1,62.7,1,37.6,6,9,N,5,6,7,,,0,624,24,N  ,Y60,N  ,,1124,,0,0,,,,0,               ,0,N,2,,0,0,0,1,4,0,0,7,0,,Y,5,2040,2044,,N,19,F,5,4481.28
19,000000000015400,1,4,1,00000,2,07,015,00000,'BLUFF CREEK',,'FM','085272001',99.99,11.948,0,,,42095914,094011267,18,3,02,02,07,1957,2,0,718,2022,5,12.8,0,0,0,0,1,1,1,3,0,0,0,A,1,5,5,02,0,00,1,0,9.1,9.1,9.4,0.3,0.3,9.1,10.5,99.99,N,0,N,0,0,3,4,4,5,N,1,23.8,1,14.2,4,6,N,5,6,6,31,1,75,524,24,N  ,N  ,N  ,,,,198,20,0,,,0,               ,0,N,2,,0,0,0,1,6,0,0,13,0,,Y,8,718,2044,0,N,19,P,3,98.7
19,000000000015421,1,4,1,00000,2,07,015,00000,'DES MOINES RIVER',,'E 41','084273607',99.99,7.165,0,,,42023195,093560331,18,3,02,02,07,2000,2,0,1526,2022,5,12.2,1,5,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,5,0,9.1,43,210,0,0,9.1,10,99.99,N,0,N,0,0,8,8,8,8,N,A,44.1,A,32.7,8,5,N,5,8,8,38,1,689,524,24,N  ,Y48,N  ,,0820,,15,2,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,8,1526,2044,0,N,19,G,8,2100
19,000000000015440,1,5,1,00000,1,07,017,01935,'QUARTER SECTION RUN CRK',,'STATE STREET','A65000535',99.99,1.495,0,,,42402770,092201406,6,3,04,04,07,1969,2,0,1339,2022,5,10.4,0,30,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,16.2,14.9,39,0.3,1.5,16.5,19.1,99.99,N,0,N,0,0,6,6,7,7,N,1,62.7,1,37.5,6,9,N,5,8,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,8,1339,2044,0,N,19,F,6,744.9
19,000000000015451,1,2,1,00063,1,02,017,00000,'OVER ABANDON RR',,'US 63 NB','1.0 MI. S OF JCT. IA 3',99.99,288.225,1,S001920063,,42420058,092201362,2,3,01,01,02,1978,2,0,8700,2022,5,13.4,0,0,0,1,1,1,1,5,N,0,0,A,1,0,5,02,0,00,3,0,13.4,21,52.1,0,0,13.4,14.4,99.99,N,0,N,0,0,6,7,8,N,N,1,78.4,1,47,7,9,N,5,N,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,1,,1,0,0,1,1,0,1,12,1,,Y,N,8700,2044,0,N,19,F,6,750.24
19,000000000015470,1,2,1,00063,3,02,017,00000,'CRANE CREEK',,'US 63 SB','1.5 MI. S OF JCT. 188',99.99,80.408,0,,,42493496,092201493,2,3,01,01,02,1957,2,0,2900,2022,4,13.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,03,0,00,1,0,9.2,21.3,22.3,0,0,9.2,10.4,99.99,N,0,N,0,0,5,5,6,7,N,1,37.2,1,22.3,5,4,N,5,6,8,,,0,323,24,Y24,N  ,N  ,0323,,,0,0,,,,0,               ,0,L,2,,1,0,0,1,4,0,0,18,1,,Y,7,2900,2042,,N,19,F,5,231.92
19,000000000015481,1,4,1,00000,2,02,017,00000,'WAPSIPINICON RIVER',,'310TH ST','093130101',99.99,12.563,0,,,42542543,092194888,10,3,02,02,09,1985,2,0,39,2022,5,13.4,0,30,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,5,0,13.4,28,121,0,0,13.4,14.4,99.99,N,0,N,0,0,5,7,7,7,N,1,87.7,1,41,7,9,N,5,8,7,38,1,415,423,24,N  ,Y48,N  ,,0920,,2739,274,0,2023,,0,               ,0,N,2,,0,0,0,1,1,0,1,13,0,,Y,5,39,2043,,N,19,F,5,1742.4
19,000000000015491,1,5,1,00000,2,07,013,03792,'CEDAR RIVER',,'7TH ST','Janesville',99.99,0.401,0,,,42383213,092275755,0,3,04,04,07,2023,2,0,1531,2022,A,9.1,0,0,0,1,1,N,N,5,N,0,0,A,1,5,2,04,0,00,5,0,0.9,31.1,152.7,1.8,0,9.1,12.2,99.99,N,0,N,0,0,9,9,9,9,N,8,56.7,6,40.5,9,5,N,5,9,9,,,,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,1,N,1,0,0,1,Y,8,1531,2044,,N,19,G,9,1862.94
19,000000000015502,1,3,1,00003,2,02,017,08190,'DRY RUN CREEK',,'IA 3','0.1 MI. W OF IA 116',99.99,355.276,1,S001930003,,42433261,092284047,3,3,01,01,14,2016,4,0,8200,2022,A,20.4,0,1,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,20.4,3,9.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,9,8,8,42.8,8,33,8,N,N,5,9,8,,,,624,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,3,1,,Y,8,8200,2044,0,N,19,G,8,195.84
19,000000000015511,1,5,1,00000,1,02,017,08190,'OVER ABANDON RR',,'35TH ST NW','000000000',99.99,0.771,0,,,42441261,092304347,13,3,04,04,16,1978,2,0,2108,2022,5,13.4,0,11,0,1,1,1,1,5,N,0,0,A,1,0,5,02,0,00,3,0,13.1,17.4,52.1,0,0,13.4,14.4,99.99,N,0,N,0,0,6,7,7,N,N,1,63.2,1,34,7,7,N,5,N,6,,,0,323,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,N,2108,2043,0,N,19,F,6,750.24
19,000000000015520,1,4,1,00000,2,07,017,00000,'DRAINAGE DITCH',,'210TH ST','092143207',99.99,2.461,0,,,42444047,092312776,8,3,02,02,16,1966,2,0,1650,2022,5,13.4,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,13.4,3,6.3,0,0,13.4,14.6,99.99,N,0,N,0,0,N,N,N,7,6,1,32.7,1,24.5,6,8,N,5,6,8,38,1,21,424,48,N  ,N  ,N  ,,,,15,2,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,1650,2044,0,N,19,F,6,91.98
19,000000000015550,1,3,1,00003,2,02,017,00000,'DRAINAGE DITCH',,'IA 3','0.2 mi. W of Jct. US 218',99.99,349.503,1,S001930003,,42425436,092321940,16,3,01,01,02,1967,2,0,6100,2022,5,13.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,13.4,11.9,31.4,0,0,13.4,14.5,99.99,N,0,N,0,0,6,6,7,8,N,1,53.8,1,32.3,6,6,N,5,7,8,,,0,323,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,0,1,4,0,0,8,1,,Y,5,6100,2042,,N,19,F,6,455.3
19,000000000015560,1,3,1,00003,2,02,017,00000,'DRAINAGE DITCH',,'IA 3','0.1 Mi. E of Jct. US 218',99.99,350.098,1,S001930003,,42425437,092315325,6,3,01,01,02,1967,2,0,5400,2022,5,16.2,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,16.2,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,50,1,29.9,7,N,N,5,6,8,,,0,323,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,1,0,1996,N,N,N,N,3,1,,Y,8,5400,2042,,N,19,G,7,103.68
19,000000000015570,1,3,1,00003,2,02,017,08190,'CEDAR RIVER',,'IA 3','3.7 mi. E of JCT. US 218',99.99,355.807,1,S001930003,,42433280,092281712,10,3,01,01,14,1950,4,0,8300,2022,4,20.4,0,0,0,0,N,N,N,5,0,0,0,A,5,5,4,02,0,00,4,0,14.6,31.7,113.4,2.4,2.4,14.6,20.2,99.99,N,0,N,0,0,5,5,5,6,N,1,39.5,1,23.8,5,2,N,5,6,6,,,0,1022,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,0,1,4,0,0,3,1,,Y,8,8300,2042,,N,19,F,5,2290.68
19,000000000015591,1,3,1,00003,2,02,017,00000,'BASKINS CREEK',,'IA 3','2.6 MI. W OF JCT. U.S. 63',99.99,362.989,1,S001930003,,42425396,092231868,19,3,01,01,02,1996,2,0,4160,2022,5,13.4,0,0,0,1,1,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,13.4,31.1,32.6,0,0,13.4,14.4,99.99,N,0,N,0,0,7,8,7,9,N,1,44,1,32.3,7,7,N,5,8,8,,,0,624,24,N  ,N  ,N  ,,,,0,0,,,,0,               ,0,N,2,,1,0,0,1,1,0,1,5,1,,Y,8,4160,2044,,N,19,G,7,469.44
