STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
13,000000006700110,1,2,1,00041,0,07,067,00000,'POPLAR CREEK',,'US 41/ SR 3','5.6 MI SE OF MARIETTA',99.99,4.136,0,0000000000,0,33533909,084284562,6,3,01,01,16,1936,6,0,29300,2024,5,24.1,0,99,0,1,1,1,1,5,0,0,0,A,5,5,1,19,0,00,2,0,23.1,3.4,7,1.2,1.8,0,0,99.99,N,0,N,0,0,N,N,N,6,7,0,99.9,0,99.9,7,N,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,1977,N,0,N,N,1,0,,Y,8,63105,2032,0,N,13,G,7,168.7
13,000000006700120,1,2,1,00041,0,07,067,49756,'POORHOUSE CREEK',,'US 41/ SR 3','IN SE MARIETTA',99.99,6.196,0,0000000000,0,33543126,084293374,6,3,01,01,16,1936,5,0,29700,2024,2,23.5,0,0,0,1,1,1,1,5,0,0,0,A,5,5,1,19,0,00,2,0,20.1,3,6.4,0,1.8,0,0,99.99,N,0,N,0,0,N,N,N,7,6,0,99.9,0,99.9,6,N,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,1977,N,0,N,N,3,0,,Y,8,48060,2032,0,N,13,F,6,150.4
13,000000006700130,1,2,1,00041,0,07,067,49756,'SR 280',,'US 41/ SR 3','IN SE MARIETTA',99.99,8.385,0,0000000000,0,33552076,084301870,0,3,01,01,16,1956,4,4,29700,2024,6,45.4,2,10,0,0,0,1,1,5,N,0,0,A,5,1,3,02,0,00,4,0,19.2,13.1,49.4,1.5,1.5,19.2,23.4,99.99,H,5.02,H,3,1.8,7,7,6,N,N,1,36.2,1,21.7,5,6,5,5,N,8,31,1,113.7,323,24,N00,N00,N00,,,,978,98,1467,,,,               ,1,N,2,,1,0,,2,5,0,0,1,0,,Y,N,43605,2032,0,N,13,F,6,1155.96
13,000000006700140,1,2,7,00041,0,07,067,49756,'SR 280',,'RMP US 41 TO 280 S','IN SE MARIETTA',99.99,8.401,0,0000000000,0,33552221,084300415,0,3,01,01,19,1967,1,4,1480,2024,6,7,0,99,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,7.4,26.8,97.8,0.6,0.6,7.4,9,99.99,H,5,H,5.6,5.4,6,7,7,N,N,2,46.2,2,32.6,7,7,6,5,N,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,1,N,1,,1,0,,1,0,0,0,1,0,,Y,N,2850,2030,0,N,13,F,6,880.2
13,000000006700150,1,2,1,00041,0,07,067,49756,'ROTTENWOOD CREEK',,'US 41/ SR 3','IN SE MARIETTA',99.99,8.562,0,0000000000,0,33553197,084302521,8,3,01,01,16,1936,5,0,27500,2024,2,22.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,3,0,22.2,3,9.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,4,5,0,43.5,0,24.4,5,N,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,1977,N,N,N,N,1,0,,Y,8,43605,2032,0,N,13,F,5,218.54
13,000000006700160,1,5,1,09002,0,07,067,04252,'SWEETWATER CREEK',,'AUSTEL POWDER SPGS','IN NORTH AUSTELL',99.99,15.45,0,0000000000,0,33490692,084382806,8,3,04,04,16,1933,2,0,9700,2024,2,7.3,0,0,0,1,0,1,1,5,0,0,0,A,5,5,4,02,0,00,7,0,13.4,18.3,76.2,0,1.8,13.4,16.1,99.99,N,0,N,0,0,6,6,6,8,N,1,33.5,1,25.4,6,6,N,5,9,8,,,0,823,24,N00,N00,N00,,,,977,98,1465,,,,               ,0,N,2,,0,0,1980,1,0,0,0,1,0,,Y,U,11580,2032,0,N,13,F,6,1226.82
13,000000006700180,1,5,1,09023,0,07,067,00000,'NOSES CREEK',,'POWDER SPRINGS ROA','0.5 MI E OF POWDER SPRING',99.99,1.931,0,0000000000,0,33513371,084390978,8,3,02,02,16,1950,5,0,31100,2024,2,17.7,0,99,0,1,1,1,1,5,0,0,0,A,5,5,3,02,0,00,4,0,21.3,12.2,40.8,1.8,0,21.3,24.2,99.99,N,0,N,0,0,7,7,7,7,N,1,39.9,1,23.5,5,5,N,5,9,8,,,0,423,24,N00,N00,N00,,,,952,95,1428,,,,               ,0,N,2,,0,0,1995,1,0,0,0,1,0,,Y,U,42870,2032,0,N,13,G,7,987.36
13,000000006700200,1,5,1,09004,0,07,067,49756,'I-75 + (3) I-75 RAMPS',,'CANTON ROAD','IN NORTH MARIETTA',99.99,2.012,0,0000000000,0,33585427,084322200,3,3,01,01,17,1973,2,13,7906,2024,6,7.3,0,99,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,6,0,14.6,33.5,165.5,0,0,14.6,15,99.99,H,5.15,H,5.9,4.5,7,7,7,N,N,1,34.4,1,20.8,5,9,6,5,N,6,,,0,423,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,N,14310,2032,0,N,13,G,7,2482.5
13,000000006700210,1,5,1,09018,0,07,067,00000,'LITTLE NOONDAY CREEK',,'CANTON ROAD','5.4 MI NE OF KENNESAW',99.99,5.987,0,0000000000,0,34025960,084313676,3,3,02,02,16,1930,4,0,24500,2024,2,21.3,0,15,0,1,1,1,1,5,0,0,0,A,5,5,1,05,0,00,3,0,20.9,11.3,27.1,1.9,3.7,20.9,27.2,99.99,N,0,N,0,0,7,7,7,7,N,1,36.2,1,21.7,5,9,N,5,9,8,,,0,923,24,N00,N00,N00,,,,537,54,806,,,,               ,0,N,2,,0,0,2009,1,6,0,0,1,0,,Y,U,42195,2030,0,N,13,G,7,737.12
13,000000006700220,1,3,1,00005,0,07,067,00000,'I-75 + (1) I-75 RAMP',,'SR 5 (NBL)','2.3 MI N OF MARIETTA',99.99,24.092,0,0000000000,0,33590330,084323156,2,3,01,01,16,1974,3,12,17400,2024,6,14,1,99,1,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,5,0,14.8,35.7,124.1,0.2,0.2,14.9,16,99.99,H,5.76,H,5.6,4.9,6,8,7,N,N,2,46.2,2,32.6,7,6,6,5,N,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,1,R,1,,1,0,,1,0,0,0,3,1,,Y,N,23340,2032,0,N,13,F,6,1985.6
13,000000006700230,1,3,1,00005,0,07,067,00000,'I-75 + (1) I-75 RAMP',,'SR 5 (SBL)','2.3 MILES NORTH OF MARIET',99.99,24.108,1,0671000005,0,33590437,084323205,2,3,01,01,16,1974,3,13,3730,2024,6,14,0,7,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,5,0,14.8,36.3,124.4,0.2,0.2,14.9,16,99.99,H,5,H,5.6,4.8,7,7,7,N,N,1,31.7,1,19,5,6,5,5,N,8,,,0,923,24,N00,N00,N00,,,,2029,203,3043,,,,               ,1,L,1,,1,0,,1,0,0,0,3,1,,Y,N,23340,2032,0,N,13,G,7,1990.4
13,000000006700240,1,3,4,00005,0,07,067,49756,'CR 994 DICKSON ROAD',,'RM I-75 TO SR5 SP ','@ E MARIETTA CITY LIMITS',99.99,0.563,0,0000000000,0,33591522,084321802,2,3,01,01,19,1974,1,2,10500,2024,6,7.3,0,21,0,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,8.8,16.5,37.5,0.2,0.2,8.8,9.9,99.99,H,5.18,H,2.8,0,7,7,7,N,N,1,64.4,1,39,7,2,5,5,N,8,,,0,523,24,N00,N00,N00,,,,350,35,524,,,,               ,0,N,1,,0,0,,1,0,0,0,1,0,,Y,N,14970,2032,0,N,13,G,7,371.25
13,000000006700250,1,3,4,00005,0,07,067,49756,'CR 994 DICKSON ROAD',,'SR 5 SPUR (NBL)','@ E MARIETTA CITY LIMITS',99.99,0.579,0,0000000000,0,33591546,084321873,2,3,01,01,16,1974,2,2,44800,2024,6,11.6,1,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,12.4,15.8,39.9,0.2,0.2,12.5,13.6,99.99,H,5.61,H,2.8,0,7,7,7,N,N,1,33.5,1,19.9,5,7,5,5,N,8,,,0,523,24,N00,N00,N00,,,,512,51,768,,,,               ,0,R,1,,0,0,,1,0,0,0,1,0,,Y,N,61875,2032,0,N,13,G,7,542.64
13,000000006700260,1,3,4,00005,0,07,067,49756,'CR 994 DICKSON ROAD',,'SR 5 SPUR (SBL)','@ E MARIETTA CITY LIMITS',99.99,0.595,0,0000000000,0,33591593,084321972,2,3,01,01,16,1974,2,2,19200,2024,6,11.6,1,0,0,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,12.4,15.8,39.3,0.2,0.2,12.5,13.6,99.99,H,5.33,H,2.2,2.6,7,7,7,N,N,1,31.7,1,19,4,7,4,5,N,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,L,1,,0,0,,1,0,0,0,1,0,,Y,N,61875,2032,0,N,13,G,7,534.48
13,000000006700270,1,3,4,00005,0,07,067,49756,'CR 994 DICKSON ROAD',,'RAMP SR 5 SP TO I-','@ E MARIETTA CITY LIMITS',99.99,0.612,0,0000000000,0,33591619,084322054,2,3,01,01,19,1974,1,2,6805,2024,6,8.2,0,32,0,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,8.8,18,43,0.2,0.2,8.8,9.9,99.99,H,5.15,H,2.2,0,7,7,7,N,N,1,68.9,1,40.8,7,2,4,5,N,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,1,,0,0,,1,0,0,0,1,0,1,Y,N,22875,2032,0,N,13,G,7,425.7
13,000000006700300,1,4,1,04516,0,07,067,00000,'LUCILLE CREEK',,'DALLAS  POWDER  SP','1.2 MI W POWDER SPGS',99.99,3.106,0,0000000000,0,33515022,084413582,5,3,02,02,16,1921,2,0,9910,2024,2,7.3,0,0,0,1,0,1,1,5,0,0,0,A,5,5,1,04,0,00,5,0,10.9,7.3,36.6,2.4,0,11,14.3,99.99,N,0,N,0,0,6,6,6,8,N,2,33.5,2,19,4,4,N,5,9,8,,,0,423,24,N00,N00,N00,,,,469,47,703,,,,               ,0,N,2,,0,0,1987,1,6,0,0,1,0,,Y,U,8295,2032,0,N,13,F,6,523.38
13,000000006700310,1,2,1,00078,0,07,067,04252,'SWEETWATER CREEK',,'US 78-US 278','IN EAST AUSTELL',99.99,2.173,1,0671000005,0,33485567,084372008,5,3,01,01,14,1944,5,0,26400,2024,2,19.8,0,0,0,1,1,1,1,5,0,0,0,A,5,5,4,02,1,04,2,3,19.6,18.3,61.6,1.8,2.3,19.6,24.5,99.99,N,0,N,0,0,7,7,7,8,N,1,33.5,1,22.6,5,4,N,5,8,8,,,0,1023,24,N00,Y60,N00,,0322,,1435,144,2153,,,,               ,0,N,2,,1,0,1994,1,5,0,0,1,0,,Y,U,28380,2032,0,N,13,G,7,1509.2
13,000000006700320,1,2,1,00078,0,07,067,04252,'BUTTERMILK CREEK',,'US 78/ SR 8','IN EAST AUSTELL',99.99,2.913,1,0671000008,0,33490267,084365405,8,3,01,01,14,1928,4,0,25100,2024,2,19.8,0,99,0,1,1,1,1,5,0,0,0,A,5,5,1,19,0,00,3,0,19.8,3,10.7,0,1.5,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,43.5,0,24.4,6,N,N,5,9,8,,,0,423,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,1994,N,N,N,N,1,0,,Y,8,30210,2032,0,N,13,G,7,211.86
13,000000006700340,1,2,1,00078,0,07,067,00000,'CHATTAHOOCHEE RIVER',,'US 78','6.1 MI S OF SMYRNA',99.99,13.068,1,0671000008,0,33474359,084302760,10,3,01,01,14,1934,4,0,26200,2024,4,14.6,0,0,0,1,0,1,1,5,0,0,0,A,1,5,4,02,0,00,9,0,20.6,30.5,164.6,0,0,20.7,21.3,99.99,N,0,N,0,0,7,7,7,7,N,2,40.8,2,25.4,6,9,N,5,9,8,,,0,1023,24,N00,Y60,N00,,0522,,3261,326,4891,,,,               ,0,N,2,,1,0,1985,1,5,0,0,1,0,,Y,U,36480,2032,0,N,13,G,7,3505.98
13,000000006700380,1,3,1,00120,0,07,067,00000,'MUD CREEK',,'SR 120','5 MI W OF MARIETTA',99.99,9.012,1,0671000120,0,33565470,084380722,2,3,01,01,14,1945,4,0,38100,2024,2,18.3,1,15,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,14,3,6.7,0,3,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,99.9,0,99.9,7,N,N,5,8,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,1993,N,N,N,N,1,0,,Y,8,51780,2032,0,N,13,G,7,122.61
13,000000006700390,1,3,1,00120,0,07,067,00000,'NOSES CREEK',,'SR 120','4.1 MI W OF MARIETTA',99.99,10.316,1,0671000120,0,33564553,084371182,8,3,01,01,14,1945,4,0,31000,2024,2,18.3,1,0,0,1,1,1,1,5,0,0,0,A,5,5,1,19,0,00,3,0,13.1,3,9.8,1.5,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,99.9,0,99.9,7,N,N,5,8,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,1993,N,N,N,N,1,0,,Y,8,46710,2032,0,N,13,G,7,179.34
13,000000006700400,1,3,1,00120,0,07,067,49756,'SOPE CREEK',,'SR 120','IN EAST MARIETTA',99.99,22.821,1,0671000120,0,33573999,084294657,8,3,01,01,14,1969,7,0,54300,2024,6,26.5,1,0,0,1,1,1,1,5,0,0,0,A,5,5,1,19,0,00,4,0,14.3,3,13.4,0,1.6,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,99.9,0,99.9,7,N,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,2010,N,N,N,N,1,0,,Y,8,82515,2032,0,N,13,G,7,355.1
13,000000006700410,1,3,1,00120,0,07,067,00000,'SEWELL CREEK',,'SR 120','6 MI E OF MARIETTA',99.99,27.842,1,0671000120,0,33584491,084270729,11,3,01,01,14,1974,4,0,41400,2024,5,17.1,1,99,0,1,1,1,1,5,0,0,0,A,5,5,1,19,0,00,4,0,13.2,3,13.4,0,3.7,0,0,99.99,N,0,N,0,0,N,N,N,7,6,0,55.3,0,32.6,6,N,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,1988,N,N,N,N,1,0,,Y,8,54030,2032,0,N,13,F,6,229.14
13,000000006700420,1,3,1,00120,0,07,067,00000,'WILLEO CREEK',,'SR 120','AT FULTON CO. LINE',99.99,34.44,1,0671000120,0,34000983,084233935,3,3,01,01,14,1937,4,0,22800,2024,2,17.1,2,99,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,22.1,12.2,30.5,0,0,22.2,27.9,99.99,N,0,N,0,0,7,7,7,7,N,1,46.2,1,27.2,6,9,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,1990,1,6,0,0,1,0,,Y,U,37485,2032,0,N,13,G,7,850.95
13,000000006700430,1,3,1,00120,0,07,067,00000,'SOPE CREEK',,'SR 120 LOOP','2.4 MI E OF MARIETTA',99.99,0.998,1,0671000120,0,33575281,084303584,8,3,01,01,14,1969,4,0,23710,2024,6,21.9,1,45,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,4,0,10.9,4.3,18.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,55.3,0,32.6,7,N,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,,N,N,N,N,1,0,,Y,8,35565,2032,0,N,13,G,7,407.34
13,000000006700440,1,3,1,00120,0,07,067,00000,'SOPE CREEK',,'SR 120 LOOP','3 MI E OF MARIETTA',99.99,2.028,1,0671000120,0,33575213,084295940,6,3,01,01,14,1969,4,0,23710,2024,6,21.9,1,45,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,4,0,10.9,4.3,18.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,0,55.3,0,32.6,7,N,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,,N,N,N,N,1,0,,Y,8,35565,2032,0,N,13,G,7,407.34
13,000000006700450,1,3,1,00120,0,07,067,49756,'SR 120',,'SR 120 LOOP  (CBL)','IN EAST MARIETTA',99.99,2.575,1,0671000120,0,33573778,084294965,2,3,01,01,14,1969,2,7,23710,2024,6,11,1,10,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,9,17.1,57.6,0.6,0.2,9,10.5,99.99,H,5.13,H,0.6,0.3,7,8,7,N,N,1,40.8,1,24.4,6,3,3,5,N,8,34,1,121.3,323,24,N00,N00,N00,,,,738,74,1108,,,,               ,0,R,1,,1,0,,1,5,0,0,1,0,,Y,N,35565,2032,0,N,13,G,7,604.8
13,000000006700460,1,3,1,00120,0,07,067,49756,'SR 120',,'SR 120 LOOP (CCBL)','IN EAST MARIETTA',99.99,2.591,1,0671000120,0,33573803,084294923,2,3,01,01,14,1969,2,7,36000,2024,6,11,1,10,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,9,17.1,57.6,0.2,0.6,9,10.5,99.99,H,6.09,H,0.4,0.3,7,8,7,N,N,1,35.3,1,20.8,5,3,3,5,N,8,34,1,122.5,323,24,N00,N00,N00,,,,738,74,1108,,,,               ,0,L,1,,1,0,,1,5,0,0,1,0,,Y,N,35565,2032,0,N,13,G,7,604.8
13,000000006700470,1,3,1,00120,0,07,067,49756,'I-75 + (1) I-75 RAMP',,'SR 120 LOOP','IN SOUTH EAST MARIETTA',99.99,5.037,0,0000000000,0,33562777,084301620,8,3,01,01,16,1965,9,14,32922,2024,6,33.2,2,15,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,99.9,26.8,89.3,0,0,40.8,41.8,99.99,H,5.1,H,1.6,1.6,7,7,7,N,N,1,52.6,1,30.8,7,9,3,5,N,8,,,0,523,24,N00,N00,N00,,,,3330,333,4996,,,,               ,1,N,2,,1,0,1990,1,5,0,0,1,0,,Y,N,60090,2032,0,N,13,G,7,3732.74
13,000000006700490,1,4,1,04514,0,07,067,00000,'ALLATOONA CREEK',,'MARS HILL ROAD','7 MILES SOUTH WEST OF KEN',99.99,2.881,0,0000000000,0,33572673,084422781,5,3,02,02,19,1946,2,0,11800,2024,2,8.5,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,8.5,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,41.7,0,24.4,6,N,N,5,9,6,,,0,523,24,N00,N00,N00,,,,82,8,123,,,,               ,0,N,2,,0,0,,N,0,N,N,4,0,,Y,8,16725,2032,0,N,13,G,7,54.4
13,000000006700500,1,4,1,04514,0,07,067,00000,'ALLATOONA CREEK',,'MARS HILL ROAD','3.7 MI S OF ACWORTH',99.99,21.211,0,0000000000,0,34005893,084415680,13,3,02,02,19,1967,2,0,15600,2024,6,8.5,0,0,0,0,0,1,1,5,0,0,0,A,1,5,1,04,0,00,3,0,8.5,11,32.9,0.7,0.7,8.5,10.5,99.99,N,0,N,0,0,7,7,7,7,N,2,46.2,2,32.6,7,2,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,U,19890,2032,0,N,13,G,7,345.45
13,000000006700510,1,4,1,00176,0,07,067,00000,'SR 417 (I-575)',,'BOOTH ROAD','3 MI NE OF KENNESAW',99.99,1.513,0,0000000000,0,34025232,084334456,5,3,01,01,19,1979,2,7,9060,2024,6,7.3,0,15,0,1,1,1,1,5,N,0,0,A,5,1,6,06,0,00,2,0,10.6,50.6,93.3,0,2.1,10.7,13.9,99.99,H,5.05,H,9.4,7.7,7,7,7,N,N,2,45.3,2,32.6,7,4,6,5,N,8,,,0,323,24,N00,N00,N00,,,,1196,120,1793,,,,               ,0,N,2,,0,0,,1,5,0,0,1,0,,Y,N,10110,2032,0,N,13,G,7,1296.87
13,000000006700520,1,3,1,00280,0,07,067,00000,'I-285',,'SOUTH COBB DRIVE','4.5 MILES SOUTH EAST OF S',99.99,0.966,1,0671000280,0,33493092,084292229,0,3,01,01,14,1969,7,8,43800,2024,6,46.3,1,0,0,1,1,1,1,5,N,0,0,A,5,1,3,02,0,00,4,0,14.7,21.3,73.5,1.5,1.5,28.1,31.5,99.99,H,5.1,H,3.2,1.3,6,7,7,N,N,1,43.5,1,26.3,6,5,4,5,N,8,,,0,923,24,N00,N00,N00,,,,2226,223,3339,,,,               ,1,N,2,,1,0,,1,0,0,0,1,0,,Y,N,73110,2032,0,N,13,F,6,2315.25
13,000000006700530,1,3,1,00280,0,07,067,00000,'CSX RAILROAD (639142K)',,'SOUTH COBB DRIVE','3.4 MI SE OF SMYRNA',99.99,3.058,1,0671000280,0,33502407,084294627,5,3,01,01,14,1976,5,0,31800,2024,6,20.1,0,35,0,1,0,1,1,5,N,0,0,A,1,2,3,02,0,00,3,0,20.1,20.1,54.9,0,0,20.1,20.8,99.99,R,7.01,R,7.4,0,7,7,7,N,N,1,39.9,1,23.5,5,5,8,5,N,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,1,0,,1,5,0,0,1,0,,Y,N,45780,2032,0,N,13,G,7,1141.92
13,000000006700540,1,3,1,00280,0,07,067,00000,'LAUREL BRANCH',,'SOUTH COBB DRIVE','1.9 MI SOUTH OF SMYRNA',99.99,5.472,0,0000000000,0,33512164,084304985,8,3,01,01,16,1959,5,0,30400,2024,6,20.1,0,0,0,1,1,1,1,5,0,0,0,A,5,5,1,19,0,00,3,0,20.1,2.1,7,1.5,1.5,0,0,99.99,N,0,N,0,0,N,N,N,8,7,0,99.9,0,99.9,7,N,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,0,0,1976,N,N,N,N,3,0,,Y,8,42990,2032,0,N,13,G,7,140.7
13,000000006700550,1,3,1,00280,0,07,067,08928,'E FORK NICKAJACK CRK',,'SOUTH COBB DRIVE','IN WEST SMYRNA',99.99,9.109,0,0000000000,0,33524649,084315854,6,3,01,01,16,1944,5,0,30600,2024,2,20.1,0,30,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,3,0,20.1,2.4,8.2,1.5,1.5,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,43.5,0,24.4,6,N,N,5,9,8,,,0,623,24,N00,N00,N00,,,,192,19,288,,,,               ,0,N,2,,0,0,1976,N,0,N,N,1,0,,Y,8,40185,2032,0,N,13,G,7,164.82
13,000000006700560,1,3,1,00005,0,07,067,00000,'OLLEY CREEK',,'SOUTH COBB DRIVE','2 MI S OF MARIETTA',99.99,16.528,0,0000000000,0,33552589,084330204,2,3,01,01,16,1973,5,0,38200,2024,6,20.1,0,30,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,3,0,20.1,2.4,8.2,2.1,2.1,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,99.9,0,99.9,7,N,N,5,9,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,49920,2032,0,N,13,G,7,164.82
13,000000006700570,1,3,1,00280,0,07,067,00000,'I-75 - I-75 RAMP',,'SR 280','4.2 MI SE OF MARIETTA',99.99,21.984,0,0000000000,0,33552207,084290779,6,3,01,01,16,1965,8,13,31600,2024,6,30.2,2,30,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,99.9,27.7,92.4,0,0,36.6,37.5,99.99,H,5.13,H,0.6,1.8,7,7,7,N,N,1,28.1,1,16.3,4,9,3,5,N,8,,,0,423,24,N00,N00,N00,,,,3121,312,4682,,,,               ,1,N,2,,1,0,1990,1,5,0,0,4,0,,Y,N,47520,2032,0,N,13,G,7,3465
