STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
17,101996200000000,1,1,1,00039,0,02,201,05003,'STREAM',,'I-90','.97 MI S OF BELV. RD',99.99,213.667,1,0000I03900,0,42233473,088583628,2,2,31,31,11,1958,4,0,29400,2023,5,36.6,0,25,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,1,0,99.9,6.7,6.7,0,0,36.6,36.6,99.99,N,0,N,0,0,N,N,N,5,5,6,89.1,6,89.1,5,9,N,5,8,8,,,0,623,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,N,2,,1,0,,N,N,N,N,29,1,,Y,8,23634,2046,0,N,17,F,5,245.22
17,101996300000000,1,1,1,00039,0,02,201,03360,'ILL RTE 173',,'I-90 NB','3 MI S OF ROSCOE',99.99,210.979,1,0000I03900,0,42221211,088575951,2,2,31,31,11,2007,2,2,31600,2023,5,22.4,0,0,0,1,1,1,N,5,0,0,0,A,6,1,5,02,0,00,2,0,11,32.3,63.4,0,0,22.4,23.4,99.99,H,99.99,H,7.5,4.5,7,7,8,N,N,6,68,6,40.8,7,9,7,5,N,8,,,0,623,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,2,,1,0,,1,N,N,N,27,1,,Y,N,25503,2046,0,N,17,G,7,1483.56
17,101996400000000,1,1,1,00039,0,02,201,03360,'ILL RTE 173',,'I-90 SB','3 MI S OF ROSCOE',99.99,210.995,1,0000I03900,0,42221269,088575976,0,2,31,31,11,2007,2,2,29400,2023,5,18.6,0,0,0,1,0,0,N,5,0,0,0,A,6,1,5,02,0,00,2,0,18.8,32.3,63.5,0,0,18.6,19.5,99.99,H,99.99,H,7.5,4.5,8,7,8,N,N,6,68,6,40.8,7,9,7,5,N,8,,,0,623,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,L,2,,1,0,,1,N,N,N,29,1,,Y,N,23634,2046,0,N,17,G,7,1238.25
17,101996500000000,1,8,1,00000,0,02,201,05003,'I-90 (N & W)',,'MCCURRY RD','1 MI E OF ROSCOE',99.99,3.669,0,,,42263272,088593012,5,3,02,02,17,2006,2,4,3900,2022,5,12.2,0,11,0,1,0,0,N,5,0,0,0,A,1,1,3,02,0,00,2,0,12.2,44.2,86.6,0,0,12.2,13.2,99.99,H,4.95,H,3.7,3,8,7,8,N,N,6,78.1,6,46.7,7,6,5,5,N,8,,,0,623,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,N,N,N,3,0,,Y,N,3990,2046,0,N,17,G,7,1143.12
17,101996600000000,1,8,1,00000,0,02,201,01040,'I-90',,'NEWBURG RD','.10 W OF I-39',99.99,10.042,1,9507400000,0,42151288,088575420,5,3,31,31,16,2008,2,4,9350,2022,5,9.8,0,9,0,1,1,1,1,5,0,0,0,A,1,1,3,02,0,00,2,2,9.8,39.4,77.5,0,0,9.8,10.7,99.99,H,5.18,H,4.3,0,7,7,7,N,N,6,82,6,49.2,7,4,6,5,N,8,,,0,623,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,0,3,0,,Y,N,11716,2046,0,N,17,G,7,829.25
17,101996700000000,1,1,1,00039,0,02,201,01040,'I-90',,'RAMP I-39NB TO I90','.42MI E NEWBURG RD',99.99,198.137,1,0000I03900,0,42145104,088573947,2,3,01,01,11,2009,2,4,15700,2023,9,13.4,0,0,0,1,1,1,N,5,N,0,0,A,1,1,3,02,0,00,6,0,13.4,45,286.1,0,0,13.4,14.4,99.99,H,5.72,H,22.4,22.4,6,6,6,N,N,8,36.6,8,28.2,6,9,9,5,N,8,,,0,624,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,N,1,,1,0,,1,0,0,1,28,1,,Y,N,16766,2046,0,N,17,F,6,4119.84
17,101996800000000,1,1,1,00039,0,02,201,04965,'US 20 BR',,'I-90 N B','2 MI E ROCKFORD',99.99,199.972,1,0000I03900,0,42161470,088575382,2,2,31,31,11,2009,3,4,36350,2023,5,19.1,0,10,0,1,1,1,1,5,0,0,0,A,1,1,5,02,0,00,2,0,19.1,25.6,52.8,0,0,18.1,19.1,99.99,H,4.78,H,2,0,7,8,8,N,N,6,75.8,6,40.2,8,7,4,5,N,8,,,0,623,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,L,1,,1,0,,1,0,0,1,18,1,,Y,N,29593,2046,0,N,17,G,7,1008.48
17,101996900000000,1,1,1,00039,0,02,201,04965,'US 20 BR',,'I-90 S B','1.2M W OF NEWBURG RD',99.99,200.004,1,0000I03900,0,42161548,088575382,2,2,31,31,11,2009,3,4,36350,2023,5,19.1,0,10,0,1,1,1,1,5,0,0,0,A,1,1,5,02,0,00,2,0,19.1,25.6,52.8,0,0,18.1,19.1,99.99,H,4.62,H,2,0,7,8,7,N,N,6,58,6,34.7,7,7,4,5,N,8,,,0,623,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,1,,1,0,,1,0,0,1,18,1,,Y,N,29593,2046,0,N,17,G,7,1008.48
17,101997000000000,1,8,1,00000,0,02,201,01040,'I-90',,'I 90 WB TO I 39 SB','.5 MI N US 20',99.99,0.869,1,1009004178,50,42145504,088573808,8,2,31,31,11,2009,1,6,5000,2023,9,10.7,0,0,0,1,1,1,1,5,N,0,0,A,6,1,3,02,0,00,2,0,9.8,38.4,77.7,0,0,9.8,10.7,99.99,N,0,N,0,0,7,7,7,N,N,8,45.4,8,35,7,4,N,5,N,8,,,0,623,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,1,,1,0,,1,0,0,1,0,1,,Y,N,5050,2046,0,N,17,G,7,831.39
17,101997100000000,1,1,1,00090,0,02,201,00000,'KISHWAUKEE RIVER',,'I 90 EB','.5 MI N CHERY VALY',99.99,29.338,1,0000I09000,0,42144948,088564091,2,2,31,31,11,2013,2,0,26100,2023,9,20.1,0,45,0,1,1,1,N,5,0,0,0,A,1,5,4,02,0,00,4,0,11.1,46.3,168.7,0,0,20.1,21,99.99,N,0,N,0,0,7,7,6,8,N,8,57,8,44.1,6,9,N,5,9,8,,,0,523,24,N  ,Y60,N  ,,0423,,,,,,,,               ,1,R,1,,1,0,,1,0,0,1,24,1,,Y,8,20907,2046,0,N,17,F,6,3542.7
17,101997200000000,1,8,1,00000,0,02,201,00000,'I 90',,'MILL RD','.5 MI N OF CHERRY VA',99.99,6.566,1,9515000000,0,42144927,088572009,5,3,31,31,16,2013,2,4,5250,2022,9,12.2,0,7,0,1,1,1,N,5,N,0,0,A,1,1,4,02,0,00,2,0,12.2,38.1,73.5,0,0,12.2,13.2,99.99,N,0,N,0,0,7,8,7,N,N,8,59.3,8,45.7,7,5,N,5,N,8,,,0,623,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,9,0,0,1,3,0,,Y,N,6313,2046,0,N,17,G,7,970.2
17,101997300000000,1,1,1,00090,0,02,201,00000,'KISHWAUKEE RIVER',,'I 90 WB','.85 MI E OF I 39',99.99,29.45,1,0000I09000,0,42144954,088563614,2,3,31,31,11,2013,3,0,26100,2023,9,20.1,0,35,0,1,1,1,N,5,0,0,0,A,1,5,4,02,0,00,4,0,20.1,44.8,168.7,0,0,20.1,21,99.99,N,0,N,0,0,7,7,6,6,N,6,57.7,6,44.4,6,9,N,5,9,8,,,0,523,24,N  ,Y60,N  ,,0423,,,,,,,,               ,1,L,1,,1,0,,1,0,0,1,24,1,,Y,8,20907,2046,0,N,17,F,6,3542.7
17,101997400000000,1,8,1,00000,0,02,201,03360,'ROCK CUT SPILLWAY',,'PARK ACCESS RD','ROCK CUT ST PARK',99.99,3.186,0,,,42204814,088591351,0,3,11,11,19,2019,2,0,775,2022,9,6.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,05,0,00,3,0,7.5,19.5,48.8,0,3.4,11.9,11.9,99.99,N,0,N,0,0,7,8,8,9,N,8,69.3,8,53.5,8,7,N,5,9,7,,,0,1022,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,2,2,0,1,7,0,,Y,5,775,2046,0,N,17,G,7,580.72
17,102000100000000,1,1,1,00074,0,04,203,00000,'MACKINAW RIVER',,'WB I-74','1.26 MI E OF ILL 117',99.99,183.171,1,0000I07400,0,40365396,089151188,2,3,01,01,01,1964,2,0,14200,2023,6,11.6,0,17,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,4,0,11.9,35.7,128.6,0,0,11.6,12.6,99.99,N,0,N,0,0,6,3,6,5,N,6,63.5,6,37.9,3,6,N,5,9,8,,,0,824,12,N  ,Y12,Y06,,0824,0824,,,,,,0,               ,1,L,1,,1,0,1998,1,0,0,1,18,1,,Y,8,13585,2046,0,N,17,P,3,1620.36
17,102000200000000,1,1,1,00074,0,04,203,00000,'MACKINAW RIVER',,'EB I-74','1.26 MI E OF ILL 117',99.99,183.187,1,0000I07400,0,40365380,089151124,2,3,01,01,01,1964,2,0,14200,2023,6,11.6,0,8,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,4,0,11.9,35.7,128.6,0,0,11.6,12.6,99.99,N,0,N,0,0,7,3,6,5,N,6,63.5,6,37.9,3,6,N,5,9,8,37,1,140.2,824,12,N  ,Y12,Y06,,0824,0824,1300,130,1950,,,0,               ,1,R,1,,1,0,1998,1,0,0,1,18,1,,Y,8,13585,2046,0,N,17,P,3,1620.36
17,102000300000000,1,1,1,00074,0,04,203,01237,'CONGERVILLE ROAD',,'EB I-74','3.85 MI E OF ILL 117',99.99,187.435,1,0000I07400,0,40363532,089121073,2,3,01,01,01,1964,2,2,14200,2023,6,12.2,0,0,0,1,1,1,1,5,N,0,0,A,1,1,2,01,0,00,3,0,11.9,13.4,35.4,0,0,11.9,13.5,99.99,H,99.99,H,3.3,0,5,5,6,N,N,6,65.1,6,39.2,5,6,6,5,N,8,,,0,1223,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,1,,1,0,,1,3,0,0,18,1,,Y,N,13585,2046,0,N,17,F,5,477.9
17,102000400000000,1,1,1,00074,0,04,203,01237,'CONGERVILLE ROAD',,'WB I-74','3.85 MI E OF ILL 117',99.99,187.451,1,0000I07400,0,40363532,089121005,2,3,01,01,01,1964,2,2,14200,2023,6,12.2,0,0,0,1,1,1,1,5,N,0,0,A,1,1,2,01,0,00,3,0,11.9,13.4,35.4,0,0,11.9,13.5,99.99,H,99.99,H,3.3,0,5,5,7,N,N,6,65.1,6,39.2,5,6,6,5,N,8,,,0,1223,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,L,1,,1,0,1995,1,3,0,0,18,1,,Y,N,13585,2046,0,N,17,F,5,477.9
17,102000700000000,1,2,1,00024,0,04,203,01840,'WALNUT CREEK',,'US 24','0.5 MI W OF ILL 117',99.99,240.301,1,0000U02400,0,40431160,089170114,8,3,01,01,14,1963,2,0,7150,2023,5,13.4,0,32,0,0,0,1,0,5,0,0,0,A,1,5,4,02,0,00,3,0,11.5,19.5,52.1,0,1.5,9.8,12.1,99.99,N,0,N,0,0,6,5,6,5,N,6,87.5,6,45.7,5,4,N,5,6,8,,,0,223,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,1985,1,3,0,1,9,0,,Y,8,6868,2046,0,N,17,F,5,630.41
17,102000800000000,1,2,1,00024,0,04,203,00000,'PANTHER CREEK',,'US 24','4.2 MI W OF I39/US51',99.99,254.849,1,0000U02400,0,40440772,089065345,3,3,01,01,02,1948,2,0,4050,2023,5,12.2,0,25,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,9.1,27.8,72.5,0,0,12.2,13.2,99.99,N,0,N,0,0,5,7,7,6,N,6,97.2,6,53.8,7,6,N,5,8,8,,,0,223,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,1992,1,0,0,1,20,0,,Y,5,4192,2046,0,N,17,F,5,957
17,102000900000000,1,2,1,00150,0,04,203,00000,'I-74',,'US 150','2.95 MI W OF ILL 117',99.99,176.653,0,,,40372042,089193925,16,3,01,01,07,1964,2,4,1800,2023,5,12.8,0,4,0,1,1,1,0,5,N,0,0,A,1,1,4,02,0,00,4,0,8.5,20.4,67.4,0,0,8.5,10.3,99.99,H,4.83,H,4.4,8.1,3,3,6,N,N,6,67.1,6,40.2,3,5,5,5,N,6,,,0,524,12,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,6,1,0,7,0,,Y,N,2071,2046,0,N,17,P,3,694.22
17,102001200000000,1,3,1,00117,0,04,203,02265,'I-74',,'ILL 117','JCT I-74 & ILL 117',99.99,0.032,1,0000S11700,0,40372136,089162939,8,3,01,01,06,1964,2,4,5250,2023,5,12.2,0,12,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,4,0,12.6,21,69.2,0,0,12.2,13.2,99.99,H,4.85,H,4.4,8,5,5,6,N,N,6,64.8,6,38.9,5,5,5,5,N,6,,,0,724,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,1998,1,0,0,1,12,0,,Y,N,5454,2046,0,N,17,F,5,913.44
17,102001800000000,1,3,1,00117,0,04,203,01840,'WALNUT CREEK',,'ILL 117 IN EUREKA','4.22 MI S OF ILL 116',99.99,12.279,1,0000S11700,0,40434789,089162282,6,3,01,01,16,1929,2,0,4350,2023,5,11.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,11.7,12.6,13.6,0,1.8,11.9,11.9,99.99,N,0,N,0,0,7,7,6,6,N,6,76.8,6,32.7,6,5,N,5,8,8,,,0,923,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,2007,2,2,0,1,10,0,,Y,8,3939,2046,0,N,17,F,6,161.84
17,102002600000000,1,3,1,00026,0,04,203,00000,'FUNKS RUN',,'ILL 26','19.56 MI S OF ILL 17',99.99,5.295,1,0000S02600,0,40463796,089312023,6,3,01,01,16,1955,2,0,6750,2023,5,9.1,0,5,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,11.3,13.7,14.6,0,0,11.3,12.3,99.99,N,0,N,0,0,6,6,6,5,N,6,61.9,6,37.3,6,4,N,5,9,6,,,0,623,24,N  ,N  ,Y24,,,0724,,,,,,0,               ,0,N,2,,0,0,1967,1,6,1,0,10,0,,Y,8,5858,2046,0,N,17,F,6,179.58
17,102003200000000,1,3,1,00089,0,04,203,00000,'PARTRIDGE CREEK',,'ILL 89','2.95 MI N OF ILL 116',99.99,4.828,1,0000S08900,0,40495063,089203429,3,3,01,01,06,1927,2,0,3950,2023,5,7.3,0,0,0,0,1,1,0,5,0,0,0,A,1,5,1,01,0,00,1,0,12.2,7.6,7.9,0,0,12.2,12.4,99.99,N,0,N,0,0,5,5,5,5,N,6,63.2,6,37.9,5,6,N,5,8,8,,,0,223,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,1983,1,0,0,0,11,0,,Y,8,3434,2046,0,N,17,F,5,97.96
17,102003300000000,1,4,1,00000,0,04,203,00000,'WEST BR PANTHER CR',,'TR 101A 100 FT N 1','5.3 MI E ILL 117',99.99,15.433,0,,,40483034,089104019,3,3,01,01,09,1936,2,0,125,2020,2,6.1,0,19,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,9.4,7.9,8.2,0,0,9.1,10.1,99.99,N,0,N,0,0,6,6,6,6,N,6,29.2,6,17.5,5,6,N,0,6,6,,,0,524,12,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,8,0,0,16,0,,Y,5,126,2046,0,N,17,F,6,82.82
17,102003400000000,1,4,1,00000,0,04,203,00000,'I-74',,'COUNTY RD-TR 134','2.9 MI E OF ILL 117',99.99,0.37,0,,,40363460,089131949,6,3,01,01,09,1964,2,4,325,2020,3,9.1,0,0,0,1,1,1,0,5,N,0,0,A,1,1,4,02,0,00,4,0,8.5,20.4,67.4,0,0,7.3,9.2,99.99,H,4.83,H,0.1,8.3,6,5,7,N,N,6,46.7,6,27.9,5,5,3,5,N,6,38,1,67.4,1223,24,N  ,N  ,N  ,,,,133,7,160,,,0,               ,0,N,2,,0,0,,1,0,0,0,9,0,,Y,N,328,2046,0,N,17,F,5,620.08
17,102004100000000,1,3,1,00117,0,04,203,00000,'MILL CR',,'ILL 117','3.6 MI S. OF US 24',99.99,5.552,1,0000S11700,0,40401265,089163684,5,3,01,01,06,1975,2,0,6650,2023,5,8.5,0,0,0,0,0,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,9.8,22.9,24.4,0,0,9.3,10.4,99.99,N,0,N,0,0,5,6,6,5,N,6,58.3,6,35,6,3,N,5,8,8,,,0,223,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,3,1,0,11,0,,Y,8,5707,2046,0,N,17,F,5,253.76
17,102004200000000,1,3,1,00116,0,04,203,04915,'WEST BR PANTHER CR',,'ILL 116','4.36 MI E OF ILL 117',99.99,167.625,1,0000S11600,0,40475288,089113380,2,3,01,01,06,1984,2,0,2900,2023,9,6.7,0,35,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.5,20.1,21.6,0,0,9.8,9.8,99.99,N,0,N,0,0,6,8,7,7,N,8,48,8,38.9,7,4,N,5,6,6,,,0,922,48,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,2020,2,2,0,1,18,0,,Y,8,2172,2046,0,N,17,F,6,211.68
17,102004300000000,1,2,1,00150,0,04,203,00000,'MACKINAW  RIVER',,'US 150    FAS 2466','1.8 MI E  OF ILL 117',99.99,184.587,0,,,40372548,089143040,3,3,01,01,07,1985,2,0,2550,2023,5,10.4,0,14,0,1,0,0,0,5,0,0,0,A,1,5,6,02,0,00,7,0,9.8,28,154.8,0,0,9.8,10.7,99.99,N,0,N,0,0,3,4,6,5,N,6,59.9,6,36,4,4,N,5,8,8,,,0,424,12,N  ,N  ,Y06,,,1024,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,13,0,,Y,8,2929,2046,0,N,17,P,3,1656.36
17,102004400000000,1,3,1,00089,0,04,203,00000,'RICHLAND CREEK',,'ILL 89','5.95 MI N OF ILL 116',99.99,9.801,1,0000S08900,0,40521654,089191913,3,3,01,01,06,1983,2,0,3550,2023,5,7.3,0,10,0,0,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9.8,18.9,20.1,0,0,9.8,10.1,99.99,N,0,N,0,0,5,5,6,6,N,6,55.1,6,34.3,5,4,N,5,8,8,,,0,223,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,2,6,1,0,13,0,,Y,8,3131,2046,0,N,17,F,5,203.01
17,102004500000000,1,3,1,00089,0,04,203,00000,'RICHLAND CREEK',,'ILL 89','5.35 MI N OF ILL 116',99.99,8.803,1,0000S08900,0,40515179,089194575,3,3,01,01,06,1983,2,0,3550,2023,5,7.3,0,0,0,0,1,1,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.8,25,26.5,0,0,9.8,10,99.99,N,0,N,0,0,6,6,6,5,N,6,83.9,6,41.5,6,4,N,5,8,8,,,0,223,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,13,0,,Y,8,3131,2046,0,N,17,F,6,265
17,102004600000000,1,2,1,00024,0,04,179,00000,'TP&W RR',,'US 24','W OF EUREKA',99.99,236.937,1,0000U02400,0,40431330,089192307,3,3,01,01,02,1994,2,0,5400,2023,5,13.4,0,48,0,1,1,1,1,5,N,0,0,A,1,2,4,02,0,00,3,0,13.8,28.2,70.9,0,0,13.4,14.4,99.99,N,0,N,0,0,6,6,7,N,N,6,95.9,6,55.1,6,6,N,5,N,6,,,0,1223,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,,1,0,0,1,6,0,,Y,N,5050,2046,0,N,17,F,6,1020.96
17,102004700000000,1,4,1,00000,0,04,203,00000,'I-39  US 51',,'CH 2 (2200 N)','.49 MI W OF IL 251',99.99,20.535,0,,,40544015,089032717,3,3,01,01,07,1989,2,4,875,2020,5,13.4,3,0,0,1,1,1,0,5,N,0,0,A,6,1,4,02,0,00,3,0,18.9,50.5,69.5,0,0,18.9,19.8,99.99,H,5.16,H,5.8,5.8,5,5,5,N,N,6,73.2,6,43.7,5,9,6,5,N,6,,,0,223,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,19,0,,Y,N,884,2046,0,N,17,F,5,1376.1
17,102004800000000,1,4,1,00000,0,04,203,00000,'I-39  US 51',,'TR 41 (2100 N)','3 MI N OF ILL 116',99.99,8.787,0,,,40534769,089031923,3,3,01,01,09,1990,2,4,200,2020,5,6.7,0,0,0,1,1,1,0,5,N,0,0,A,1,1,4,02,0,00,3,0,10.8,65.8,90.5,0,0,10.4,11.3,99.99,H,5.03,H,6.1,0,6,5,5,N,N,6,62.2,6,37.3,5,7,6,5,N,6,,,0,223,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,14,0,,Y,N,202,2046,0,N,17,F,5,1022.65
17,102004900000000,1,3,1,00116,0,04,203,00000,'I-39  US 51',,'FAP673 ILL 116','8 MI N OF US 24',99.99,184.458,1,0000S11600,0,40511078,089021360,6,3,01,01,06,1990,2,4,1900,2023,5,14.6,3,0,0,1,1,1,0,5,0,0,0,A,6,1,4,02,0,00,3,0,20.1,50.7,70.1,0,0,18.6,21.1,99.99,H,4.95,H,6.1,0,5,5,6,N,N,6,73.9,6,44.4,5,9,5,5,N,6,,,0,323,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,15,0,,Y,N,1414,2046,0,N,17,F,5,1479.11
17,102005000000000,1,4,1,00000,0,04,203,00000,'I-39  US 51',,'TR 95 (1600 N)','2 MI S OF ILL 116',99.99,10.332,0,,,40492639,089021128,6,3,01,01,09,1990,2,4,50,2020,5,6.1,0,0,0,1,1,1,0,5,0,0,0,A,1,1,4,02,0,00,3,0,8.5,50.5,69.8,0,0,8.5,9.5,99.99,H,4.95,H,6.1,0,6,5,5,N,N,6,60.3,6,36,5,7,5,5,N,6,,,0,323,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,0,0,,Y,N,51,2046,0,N,17,F,5,663.1
17,102005100000000,1,4,1,00000,0,04,203,00000,'I-39  US 51',,'TR 103 (1500 N)','3.0 MI S OF ILL 116',99.99,10.316,0,,,40483397,089021104,3,3,01,01,09,1989,2,4,75,2020,5,6.1,0,0,0,1,1,1,0,5,0,0,0,A,1,1,4,02,0,00,3,0,8.9,50.5,69.8,0,0,8.5,9.5,99.99,H,99.99,H,5.2,0,7,5,6,N,N,6,60.3,6,36,5,7,6,5,N,6,,,0,323,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,0,0,1,0,0,,Y,N,76,2046,0,N,17,F,5,663.1
17,102005200000000,1,1,1,00039,0,04,203,00000,'PANTHER CREEK',,'I-39/US 51 SB','4.4 MI N OF US 24',99.99,31.43,1,0000I03900,0,40480384,089020737,2,3,01,01,01,1989,2,0,8100,2023,5,12.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,6,02,0,00,3,0,12.5,19.1,50.3,0,0,12.2,13.1,99.99,N,0,N,0,0,5,7,7,5,N,6,60.3,6,37.9,7,7,N,5,8,8,,,0,223,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,1,,1,0,,1,0,0,1,41,1,,Y,5,9040,2046,0,N,17,F,5,658.93
17,102005300000000,1,1,1,00039,0,04,203,00000,'PANTHER CREEK',,'I-39/US 51 NB','4.4 MI N OF US 24',99.99,31.414,1,0000I03900,0,40480331,089020736,2,3,01,01,01,1989,2,0,8100,2023,5,12.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,6,02,0,00,3,0,12.5,19.1,50.3,0,0,12.2,13.1,99.99,N,0,N,0,0,5,7,7,5,N,6,60.3,6,37.9,7,7,N,5,8,8,,,0,223,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,L,1,,1,0,,1,0,0,1,41,1,,Y,5,9040,2046,0,N,17,F,5,658.93
