STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
39,        2742624,1,4,1,TO587,0,10,053,65228,'INDIAN CREEK',,'PLAS RD','.10MI.SW.OF CR.91',99.99,3.637,0,,,38542981,082243690,6,3,02,02,09,1994,1,0,209,2015,A,5.5,0,13,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.6,8.8,9.1,0,0,6.4,6.6,99.99,N,0,N,0,0,5,7,7,6,N,6,74.5,6,44.7,7,4,N,5,6,6,,,0,724,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,9,6,N,N,7,0,1,Y,9,290,2035,0,N,39,F,5,60.06
39,        2742713,1,4,1,TO457,0,10,053,74120,'UNK.STREAM',,'SWANGO RD','200W.OF PROSPECT CH.',99.99,2.14,0,,,38544900,082152081,0,3,02,02,09,1979,1,0,209,2015,A,3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.6,6.4,6.7,0,0,4.6,4.6,99.99,N,0,N,0,0,5,6,5,6,N,6,71.9,6,43.1,5,2,N,5,8,5,,,0,724,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,3,0,N,N,7,0,1,Y,5,290,2035,0,N,39,F,5,30.82
39,        2742764,1,4,1,CO059,0,10,053,74120,'BARREN CREEK',,'WOODS MILL RD','.09MI.W.OF MURRAY RD.',99.99,5.456,0,,,38552899,082191769,8,3,02,02,08,1965,2,0,149,2015,A,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.5,9.4,9.8,0,0,5.5,5.5,99.99,N,0,N,0,0,5,4,4,6,N,6,42.1,6,25.3,4,3,N,5,7,6,,,0,724,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1990,9,6,0,9,8,0,1,Y,4,207,2035,0,N,39,P,4,53.9
39,        2742780,1,4,1,CO029,0,10,053,74120,'BLOSSER CREEK',,'WHITE RD','.07 M S OF BULAVILLE PIKE',99.99,7.097,0,,,38543589,082131672,8,3,02,02,09,1965,1,0,522,2019,0,4.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,10,0,00,1,0,4.7,20.4,21.6,0,0,5,5.5,99.99,N,0,N,0,0,5,4,5,6,N,6,35.6,6,19.4,4,2,N,5,7,6,,,0,724,12,Y12,N  ,N  ,0724,,,0,0,0,,,,               ,0,N,3,,0,0,0,6,6,N,N,7,0,1,Y,5,189,2035,0,N,39,P,4,118.8
39,        2742802,1,4,1,CO023,0,10,053,74120,'BLOSSER CREEK',,'KEMPER HOLLOW RD','25 FT S OF BULAVILLE PIKE',99.99,6.614,0,,,38541789,082131009,18,3,02,02,09,1965,1,0,94,2015,4,3.7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,10,0,00,1,0,4.9,27.1,27.7,0,0,4.9,4.9,99.99,N,0,N,0,0,5,6,7,6,N,6,19.4,6,13,4,3,N,0,7,4,,,0,724,12,Y12,N  ,N  ,0724,,,0,0,0,,,,               ,0,N,3,,0,0,1995,8,6,2,9,7,0,1,Y,5,130,2035,0,N,39,F,5,135.73
39,        2742837,1,4,1,TO362,0,10,053,31738,'STREAM',,'PLEASANT HILL RD','1.02 MI N.OF SR.141',99.99,1.642,0,,,38494469,082191942,5,3,02,02,09,2000,2,0,1475,2015,4,5.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.6,7.3,7.9,0,0,6.6,6.7,99.99,N,0,N,0,0,6,6,7,6,N,0,40.8,0,32.7,6,2,N,5,8,7,,,0,824,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,8,7,N,N,8,0,1,Y,8,2047,2035,0,N,39,F,6,52.93
39,        2742861,1,4,1,TO465,0,10,053,74120,'CAMPAIGN CREEK',,'CAMPAIGN ROAD','.92MI.E.OF SR.554',99.99,1.481,0,,,38555498,082144358,8,3,02,02,09,1965,1,0,209,2015,A,4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.8,14.6,15.9,0,0,4.8,5.2,99.99,N,0,N,0,0,6,6,4,6,N,6,67.7,6,40.5,4,3,N,5,6,7,,,0,724,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,7,N,N,7,0,1,Y,5,290,2035,0,N,39,P,4,82.68
39,        2742888,1,4,1,TO465,0,10,053,74120,'LIL WHITE OAK CREEK',,'CAMPAIGN ROAD','1.67 MI E.OF SR.554',99.99,2.398,0,,,38554508,082140650,8,3,02,02,09,1965,1,0,209,2015,A,4,0,0,0,0,N,N,N,5,0,0,0,A,1,5,3,02,0,00,1,0,5.7,9.8,11,0,0,5.5,5.5,99.99,N,0,N,0,0,5,7,6,6,N,6,41.8,6,24.9,6,3,N,5,5,7,,,0,724,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,7,N,N,7,0,1,Y,8,290,2035,0,N,39,F,5,60.5
39,        2742985,1,4,1,CO029,0,10,053,74120,'STREAM',,'WHITE RD','.70 M N OF STATE RT 160',99.99,1.127,0,,,38521769,082145510,3,3,02,02,09,1930,2,0,136,2015,A,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6,7.6,8.2,0,0,6,6.6,99.99,N,0,N,0,0,6,5,5,6,N,6,36.9,6,22,5,3,N,5,7,7,,,0,724,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1978,1,6,N,N,7,0,1,Y,5,189,2035,0,N,39,F,5,54.12
39,        2743108,1,4,1,T0451,0,10,053,74120,'CAMPAIGN CREEK',,'DULY RD','.10 M E OF WHITE ROAD',99.99,2.285,0,,,38530330,082143340,6,3,02,02,09,1997,2,0,209,2015,A,4.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.1,7.3,7.6,0,0,6.1,6.1,99.99,N,0,N,0,0,8,8,8,6,N,6,82.9,6,49.6,8,4,N,5,7,6,,,0,724,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,6,6,N,N,7,0,1,Y,8,290,2035,0,N,39,G,8,46.36
39,        2743124,1,4,1,T0461,0,10,053,74120,'BARREN CREEK',,'HEMLOCK RD','.04 MI E OF SR 850',99.99,0.064,0,,,38532800,082174700,5,3,02,02,09,2000,2,0,351,2015,A,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,13.4,13.7,0,0,7.3,7.3,99.99,N,0,N,0,0,7,7,6,6,N,6,62.2,6,37.3,6,5,N,5,7,8,,,0,724,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,8,6,N,N,7,0,1,Y,8,487,2035,0,N,39,F,6,100.01
39,        2743426,1,4,1,CO003,0,10,053,74120,'CAMPAIGN CREEK',,'BULAVILLE PIKE','25 FT W OF CAMPAIGN ROAD',99.99,13.856,0,,,38551481,082141831,5,3,02,02,07,1935,1,0,357,2015,0,6.1,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,10,0,00,1,0,4.9,22.3,22.9,0,0,4.9,5.8,99.99,N,0,N,0,0,6,5,5,6,N,6,32.4,6,19.4,5,2,N,1,8,4,,,0,724,12,Y24,N  ,N  ,0724,,,0,0,0,,,,               ,0,N,3,,0,0,0,6,6,N,N,5,0,1,Y,5,496,2035,0,N,39,F,5,132.82
39,        2743477,1,4,1,CO146,0,10,053,80584,'UNK.STREAM',,'WEBSTER RD','.84MI.S OF SR 141',99.99,0.95,0,,,38412029,082272318,0,3,02,02,09,1960,2,0,385,2015,4,5.5,0,45,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.8,6.7,7.6,0,0,6.5,6.5,99.99,N,0,N,0,0,5,6,6,6,N,6,58.3,6,35.6,6,4,N,5,7,6,,,0,824,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,6,6,N,N,8,0,1,Y,5,534,2035,0,N,39,F,5,49.4
39,        2743485,1,4,1,CO136,0,10,053,80584,'SYMMES CREEK',,'FLAGSPRINGS RD.','0.81 MI S OF CADMUS RD.',99.99,1.304,0,,,38445348,082282330,13,3,02,02,09,1960,1,0,385,2015,A,5.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,10,0,00,1,0,4.8,21,22.3,0,0,4.8,4.9,99.99,N,0,N,0,0,8,6,5,7,N,6,67.4,6,40.2,5,3,N,5,4,4,,,0,824,12,Y24,N  ,N  ,0723,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,7,N,N,8,0,1,Y,5,534,2035,0,N,39,F,5,109.27
39,        2743493,1,4,1,CO134,0,10,053,80584,'SANDFORK PENIEL CREEK',,'CADMUS RD','1.59 MI E OF GAL CO LINE',99.99,2.559,0,,,38454759,082273539,13,3,02,02,09,1963,1,0,157,2015,5,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.8,8.2,8.8,0,0,4.8,5,99.99,N,0,N,0,0,6,6,5,6,N,6,58.3,6,35.6,5,3,N,5,6,6,,,0,824,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,6,6,N,N,8,0,1,Y,5,218,2035,0,N,39,F,5,44
39,        2743507,1,4,1,CO068,0,10,053,80584,'SANDFORK PENIEL CREEK',,'PENIEL RD','0.53 MI W. OF CHDMUS RD.',99.99,8.369,0,,,38460570,082274849,11,3,02,02,09,1958,1,0,209,2015,A,4.6,0,34,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.8,9.1,10.4,0,0,4.8,4.8,99.99,N,0,N,0,0,6,6,6,6,N,6,77.8,6,46.7,6,3,N,5,7,6,,,0,824,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,6,N,9,7,0,1,Y,8,290,2035,0,N,39,F,6,49.92
39,        2743523,1,4,1,CO146,0,10,053,80584,'UNK.STREAM -PIGEON CR',,'WEBSTER RD','.34 MI S OF SR 141',99.99,1.754,0,,,38414369,082273236,0,3,02,02,09,1960,2,0,385,2015,4,5.8,0,45,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.2,6.2,6.2,0,0,6.2,6.4,99.99,N,0,N,0,0,6,6,5,6,N,8,38.9,8,29.2,5,4,N,5,7,7,,,0,824,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,6,6,N,N,8,0,1,Y,5,534,2035,0,N,39,F,5,39.68
39,        2743532,1,4,1,TO752,0,10,053,80584,'SYMMES CREEK',,'WISEMAN RD','.29 MI SE OF CADMUS RD',99.99,0.467,0,,,38452149,082273042,10,3,02,02,09,2016,2,0,68,2016,A,3.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,10,0,00,1,0,7.3,27.4,29,0,0,7.3,7.3,99.99,N,0,N,0,0,8,8,8,7,N,8,48.6,8,38.9,8,6,N,5,7,6,,,0,824,12,Y24,N  ,N  ,0723,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,3,1,3,0,1,Y,8,82,2036,0,N,39,G,8,211.7
39,        2743558,1,4,1,CO148,0,10,053,80584,'SAND FORK CREEK',,'PETERS CAVE RD','.14 MI E OF SR 775',99.99,0.225,0,,,38423989,082231039,10,3,02,02,09,1951,1,0,209,2015,4,4,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,10,0,00,1,0,4.1,11.9,13.1,0,0,4.3,4.9,99.99,N,0,N,0,0,9,6,5,5,N,6,16.2,6,9.7,3,2,N,0,6,5,,,0,824,12,Y24,N  ,N  ,0723,,,0,0,0,,,,               ,0,N,3,,0,0,0,6,6,N,N,7,0,1,Y,5,290,2035,0,N,39,F,5,64.19
39,        2743567,1,4,1,TO766,0,10,053,80584,'SAND FORK',,'MCCOMBS RD','.05 MILES E OF ALLISON RD',99.99,0.08,0,,,38435999,082231111,5,3,02,02,09,2016,2,0,41,2016,A,6.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7.3,21.9,22.9,0,0,6.1,7.3,99.99,N,0,N,0,0,8,8,8,8,N,8,45.4,8,35.6,8,5,N,5,7,6,,,0,824,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,3,1,5,0,1,Y,8,49,2036,0,N,39,G,8,167.17
39,        2743582,1,4,1,CO150,0,10,053,80584,'GERMAN HOLLOW',,'GERMAN HOLLOW RD','028MI.W.OF HANNAN TRACE',99.99,6.679,0,,,38445489,082223410,6,3,02,02,09,1958,1,0,385,2015,5,4.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,10,0,00,1,0,4.7,19.8,20.7,0,0,4.7,4.9,99.99,N,0,N,0,0,8,6,6,6,N,6,35.6,6,22.7,6,2,N,1,8,7,,,0,824,12,Y12,N  ,N  ,0723,,,0,0,0,,,,               ,0,N,3,,0,0,1999,8,6,N,N,8,0,1,Y,8,534,2035,0,N,39,F,6,101.43
39,        2743612,1,4,1,CO150,0,10,053,80584,'UNK.STREAM',,'GERMAN HOLLOW RD','.19MI.E OF SR 141',99.99,0.306,0,,,38444729,082261118,10,3,02,02,09,1996,2,0,209,2015,A,4.9,0,20,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.9,9.8,10.1,0,0,6.9,6.9,99.99,N,0,N,3.3,3.3,6,7,7,6,N,6,71,6,42.4,7,4,N,5,6,5,,,0,824,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,8,7,N,N,7,0,1,Y,8,290,2035,0,N,39,F,6,69.69
39,        2743868,1,4,1,00798,0,10,053,80584,'CREEK',,'STRAIGHT RD','0.25 MI EAST OF SR 141',99.99,0.718,0,,,38425767,082265359,16,3,02,02,09,2002,2,0,209,2015,A,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,6.4,7,0,0,5.8,5.8,99.99,N,0,N,0,0,7,7,7,6,N,6,97.2,6,67.1,7,3,N,5,9,8,,,0,824,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,8,8,N,N,7,0,1,Y,8,290,2035,0,N,39,G,7,40.6
39,        2761000,1,4,1,00222,0,10,053,29204,'CHICAMAUGA CREEK',,'SPRUCE ST TR222','0.35 MI NW OR SR 7',99.99,0.563,0,,,38485767,082121228,3,3,04,04,19,1975,1,0,200,2017,5,4.1,0,33,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,2,0,4.6,16.2,30,0,0,4.6,4.6,99.99,N,0,N,0,0,7,8,6,5,N,6,71,6,42.4,6,2,N,5,6,6,,,0,1024,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,7,0,0,5,0,1,Y,5,278,2037,0,N,39,F,6,138
39,        2761002,1,5,1,00031,0,10,053,19554,'STREAM',,'GALLIA STREET','.01 MI NORTH OF SR 7',99.99,0.254,0,,,38350560,082173080,3,3,04,04,09,1900,2,0,200,2017,2,5.5,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,9.6,6.7,7.3,0,0,9.2,10.1,99.99,N,0,N,0,0,5,5,5,5,N,6,15.2,6,9.1,3,6,N,0,7,6,,,0,1024,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,9,0,0,5,0,1,Y,5,278,2037,0,N,39,F,5,73.73
39,        2800055,1,2,1,00006,0,12,055,32914,'CUTTS CRK 2.33 MI. W 608',,'USR 6','1.25 MI E SR44',99.99,10.107,0,,,41351208,081110323,3,3,01,01,07,1978,2,0,7875,2015,6,6.7,0,25,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,13.4,14.9,14.9,0,0,13.4,13.4,99.99,N,0,N,0,0,6,6,7,7,N,8,47.3,8,36.3,6,6,N,5,8,8,,,0,1024,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,N,N,4,0,1,Y,8,10931,2035,0,N,39,F,6,199.66
39,        2800071,1,2,1,00006,0,12,055,32914,'BATES CRK 2.06 MI. E 608',,'USR 6','2.1 MI. E. OF JCT SR 608',99.99,17.172,0,,,41362585,081062876,11,3,01,01,07,1992,2,0,2787,2015,6,13.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,13.4,7.9,9.1,0,0,13.4,13.4,99.99,N,0,N,0,0,5,5,8,8,N,6,61.6,6,35.6,5,7,N,5,9,8,,,0,1024,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,1,N,7,0,1,Y,8,3868,2035,0,N,39,F,5,121.94
39,        2800152,1,3,1,00044,0,12,055,02904,'LA DUE RES. 1.23 MIS 422',,'SR 44','1.5 MI S USR422',99.99,2.173,1,0000000044,0,41220116,081132323,5,3,01,01,06,1960,2,0,7003,2015,A,13.4,0,0,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,7,12.2,32.3,0,0,13.4,13.4,99.99,N,0,N,0,0,8,8,7,8,N,8,58.3,8,43.4,7,6,N,5,7,8,36,1,32.3,924,24,N  ,Y60,N  ,,0624,,818,82,900,,,,               ,0,N,2,,0,0,0,1,3,N,N,8,1,1,Y,5,9720,2035,0,N,39,G,7,432.82
39,        2800284,1,3,1,00044,0,12,055,53340,'BUTTERNUT CRK .1 MIS 322',,'SR 44','2.8 Mi S US6',99.99,21.002,1,0000000044,0,41315282,081113689,5,3,01,01,02,2019,2,0,5748,2019,A,8.5,0,0,0,N,1,1,1,5,0,0,0,A,5,5,1,07,0,00,1,0,13.4,8.5,9.1,0,0,12.8,13.4,99.99,N,0,N,0,0,8,8,8,9,N,8,73.5,8,57,8,5,N,5,7,8,,,0.3,524,24,N  ,N  ,N  ,,,,1,1,2,,,,               ,0,N,2,,1,0,0,1,6,2,1,9,1,1,Y,8,6610,2039,0,N,39,G,8,121.94
39,        2800551,1,3,1,00086,0,12,055,76628,'PHELPS CRK .02 MI E. 166',,'SR 86','.1 MI S SR166',99.99,1.513,0,,,41385312,081051064,8,3,01,01,07,1989,2,0,1950,2015,6,11.6,0,40,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,11.2,8.5,9.1,0,0,11.2,12.3,99.99,N,0,N,0,0,5,5,7,7,N,8,56.1,8,42.4,5,6,N,5,8,8,,,0,624,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,N,N,6,0,1,Y,8,2707,2035,0,N,39,F,5,111.93
39,        2800640,1,3,1,00087,0,12,055,69232,'CHAGRIN RIV .68 MI W 306',,'SR 87','.75 MI W SR306',99.99,3.299,1,,,41274496,081211073,10,3,01,01,06,1994,2,0,6062,2015,6,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,12.2,22.6,43.9,0,0,12.2,12.6,99.99,N,0,N,0,0,7,7,7,7,N,8,30.5,8,23.3,5,5,N,5,9,6,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,4,1,1,Y,5,8414,2035,0,N,39,G,7,553.14
39,        2800667,1,3,1,00087,0,12,055,69232,'SILVER CRK 0.45 MI E 306',,'SR 87','.5 MI E SR306',99.99,5.118,1,,,41274568,081195228,3,3,01,01,06,1950,2,0,7283,2015,3,11.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,11.5,11.6,32.3,0,0,11.5,11.5,99.99,N,0,N,0,0,4,5,5,8,N,6,45.4,6,25.9,5,4,N,5,8,8,34,1,32.3,924,12,N  ,N  ,N  ,,,,0,45,500,,,,               ,0,N,2,,0,0,0,1,2,N,N,4,1,1,Y,8,10109,2035,0,N,39,P,4,371.45
39,        2800721,1,3,1,00087,0,12,055,10436,'W BR CUY RIV 0.78 M E 44',,'SR 87','.75 MI E SR44',99.99,18.234,0,,,41281492,081104238,3,3,01,01,07,1956,2,0,8061,2015,2,11,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,1,01,3,0,11,14.5,39,0,0,11,11,99.99,N,0,N,0,0,4,6,6,7,N,7,42.1,7,32.4,6,4,N,5,8,8,,,0,824,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,2,N,N,5,0,1,Y,8,11189,2035,0,N,39,P,4,429
39,        2800756,1,3,1,00087,0,12,055,10464,'Hopsons Crk  .96 M W 168',,'SR 87','.9 MI E AQUILLA',99.99,19.521,0,,,41281492,081094867,3,3,01,01,07,1956,2,0,8061,2015,2,11,0,0,0,1,1,1,1,5,0,0,0,P,1,5,2,01,1,01,3,0,11,7.6,20.3,0,0,11,11,99.99,N,0,N,0,0,4,4,4,7,N,6,33,6,20.1,4,4,N,2,8,8,,,0,824,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,2,0,0,5,0,1,Y,5,11189,2035,0,N,39,P,4,223.3
39,        2800799,1,3,1,00087,0,12,055,10436,'CUYAHOGA RIVER',,'SR 87','1 MI N GEORGIA RD',99.99,22.869,0,,,41275317,081073994,3,3,01,01,07,1994,2,0,7648,2015,6,12.2,0,0,0,N,N,1,1,5,0,0,0,A,1,5,5,05,1,01,1,0,13.4,19.1,20,0,0,13.4,13.4,99.99,N,0,N,0,0,7,7,7,8,N,8,57.3,8,37.9,7,6,N,5,8,8,,,0,624,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,3,1,5,0,1,Y,8,10615,2035,0,N,39,G,7,268
39,        2800969,1,3,1,00088,0,12,055,59948,'GRAND RIV 0.19 MI SW 422',,'SR 88','100 FT W MILL RD',99.99,3.026,0,,,41220804,081035933,3,3,01,01,07,1947,2,0,1661,2015,4,8.5,0,0,0,1,1,1,1,5,0,0,0,A,5,5,4,02,1,01,3,0,8.7,21.3,56.8,1.5,1.5,8.5,12.2,99.99,N,0,N,0,0,5,6,5,7,N,8,34.3,8,26.6,5,5,N,5,8,6,,,0,724,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1989,1,1,8,1,12,0,1,Y,8,2305,2035,0,N,39,F,5,692.96
39,        2801078,1,3,1,00166,0,12,055,32914,'BATES CRK 1.90 MI. SW 86',,'SR 166','.5 MI SW SUMNER RD',99.99,3.524,0,,,41374894,081065033,3,3,01,01,07,1985,2,0,2869,2015,6,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,9.8,12.8,26.2,0,0,9.8,9.8,99.99,N,0,N,0,0,6,6,7,7,N,8,47,8,36.3,6,4,N,5,8,8,,,0,1024,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,2,3,1,5,0,1,Y,8,3982,2035,0,N,39,F,6,256.76
39,        2801094,1,3,1,00166,0,12,055,76628,'PHELPS CRK 0.03 MI NW 86',,'SR 166','.03 MI N SR86',99.99,6.63,0,,,41385464,081051122,3,3,01,01,07,1994,2,0,2312,2015,6,7.3,0,19,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,12.2,11.6,12.5,0,0,12.2,12.2,99.99,N,0,N,0,0,6,6,8,8,N,8,52.5,8,41.5,6,6,N,5,8,8,,,0,624,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,2,3,1,4,0,1,Y,8,3209,2035,0,N,39,F,6,152.5
39,        2801221,1,3,1,00168,0,12,055,10436,'CUY RIV 0.19 MI NW 700',,'SR 168','APPROX 1 MI S SR87',99.99,12.199,0,,,41273578,081081964,3,3,01,01,07,2007,2,0,4535,2015,9,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,11,13.7,36.1,0,0,11,11.9,99.99,N,0,N,0,0,8,8,8,8,N,6,90.7,6,55.1,8,5,N,5,6,6,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,3,1,7,0,1,Y,8,6295,2035,0,N,39,G,8,429.59
