STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
47,    57008710003,1,4,1,00871,0,04,113,00000,'PANTHER CREEK',,'NFA 871  (SA 5725)','4.0 MI NE JCT I40&SR138',99.99,8.61,0,0000000000,,35391659,089022271,2,3,02,02,08,1992,2,0,394,2021,5,6.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,02,0,00,1,0,7.9,43.6,43.6,0,0,8,8.6,99.99,N,0,N,0,0,7,7,7,6,N,1,80,1,32.4,7,5,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,3,0,,Y,8,544,2041,,N,47,G,7,374.96
47,    57008710005,1,4,1,00871,0,04,113,00000,'CYPRESS CREEK',,'NFA 871  (SA 5725)','4.6 MI NE JCT I40&SR138',99.99,12.714,0,0000000000,,35385100,088594580,8,3,02,02,08,1996,2,0,394,2021,5,6.1,0,10,0,1,0,0,0,5,0,0,0,A,1,5,5,06,0,00,1,0,7.3,30.5,30.5,0,0,7.3,7.9,99.99,N,0,N,0,0,7,6,7,6,N,1,89.1,1,32.4,6,5,N,5,7,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,3,0,,Y,8,544,2041,,N,47,F,6,240.95
47,    57008720001,1,5,1,00872,0,04,113,37640,'DYER CREEK',,'FAU 872','IN THE CITY OF JACKSON',99.99,2.35,1,5700872001,0,35391410,088470791,16,3,04,04,14,1990,3,0,16149,2021,5,7.3,1,10,0,1,N,1,1,5,0,0,0,A,1,5,2,19,0,00,2,0,14.6,3.7,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,79.4,1,32.4,6,N,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,8,0,,Y,8,28784,2041,,N,47,F,6,59.86
47,    57008720003,1,5,1,00872,0,04,113,37640,'BRANCH',,'FAU 872','IN THE CITY OF JACKSON',99.99,4.249,1,5700872001,0,35401320,088465159,16,3,04,04,14,1990,2,0,16149,2021,5,18.3,0,0,0,1,N,1,1,5,0,0,0,A,1,5,2,19,0,00,2,0,18.2,3.7,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,90.1,1,32.4,6,N,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,8,0,,Y,5,28784,2041,,N,47,F,6,155.55
47,    57008730001,1,4,1,00873,0,04,113,00000,'JOHNSON CREEK',,'NFA 873  (SA 5704)','6.3 MI NE JCT SR138&SR223',99.99,11.861,0,0000000000,,35304300,088551120,8,3,02,02,08,1987,2,0,659,2021,5,5.5,0,0,0,1,0,0,0,4,0,0,0,A,1,5,6,02,0,00,3,0,8.5,11,32.6,0,0,8.5,9.1,99.99,N,0,N,0,0,7,8,7,6,N,1,75.5,1,32.4,7,5,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,3,0,,Y,5,1104,2041,,N,47,G,7,296.66
47,    57013670009,1,4,1,01367,0,04,113,00000,'JOHNSON CREEK',,'NFA 1367 (SA 5712)','5.1 MI SW JCT SR20&SR186',99.99,1.722,0,0000000000,,35344390,088542610,8,3,02,02,17,1989,2,0,1971,2021,5,5.5,0,30,0,0,0,0,0,4,0,0,0,A,1,5,5,02,0,00,3,0,7,15.2,44.5,0,0,7,7.6,99.99,N,0,N,0,0,7,7,7,6,N,0,54,0,32.4,7,3,N,5,8,8,33,1,45.7,523,24,N00,N00,N00,,,,270,28,406,2021,,,               ,0,N,2,,0,0,0,2,1,0,1,1,0,,Y,U,1520,2041,,N,47,G,7,338.2
47,    57013670015,1,4,1,01367,0,04,113,00000,'HICKS CREEK',,'NFA 1367 (SA 5712)','3.4 MI NW JCT SR5&SR18',99.99,6.091,0,0000000000,,35350471,088513771,8,3,02,02,17,2007,2,0,1971,2021,5,7.3,0,45,0,1,0,1,1,5,0,0,0,A,1,5,2,19,0,00,2,0,12.1,5.5,16.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,1,89.1,1,32.4,7,N,N,5,6,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,1,0,,Y,8,1520,2041,,N,47,G,7,119.72
47,    57014090001,1,4,1,01409,0,04,113,00000,'COTTON GROVE CREEK',,'NFA 1409 (SA 5736)','4.4 MI NE JCT SR1&SR20',99.99,13.663,0,0000000000,,35413289,088403020,10,3,02,02,08,2007,2,0,381,2021,5,6.1,0,45,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,2,0,7.3,4.9,14.9,0,0,7.3,9.1,99.99,N,0,N,0,0,N,N,N,6,7,A,54.1,A,32.4,7,5,N,5,7,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,640,2041,,N,47,G,7,135.59
47,    57014090003,1,4,1,01409,0,04,113,00000,'COTTON GROVE CREEK',,'NFA 1409 (SA 5636)','3.3 MI SE JCT SR1&SR20',99.99,10.895,0,0000000000,,35401370,088411310,11,3,02,02,08,1986,2,0,381,2021,5,6.7,0,15,0,0,0,0,0,4,0,0,0,A,1,5,2,19,0,00,3,0,7.9,4.6,15.2,0,0,7.9,9,99.99,N,0,N,0,0,N,N,N,6,7,1,90.1,1,32.4,7,5,N,5,6,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,1,3,0,,Y,8,640,2041,,N,47,G,7,136.8
47,    57014090005,1,4,1,01409,0,04,113,00000,'BROWN CREEK',,'NFA 1409 (SA 5736)','2.5 MI SE JCT SR1&SR20',99.99,7.387,0,0000000000,,35390220,088425921,18,3,02,02,08,2009,2,0,814,2021,A,6.1,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,06,0,00,1,0,8,21.6,21.6,0,0,8,8.6,99.99,N,0,N,0,0,8,8,7,7,N,1,85.5,1,32.4,7,5,N,5,6,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,8,1312,2041,,N,47,G,7,185.76
47,    57014090007,1,4,1,01409,0,04,113,00000,'BRANCH',,'NFA 1409 (SA 5736)','2.6 MI SE JCT SR1&SR20',99.99,6.083,0,0000000000,,35383390,088433620,18,3,02,02,08,1981,2,0,814,2021,2,6.7,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,22,0,00,3,0,8.2,5.8,17.4,0,0,8.2,8.5,99.99,N,0,N,0,0,8,5,7,7,N,1,46,1,27.9,5,5,N,5,7,8,38,1,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,2008,2,6,0,0,3,0,2,Y,5,1312,2041,,N,47,F,5,147.9
47,    57014090009,1,4,1,01409,0,04,113,00000,'JONES CREEK',,'NFA 1409 (SA 5736)','2.9 MI S JCT SR1&SR20',99.99,3.508,0,0000000000,,35380484,088450994,14,3,02,02,08,1998,2,0,814,2021,5,6.4,0,10,0,1,0,1,1,5,0,0,0,A,1,5,2,19,0,00,4,0,8.3,4.6,20.1,0,0,8.4,9.7,99.99,N,0,N,0,0,N,N,N,7,7,1,90.1,1,32.4,7,5,N,5,7,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,8,8,3,0,,Y,8,1312,2041,,N,47,G,7,194.97
47,    57014440003,1,4,1,01444,0,04,113,00000,'M. FORK FORKED DEER RIVE',,'NFA 1444 (SA 5741)','NEXT TO CROCKETT CO LINE',99.99,0.274,0,0000000000,,35473281,088543969,8,3,02,02,08,1955,2,0,1700,2021,2,7.9,0,45,0,0,0,0,0,5,0,0,0,P,1,5,1,04,0,00,3,0,7.3,16.2,42.4,0,0,7.3,8.8,99.99,N,0,N,0,0,6,6,6,6,N,8,28.8,8,22.4,5,4,N,5,6,8,33,1,42.4,523,24,N00,Y60,N00,,0523,,273,28,410,2022,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,3,2616,2042,,N,47,F,6,373.12
47,    57014440007,1,4,1,01444,0,04,113,00000,'BRANCH',,'NFA 1444 (SA 5728)','EAST OF CROCKETT CO LINE',99.99,0.756,0,0000000000,,35402810,088542140,31,3,02,02,17,1956,2,0,5433,2021,2,7.3,0,45,0,0,N,0,0,5,0,0,0,P,1,5,1,04,0,00,1,0,7.9,8.8,8.8,0,0,7.9,8.2,99.99,N,0,N,0,0,6,6,6,6,N,0,36,0,24.3,6,2,N,5,6,8,33,1,8.5,523,24,N00,N00,N00,,,,157,16,236,2022,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,8693,2042,,N,47,F,6,72.16
47,    57014440013,1,4,1,01444,0,04,113,00000,'BRANCH',,'NFA 1444 (SA 5728)','5.0 MI SW JCT  SR5&SR43',99.99,5.118,0,0000000000,,35424821,088543121,8,3,02,02,17,1956,2,0,5433,2021,5,9.1,0,30,0,0,0,0,0,4,0,0,0,A,1,5,2,19,0,00,2,0,8.5,2.4,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,5,1,35.6,1,21.1,5,N,N,5,6,8,35,,6.7,523,24,N00,N00,N00,,,,148,15,223,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,6272,2041,,N,47,F,5,60.97
47,    57015580001,1,4,1,01558,0,04,113,00000,'BRANCH',,'NFA 1558 (SA 5707)','2.1 MI SW JCT SR1&SR138',99.99,0.209,0,0000000000,,35333031,089041431,10,3,02,02,08,2005,2,0,128,2021,5,5.5,0,15,0,0,1,1,1,5,0,0,0,A,1,5,5,06,0,00,1,0,7.3,16.8,16.8,0,0,7.3,8,99.99,N,0,N,0,0,6,6,6,7,N,1,59.3,1,32.4,6,5,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,4,0,,Y,8,176,2041,,N,47,F,6,134.4
47,    57015580003,1,4,1,01558,0,04,113,00000,'RICE BRANCH',,'NFA 1558 (SA 5707)','2.0 MI SW JCT SR1&SR138',99.99,0.644,0,0000000000,,35332980,089040109,5,3,02,02,08,2005,2,0,128,2021,5,5.5,0,25,0,0,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.9,21.3,21.3,0,0,7.9,8.7,99.99,N,0,N,0,0,7,6,7,7,N,1,79.1,1,32.4,6,5,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,4,0,,Y,8,176,2041,,N,47,F,6,185.31
47,    57015790001,1,4,1,01579,0,04,113,00000,'BRANCH',,'NFA 1579 (SA 5732)','4.9 MI NE JCT SR5&SR43',99.99,2.382,0,0000000000,,35464000,088451379,8,3,02,02,08,1999,2,0,152,2021,5,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,06,0,00,1,0,7.3,25.9,25.9,0,0,7.3,7.9,99.99,N,0,N,0,0,7,6,7,6,N,1,79.1,1,32.4,6,5,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,8,512,2041,,N,47,F,6,204.61
47,    57015810003,1,5,1,00244,0,04,113,37640,'DYER CREEK',,'NFA B244 (SA 5733)','2.4 MI SE JCT I40&SR5',99.99,1.878,0,0000000000,,35393840,088472101,8,3,04,04,19,2000,2,0,2230,2020,5,9.8,0,47,0,1,0,1,1,4,0,0,0,A,1,5,2,19,0,00,3,0,9.6,5.5,24.9,0,0,9.6,11.5,99.99,N,0,N,0,0,N,N,N,7,6,1,89.1,1,32.4,6,4,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,5,0,,Y,8,3568,2041,,N,47,F,6,286.35
47,    57015810011,1,4,1,00872,0,04,113,00000,'JOHNSON CREEK',,'NFA 872  (SA 5733)','3.1 MI NW JCT SR1&SR20',99.99,9.978,0,0000000000,,35430820,088455760,8,3,02,02,17,1997,2,0,2620,2021,5,11,0,0,0,1,0,0,1,5,0,0,0,A,1,5,6,06,0,00,3,0,12.1,10.1,29.6,0,0,12.2,12.8,99.99,N,0,N,0,0,7,8,7,6,N,1,52.5,1,32.4,7,6,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,3,0,,Y,8,5536,2039,,N,47,G,7,378.88
47,    57015810013,1,4,1,00872,0,04,113,00000,'POPLAR CREEK',,'NFA 872  (SA 5733)','4.2 MI NW JCT SR1&SR20',99.99,12.392,0,0000000000,,35352671,088381991,13,3,02,02,08,1994,2,0,1829,2021,5,5.5,0,0,0,0,0,1,1,5,0,0,0,A,1,5,6,06,0,00,3,0,7.9,12.2,27.4,0,0,7.9,8.2,99.99,N,0,N,0,0,7,8,6,6,N,1,50.5,1,32.4,6,4,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,3,0,,Y,8,2832,2041,,N,47,F,6,224.68
47,    57015810015,1,4,1,00872,0,04,113,00000,'BRANCH',,'NFA 872  (SA 5733)','3.8 MI SW JCT SR1&SR152',99.99,14.146,0,0000000000,,35450104,088443781,19,3,02,02,08,1983,2,0,1829,2021,5,5.5,0,10,0,0,N,0,1,4,0,0,0,A,1,5,2,19,0,00,4,0,7.6,3,13.7,0,0,7.6,9.4,99.99,N,0,N,0,0,N,N,N,6,5,1,35.6,1,21.1,5,4,N,5,6,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,2832,2041,,N,47,F,5,128.78
47,    57015810017,1,4,1,00872,0,04,113,00000,'OVERFLOW',,'NFA 872  (SA 5733)','3.5 MI SW JCT AR1&SR152',99.99,14.774,0,0000000000,,35451810,088442501,14,3,02,02,08,1958,2,0,1829,2021,2,5.5,0,0,0,0,0,1,1,4,0,0,0,P,1,5,1,22,0,00,15,0,7.9,5.8,86.9,0,0,7.9,8.2,99.99,N,0,N,0,0,6,6,6,6,N,8,12.3,8,8.4,3,4,N,4,8,8,33,1,86.9,523,24,N00,N00,N00,,,,626,63,940,2021,,,               ,0,N,2,,0,0,0,2,1,0,0,3,0,,Y,5,2566,2041,,N,47,F,6,712.58
47,    57015810019,1,4,1,00872,0,04,113,00000,'OVERFLOW',,'NFA 872  (SA 5733)','3.4 MI SW JCT SR1&SR152',99.99,14.999,0,0000000000,,35452521,088442331,19,3,02,02,08,1965,2,0,1829,2021,2,5.5,0,0,0,0,0,1,1,4,0,0,0,A,1,5,1,22,0,00,3,0,8.2,5.8,16.8,0,0,8.2,8.5,99.99,N,0,N,0,0,6,6,7,7,N,0,36,0,24.3,6,4,N,5,8,8,33,1,17.7,523,24,N00,N00,N00,,,,158,16,238,2021,,,               ,0,N,2,,0,0,0,2,1,0,0,3,0,,Y,5,2832,2041,,N,47,F,6,142.8
47,    57015810021,1,4,1,00872,0,04,113,00000,'MIDDLE FORK FORKED DEER',,'NFA 872  (SA 5733)','3.2 MI SW JCT SR1&SR152',99.99,15.08,0,0000000000,,35452730,088442229,19,3,02,02,08,1970,2,0,1829,2021,5,5.5,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,04,0,00,7,0,7.3,8.7,60.8,0,0,7.3,8.7,99.99,N,0,N,0,0,5,6,4,5,N,2,64.8,2,32.4,4,4,N,5,8,8,33,1,60.7,523,24,N00,N00,N00,,,,351,36,527,2021,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,4,2832,2041,,N,47,P,4,528.96
47,    57015810023,1,4,1,00872,0,04,113,00000,'DUFFYS CREEK',,'NFA 872  (SA 5733)','3.1 MI W JCT SR1&SR152',99.99,16.11,0,0000000000,,35460070,088441581,10,3,02,02,08,1951,2,0,1341,2021,2,8.2,0,0,0,0,0,0,0,4,0,0,0,P,1,5,1,05,0,00,3,0,6.4,8.8,21,0,0,6.4,7,99.99,N,0,N,0,0,6,6,5,6,N,0,15.6,0,9.4,3,2,N,0,8,8,33,1,21,523,24,N00,N00,N00,,,,243,25,365,2022,,,               ,0,N,2,,0,0,0,9,6,0,0,3,0,,Y,3,2146,2042,,N,47,F,5,147
47,    57016290001,1,4,1,01629,0,04,113,00000,'OVERFLOW',,'NFA 1629 (SA 5715)','2.1 MI W JCT SR5&SR18',99.99,12.231,0,0000000000,,35334820,088504791,6,3,02,02,17,2012,2,0,2681,2021,A,6.1,0,15,0,1,1,1,0,4,0,0,0,A,1,5,1,05,0,00,1,0,9.1,24.4,24.4,0,0,9.1,9.8,99.99,N,0,N,0,0,7,7,7,7,N,0,44.1,0,32.4,7,4,N,5,6,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,,1,1,0,0,3,0,,Y,8,5376,2041,,N,47,G,7,239.12
47,    57016290003,1,4,1,01629,0,04,113,00000,'CANE CREEK',,'NFA 1629 (SA 5715)','2.2 MI NW JCT SR5&SR18',99.99,12.424,0,0000000000,,35335350,088504431,6,3,02,02,17,2000,2,0,2681,2021,5,9.1,0,0,0,1,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,8.6,19.8,19.8,0,0,8.7,9.3,99.99,N,0,N,0,0,7,6,8,7,N,1,63.2,1,32.4,6,4,N,5,7,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,3,0,,Y,8,5376,2041,,N,47,F,6,184.14
47,    57016300001,1,4,1,01630,0,04,113,00000,'LACY CREEK',,'NFA 1630 (SA 5720)','1.8 MI NE JCT SR18&HARDEM',99.99,2.993,0,0000000000,,35264590,088512631,13,3,02,02,08,1990,2,0,646,2021,5,5.5,0,30,0,0,0,0,0,4,0,0,0,A,1,5,2,19,0,00,3,0,7.3,4.6,16.8,0,0,7.3,8.8,99.99,N,0,N,0,0,N,N,N,7,6,1,89.1,1,32.4,6,4,N,5,8,6,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,816,2041,,N,47,F,6,147.84
47,    57016300003,1,4,1,01630,0,04,113,00000,'BRANCH',,'NFA 1630 (SA 5720)','1.7 MI NE JCT SR18&HARDEM',99.99,2.816,0,0000000000,,35264120,088512150,16,3,02,02,08,1970,2,0,646,2021,2,5.5,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,2,0,7.3,4.9,9.4,0,0,7.3,7.6,99.99,N,0,N,0,0,6,6,6,6,N,8,17.2,8,13.3,4,4,N,4,6,8,31,1,16.1,523,24,N00,N00,N00,,,,337,34,506,2022,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,3,781,2042,,N,47,F,6,71.44
47,    57016310001,1,4,1,01631,0,04,113,00000,'TURKEY CREEK',,'NFA 1631 (SA 5702)','2.5 MI NW JCT SR138&SR223',99.99,1.851,0,0000000000,,35300490,089023279,8,3,02,02,08,1999,2,0,112,2021,5,5.5,0,30,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.3,25.9,25.9,0,0,7.3,7.9,99.99,N,0,N,0,0,7,7,7,6,N,1,79.7,1,32.4,7,5,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,4,0,,Y,8,240,2041,,N,47,G,7,204.61
47,    57016320001,1,4,1,01632,0,04,113,00000,'CHISHOLM CREEK',,'NFA 1632 (SA 5705)','3.8 MI NE JCT SR138&SR223',99.99,3.428,0,0000000000,,35302931,088582500,16,3,02,02,08,1984,2,0,137,2021,5,5.5,0,45,0,0,N,0,0,4,0,0,0,A,1,5,2,19,0,00,3,0,6.9,3.7,16.8,0,0,6.9,8.1,99.99,N,0,N,0,0,N,N,N,7,5,1,58.3,1,32.4,5,4,N,5,6,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,320,2041,,N,47,F,5,136.08
47,    57016330001,1,4,1,01633,0,04,113,00000,'MOORE BRANCH',,'NFA 1633','N. OF CHESTER CO.',99.99,1.642,0,0000000000,,35305280,088421869,10,3,02,02,08,1986,2,0,328,2021,5,5.5,0,30,0,0,0,0,0,4,0,0,0,A,1,5,2,19,0,00,3,0,7.9,4.6,17.1,0,0,7.9,7.9,99.99,N,0,N,0,0,N,N,N,6,6,1,87.5,1,32.4,6,5,N,5,8,6,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,528,2041,,N,47,F,6,135.09
47,    57016340001,1,4,1,01634,0,04,113,00000,'BOND CREEK',,'NFA 1634 (SA 5717)','N. OF MEDON',99.99,2.221,0,0000000000,,35315290,088505049,11,3,02,02,17,1983,2,0,345,2021,5,6.1,0,25,0,1,0,0,0,4,0,0,0,A,1,5,5,06,0,00,1,0,7.9,19.2,19.2,0,0,7.9,8.5,99.99,N,0,N,0,0,7,7,7,6,N,1,51.2,1,32.4,7,5,N,5,6,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,1,0,,Y,8,352,2041,,N,47,G,7,163.2
47,    57016360001,1,4,1,01636,0,04,113,00000,'CANE CREEK',,'NFA 1636 (SA 5714)','N. OF MEDON',99.99,0.95,0,0000000000,,35325720,088520781,11,3,02,02,08,1999,2,0,552,2021,5,5.5,0,30,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,3,0,8.8,5.5,20.4,0,0,8.8,10.7,99.99,N,0,N,0,0,N,N,N,7,7,1,87.5,1,32.4,7,5,N,5,7,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,1,3,0,,Y,8,1168,2041,,N,47,G,7,218.28
47,    57016380001,1,4,1,01638,0,04,113,00000,'BOND CREEK',,'NFA 1638 (SA 5716)','N. OF MEDON',99.99,1.239,0,0000000000,,35330090,088501490,8,3,02,02,17,1965,2,0,1228,2021,2,6.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,06,1,01,1,6,7.3,11.6,46.3,0,0,7.3,7.6,99.99,N,0,N,0,0,6,6,6,6,N,1,64.8,1,32.4,6,4,N,5,6,6,33,1,55.5,523,24,N00,N00,N00,,,,448,45,673,2021,,,               ,0,N,2,,0,0,0,9,1,0,0,3,0,,Y,5,1856,2041,,N,47,F,6,351.88
47,    57016420001,1,5,1,00900,0,04,113,37640,'BOND CREEK',,'NFA A900 (SA 5722)','IN JACKSON',99.99,0.637,0,0000000000,,35344911,088483410,5,3,04,04,19,1990,2,0,2492,2021,5,9.8,0,0,0,1,0,0,0,4,0,0,0,A,1,5,6,06,0,00,3,0,9.1,8.8,26.2,0,0,9.1,9.8,99.99,N,0,N,0,0,7,8,7,6,N,1,50.2,1,32.4,7,4,N,5,6,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,9,1,8,8,13,0,,Y,5,2224,2041,,N,47,G,7,256.76
47,    57016420003,1,4,1,00900,0,04,113,00000,'MERIDIAN CREEK',,'NFA A900 (SA 5722)','E. OF JACKSON',99.99,1.368,0,0000000000,,35343690,088480921,8,3,02,02,19,1989,2,0,2492,2021,5,6.1,0,35,0,1,0,0,0,4,0,0,0,A,1,5,5,06,0,00,3,0,9,12.2,36.6,0,0,9.2,9.8,99.99,N,0,N,0,0,7,7,8,6,N,1,64.8,1,32.4,7,4,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,13,0,,Y,5,2224,2041,,N,47,G,7,358.68
47,    57016420005,1,4,1,00900,0,04,113,00000,'OVERFLOW',,'NFA A900 (SA 5722)','E. OF JACKSON',99.99,1.714,0,0000000000,,35343120,088475740,8,3,02,02,19,1996,2,0,2492,2021,5,6.7,0,0,0,1,0,0,1,5,0,0,0,A,1,5,6,06,0,00,2,0,9.6,9.1,18.3,0,0,9.8,10.4,99.99,N,0,N,0,0,7,8,7,7,N,1,89.1,1,32.4,7,4,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,13,0,,Y,5,2224,2041,,N,47,G,7,190.32
