STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
37,000000001070027,1,2,1,00070,0,02,107,00000,'FALLING CREEK',,'US70E','2.9 MI W. OF JCT US 258',99.99,0,1,0000000200,70,35153926,077413388,1,3,01,01,02,1968,2,0,13000,2022,6,9.1,1,20,0,0,0,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12.1,12.1,36.5,0,0,12.1,12.9,99.99,N,0,N,0,0,7,7,7,6,N,1,57.1,1,33.5,7,7,N,5,7,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,2,R,1,,1,0,0,1,1,0,0,14,1,,Y,8,26000,2040,,N,37,G,7,470.85
37,000000001070029,1,2,1,00070,0,02,107,00000,'FALLING CREEK',,'US70W','2.9 MI.W.JCT.US258',99.99,0,1,0000000200,70,35153988,077413435,1,3,01,01,02,1956,2,0,13000,2022,6,8.5,1,20,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,8.5,11.5,36.8,0.4,0.4,8.5,10.2,99.99,N,0,N,0,0,7,7,6,7,N,1,55.3,1,33.5,6,3,N,5,7,8,35,1,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,2,R,1,,1,0,0,1,6,0,0,14,1,,Y,8,26000,2040,,N,37,F,6,375.36
37,000000001070030,1,3,1,00058,0,02,107,00000,'SOUTHWEST CREEK',,'NC58','1.3 MI. S. OF JCT. US70',99.99,0,0,,,35131658,077343052,4,3,01,01,07,1981,2,0,8400,2021,6,9.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,13.4,14.9,46,0,0,13.4,14.2,99.99,N,0,N,0,0,6,6,6,6,N,1,89.8,1,45.3,6,6,N,5,7,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,7,0,,Y,8,16800,2040,,N,37,F,6,653.2
37,000000001070031,1,3,1,01141,0,02,107,00000,'HORN PIPE CREEK',,'SR1141','2.0 MI. E. JCT. NC11',99.99,0,0,,,35083500,077400787,3,3,01,01,08,1980,2,0,1200,2018,6,6.7,0,30,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,6.7,3,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,4,3,89.8,3,89.8,4,N,N,5,7,8,35,1,,324,24,N  ,Y60,N  ,,0324,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,8,2400,2040,,N,37,P,4,56.95
37,000000001070032,1,3,1,01141,0,02,107,00000,'DEEP RUN',,'SR1141','0.2 MI W. OF JCT SR1127',99.99,0,0,,,35082723,077413517,6,3,01,01,08,2013,2,0,1200,2018,A,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,9.1,21,21.9,0,0,9.1,10,99.99,N,0,N,0,0,8,8,8,7,N,3,56.2,3,41.7,8,5,N,5,7,8,,,,222,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,1,6,0,,Y,8,2400,2040,,N,37,G,8,219
37,000000001070033,1,3,1,01130,0,02,107,00000,'TRENT RIVER',,'SR1130','0.6 MI N JCT SR 1121',99.99,0,0,,,35064066,077404522,1,3,01,01,09,1979,2,0,200,2019,3,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,8.7,11.8,12.4,0,0,8.7,9.2,99.99,N,0,N,0,0,7,7,7,7,N,1,48,1,28.1,7,6,N,5,7,8,,,,324,24,N  ,Y60,N  ,,0524,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,6,0,,Y,8,400,2040,,N,37,G,7,114.08
37,000000001070034,1,3,1,00055,0,02,107,00000,'NEUSE RIVER OVRFLW.',,'NC55','2.6 MI E. OF JCT NC11',99.99,0,0,,,35174066,077293638,16,3,01,01,07,1937,2,0,2500,2021,2,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,4,0,7.2,12.4,51.5,0.2,0.2,7.2,8.2,99.99,N,0,N,0,0,8,7,6,7,N,2,39,2,23.5,6,2,N,5,7,8,35,1,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,7,1,,Y,5,5000,2040,,N,37,F,6,422.3
37,000000001070035,1,3,1,01131,0,02,107,00000,'TRENT RIVER',,'SR1131','0.6 MI N. JCT. SR1121',99.99,0,0,,,35061434,077400026,6,3,01,01,09,1978,2,0,100,2000,3,8.8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,8.7,13.4,14,0,0,8.7,9.2,99.99,N,0,N,0,0,7,7,7,7,N,1,48.9,1,29,7,7,N,5,7,8,,,,324,24,N  ,Y60,N  ,,1223,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,6,0,,Y,8,200,2040,,N,37,G,7,128.8
37,000000001070036,1,3,1,00011,0,02,107,00000,'NEUSE RIVER OVERFLOW',,'NC11 NC55','0.3 MI. N. JCT. US70',99.99,0,0,,,35152648,077354532,1,3,01,01,06,1985,4,0,12000,2021,6,15.8,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,17,17.3,35.9,0,0,17,17.2,99.99,N,0,N,0,0,6,6,7,7,N,1,87.9,1,41.7,6,5,N,5,7,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,6,1,,Y,8,24000,2040,,N,37,F,6,617.48
37,000000001070038,1,3,1,01113,0,02,107,00000,'TUCAHOE SWAMP',,'SR1113','0.4 MI W. OF JCT. SR 1114',99.99,0,0,,,35034434,077431273,1,3,01,01,09,2018,2,0,1100,2020,A,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,9.2,17.9,18.8,0,0,9.2,10,99.99,N,0,N,0,0,7,7,7,8,N,3,67.1,3,51.7,7,5,N,5,7,8,,,,1124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,6,0,,Y,8,2200,2040,,N,37,G,7,188
37,000000001070039,1,3,1,00058,0,02,107,35920,'YADKIN BRANCH',,'NC58','1.6 MI N JCT NC55',99.99,0,0,,,35170142,077344992,1,3,01,01,16,1955,5,0,4400,2021,6,16.7,0,20,0,0,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,16.7,2.4,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,0,41.7,0,32.6,6,N,N,5,7,8,,,,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,6,1,,Y,8,8800,2040,,N,37,F,6,136.94
37,000000001070040,1,3,1,01111,0,02,107,00000,'SOUTHWEST CREEK',,'SR1111','0.4 MI. S. JCT. SR1157',99.99,0,0,,,35091666,077435870,4,3,01,01,09,2013,2,0,350,2019,A,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,3,0,9.1,16.4,39,0,0,9.1,10,99.99,N,0,N,0,0,7,7,6,6,N,3,49.8,3,38.1,6,6,N,5,7,8,,,,224,24,N  ,Y60,N  ,,1121,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,1,6,0,,Y,8,700,2040,,N,37,F,6,390
37,000000001070041,1,3,1,00058,0,02,107,35920,'BRIERY RUN',,'NC58','2.9 MI.N. OF JCT.US70',99.99,0,0,,,35182995,077340015,3,3,01,01,16,1935,2,0,5100,2021,5,8.5,0,20,0,1,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,8.4,3.3,10.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,41.7,0,32.6,7,N,N,5,7,8,,,,324,24,N  ,Y60,N  ,,0324,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,6,1,,Y,8,10200,2040,,N,37,G,7,92.65
37,000000001070042,1,2,6,00070,0,02,107,35920,'NEUSE RIVER',,'US70 US258BUS NC58','0.1 MI. N. JCT US70BYP.',99.99,0,1,0000000200,70,35144713,077345914,4,3,01,01,14,2017,4,0,10000,2019,1,23.1,2,25,0,1,1,1,1,5,0,0,0,A,5,5,6,02,0,00,4,2,20.3,37.4,147.8,2.2,2.2,20.3,25.6,99.99,N,0,N,0,0,7,7,7,7,N,3,68.9,3,51.7,7,8,N,5,7,8,,,,723,24,N  ,Y60,N  ,,0222,,,,,,,,               ,0,N,2,,1,0,0,1,1,0,1,12,0,,Y,8,20000,2040,,N,37,G,7,3783.68
37,000000001070044,1,3,1,01300,0,02,107,00000,'HARDY MILL RUN',,'SR1300','1.0MI.W. OF JCT.SR1152',99.99,0,0,,,35130840,077471137,4,3,01,01,09,1990,2,0,350,2022,6,6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,3,0,7.3,10.3,29.5,0,0,7.3,8.2,99.99,N,0,N,0,0,7,7,6,5,N,1,89.8,1,57.1,6,5,N,5,7,8,,,,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,6,0,,Y,8,700,2040,,N,37,F,6,241.9
37,000000001070045,1,3,1,00903,0,02,107,00000,'NEUSE RIVER',,'NC903','100 FT. S. JCT. SR1313',99.99,0,0,,,35135815,077491521,3,3,01,01,07,1977,2,0,2900,2021,3,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,8,0,7.3,16.4,106.6,0.3,0.3,7.3,8.6,99.99,N,0,N,0,0,5,5,4,6,N,1,41.7,1,25.4,4,2,N,5,7,8,31,1,,224,24,N  ,Y60,N  ,,0524,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,7,0,,Y,5,5800,2040,,N,37,P,4,916.76
37,000000001070046,1,3,1,01313,0,02,107,00000,'CREEK OFF NEUSE RIVER',,'SR1313','0.3 MI. W. JCT NC903',99.99,0,0,,,35140342,077494039,1,3,01,01,09,1997,2,0,200,2022,6,6,0,15,0,N,N,N,N,5,0,0,0,A,1,5,9,19,0,00,1,0,6,7.6,7.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,3,36.2,3,36.2,6,N,N,5,7,8,,,,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,8,400,2040,,N,37,F,6,47.4
37,000000001070047,1,3,1,00903,0,02,107,00000,'BEAR CREEK',,'NC903','0.4 MI N. JCT SR1320',99.99,0,0,,,35171660,077481191,1,3,01,01,07,2000,2,0,3300,2022,6,6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,3,0,9,14.9,46.3,0,0,9,10,99.99,N,0,N,0,0,7,7,6,6,N,1,78,1,47.1,6,4,N,5,7,8,,,,224,24,N  ,Y60,N  ,,0422,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,7,0,,Y,8,6600,2040,,N,37,F,6,463
37,000000001070048,1,3,1,01326,0,02,107,00000,'BEAR CREEK',,'SR1326','0.2 MI. E. JCT. SR1318',99.99,0,0,,,35162864,077474170,3,3,01,01,09,2012,2,0,500,2019,A,9.4,0,0,0,0,1,1,1,5,0,0,0,A,1,5,5,01,0,00,3,0,9,16.4,35.9,0,0,9,10,99.99,N,0,N,0,0,8,8,8,7,N,3,49.8,3,38.1,8,5,N,5,7,8,,,,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,6,0,,Y,8,1000,2040,,N,37,G,8,359
37,000000001070049,1,3,1,01311,0,02,107,00000,'BEAR CREEK',,'SR1311','0.5 MI. W. JCT SR1309',99.99,0,0,,,35145521,077470450,6,3,01,01,09,2019,2,0,200,2019,A,9.7,0,30,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,3,0,9,13.4,39,0,0,9,10,99.99,N,0,N,0,0,8,8,8,6,N,3,57.1,3,43.5,8,6,N,5,8,8,,,,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,1,6,0,,Y,8,400,2040,,N,37,G,8,390
37,000000001070050,1,3,1,00058,0,02,107,00000,'STONYTON CREEK',,'NC58','5.5 MI N JCT US70BUS',99.99,0,1,0000000300,58,35201315,077350617,3,3,01,01,06,2014,2,0,3700,2022,A,10.9,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,2,0,11,14.9,26.5,0,0,11,11.8,99.99,N,0,N,0,0,7,7,7,8,N,3,58,3,45.3,7,5,N,5,7,8,,,,324,24,N  ,Y60,N  ,,1124,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,0,8,0,,Y,8,7400,2040,,N,37,G,7,312.7
37,000000001070051,1,3,1,00055,0,02,107,00000,'MOSELY CREEK',,'NC55','5.6 MI E. JCT NC11',99.99,0,0,,,35174088,077264870,16,3,01,01,07,1966,2,0,800,2021,6,7.3,0,30,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,3,0,8.5,8.8,27.4,0.4,0.4,8.5,10.3,99.99,N,0,N,0,0,6,6,6,7,N,1,58.9,1,35.3,6,5,N,5,7,8,,,,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,7,0,,Y,8,1600,2040,,N,37,F,6,282.22
37,000000001070052,1,3,1,01389,0,02,107,00000,'NEUSE RIVER',,'SR1389','0.6 MI.N. JCT.SR1300',30.44,0,0,,,35132836,077460080,12,3,01,01,08,2023,2,0,1800,2020,A,10.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,5,0,10.6,27.7,140.8,0,0,10.6,11.6,99.99,N,0,N,0,0,9,9,9,8,N,3,60.7,3,46.2,9,6,N,5,8,8,,,,523,24,N  ,Y60,N  ,,0723,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,6,0,,Y,8,3600,2040,,N,37,G,9,1633.28
37,000000001070053,1,3,1,00011,0,02,107,00000,'NEUSE RIVER OVERFLOW',,'NC11/55','0.5MI.N.JCT.US70',99.99,0,0,,,35152925,077353831,1,3,01,01,06,1985,4,0,12000,2021,6,15.5,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,4,0,17,15.2,62.4,0,0,17,17.8,99.99,N,0,N,0,0,6,7,6,5,N,1,82.5,1,39,6,5,N,5,7,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,6,1,,Y,8,24000,2040,,N,37,F,6,1110.72
37,000000001070054,1,2,7,00070,0,02,107,35920,'US70E.BUS;US258S.BUS',,'US70 US258RAMP','1.6 MI. W. JCT. NC11/5',99.99,0,0,,,35155814,077375064,1,3,01,01,14,1967,2,2,6750,2021,6,8.5,0,51,0,0,0,1,0,5,N,0,0,A,6,1,3,02,0,00,3,0,10.3,24.6,67.3,0,0,10.3,11.1,99.99,H,4.52,H,4.9,2.6,7,7,5,N,N,1,46.2,1,28.1,5,6,6,5,N,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,2,N,1,,1,0,0,1,1,0,0,12,1,,Y,N,13500,2040,,N,37,F,5,747.03
37,000000001070055,1,3,1,01324,0,02,107,00000,'WHITELACE CREEK',,'SR1324','0.7M. S. JCT. SR1336',99.99,0,0,,,35143541,077422789,3,3,01,01,08,2019,2,0,1300,2019,A,8.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,8.9,14.9,15.8,0,0,8.9,10,99.99,N,0,N,0,0,8,8,8,7,N,3,69.8,3,53.5,8,5,N,5,8,8,,,,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,1,6,0,,Y,8,2600,2040,,N,37,G,8,158
37,000000001070056,1,2,1,00070,0,02,107,35920,'NEUSE RIVER OVRFLW.',,'US70E US258S','1.3 MI W. JCT NC11&55',99.99,0,1,0000000200,70,35154712,077372597,4,3,01,01,14,1967,2,0,14750,2022,6,9.1,1,15,0,0,0,1,1,5,0,0,0,A,1,5,5,02,0,00,7,0,10.3,13.4,96.3,0,0,10.3,11.1,99.99,N,0,N,0,0,7,6,6,7,N,1,86.1,1,42.6,6,5,N,5,7,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,2,R,1,,1,0,0,1,1,0,0,12,1,,Y,8,29500,2040,,N,37,F,6,1068.93
37,000000001070057,1,2,1,00070,0,02,107,35920,'NEUSE RIVER OVRFLW.',,'US70WB US258N','1.3MI WEST JCT NC 11 & 55',99.99,0,1,0000000200,70,35154763,077372540,1,3,01,01,14,1955,2,0,14750,2022,3,8.2,1,15,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,7,0,8.5,13.4,96,0.5,0.5,8.5,10.2,99.99,N,0,N,0,0,7,7,7,7,N,1,57.1,1,33.5,7,3,N,5,7,8,35,1,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,2,L,1,,1,0,0,1,1,0,0,12,1,,Y,8,29500,2040,,N,37,G,7,979.2
37,000000001070058,1,3,1,00011,0,02,107,00000,'NEUSE RIVER OVERFLOW',,'NC11 NC55','0.7 MI. N. JCT. US70',99.99,0,0,,,35153197,077352746,3,3,01,01,06,1985,4,0,12000,2021,6,17,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,17,14.9,30.4,0,0,17,17.8,99.99,N,0,N,0,0,7,7,6,8,N,1,87,1,41.7,6,5,N,5,7,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,8,1,,Y,8,24000,2040,,N,37,F,6,541.12
37,000000001070059,1,3,1,00058,0,02,107,00000,'WHEAT SWAMP CREEK',,'NC58','0.8MI.N. OF JCT.SR1700',99.99,0,0,,,35224306,077363968,4,3,01,01,07,2006,2,0,3900,2019,6,8.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,12.7,21.9,22.8,0,0,12.7,13.7,99.99,N,0,N,0,0,7,7,8,7,N,1,70.7,1,42.6,7,6,N,5,7,8,,,,522,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,7,0,,Y,8,7800,2040,,N,37,G,7,312.36
37,000000001070060,1,2,3,00070,0,02,107,00000,'NEUSE RIVER',,'US70E;US258S.','1.2 MI.W.NC11 & 55',99.99,0,1,0000000207,0,35153976,077370890,4,3,01,01,14,1967,2,0,14750,2022,6,8.5,1,15,0,0,1,1,1,5,0,0,0,A,1,5,5,02,0,00,9,0,10.3,13.4,123.7,0,0,10.3,11.1,99.99,N,0,N,0,0,7,6,6,6,N,1,82.5,1,40.8,6,5,N,5,7,8,,,,424,24,N  ,Y48,N  ,,0723,,,,,,,,               ,2,R,1,,1,0,0,1,3,0,0,12,1,,Y,8,29500,2040,,N,37,F,6,1373.07
37,000000001070061,1,3,1,01340,0,02,107,35920,'FALLING CREEK',,'SR1340','0.5 MI. S. JCT. SR2032',99.99,0,0,,,35151528,077402326,159,3,01,01,09,1983,2,0,100,2000,0,7.6,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.5,16.4,17,0,0,8.5,8.8,99.99,N,0,N,0,0,7,7,6,6,N,1,89.8,1,54.4,6,7,N,5,7,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,6,6,0,0,6,0,,Y,8,200,2040,,N,37,F,6,149.6
37,000000001070062,1,2,1,00070,0,02,107,00000,'NEUSE RIVER',,'US70W;US258N','1.2 MI.W. JCT. NC11&55',99.99,0,1,0000000200,70,35154028,077370831,4,3,01,01,02,1956,2,0,14750,2022,3,8.2,0,15,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,9,0,8.5,13.4,123.4,0.5,0.5,8.5,10.1,99.99,N,0,N,0,0,6,6,6,6,N,1,56.2,1,33.5,6,3,N,5,7,8,35,1,,424,24,N  ,Y48,N  ,,0723,,,,,,,,               ,1,L,1,,1,0,0,1,3,0,0,14,1,,Y,8,29500,2040,,N,37,F,6,1246.34
37,000000001070063,1,3,1,01518,0,02,107,00000,'MOSELY CREEK',,'SR1518','0.9 MI. S. JCT. SR1515',99.99,0,0,,,35183498,077451096,4,3,01,01,09,1994,2,0,400,2015,6,6,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,6,3,9.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,3,51.7,3,36.2,7,N,N,5,7,8,,,,222,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,8,800,2040,,N,37,G,7,56.4
37,000000001070064,1,3,1,00011,0,02,107,35920,'NEUSE RIVER',,'NC11/NC55','.1 M. W.  JCT. US258 BUS',99.99,0,0,,,35153194,077350065,4,3,01,01,16,1985,5,0,9900,2021,6,20.4,0,0,1,1,1,1,1,5,0,0,0,A,5,5,5,02,5,01,5,1,19.5,17.3,96,1.2,0,19.5,21.4,99.99,N,0,N,0,0,7,6,6,6,N,1,55.3,1,33.5,6,4,N,5,7,8,,,,424,24,N  ,Y48,N  ,,0622,,,,,,,,               ,0,N,2,,0,0,0,1,2,0,0,6,1,,Y,8,19800,2040,,N,37,F,6,2054.4
37,000000001070065,1,3,1,00011,0,02,107,35920,'ADKIN BRANCH',,'NC11 NC55','1.3 MI. N. JCT. US70BUS',99.99,0,1,0000000300,11,35161433,077341310,1,3,01,01,14,1958,4,0,14000,2021,5,17.6,2,10,0,0,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,17.6,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,0,41.7,0,32.6,6,N,N,5,7,8,,,,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,12,1,,Y,8,28000,2040,,N,37,F,6,112.64
37,000000001070066,1,2,1,00070,0,02,107,00000,'SOUTHWEST CREEK',,'US70E','1.9 MI E JCT NC58',99.99,0,1,0000000200,70,35134630,077323551,1,3,01,01,02,2002,2,0,7750,2021,6,11.5,1,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,3,0,11.7,16.4,50.9,0,0,11.7,12.8,99.99,N,0,N,0,0,7,7,7,5,N,1,72.5,1,43.5,7,7,N,5,7,8,,,,422,48,N  ,N  ,N  ,,,,,,,,,,               ,2,R,1,,1,0,0,2,6,0,0,14,1,,Y,8,15500,2040,,N,37,G,7,651.52
37,000000001070067,1,3,1,01515,0,02,107,00000,'FALLING CREEK',,'SR1515','0.9 MI. W. JCT. SR1531',99.99,0,0,,,35195260,077435479,3,3,01,01,09,2010,2,0,900,2019,A,8.2,0,0,0,0,1,1,1,5,0,0,0,A,1,5,5,01,0,00,2,0,8.4,17.9,37.1,0,0,8.4,9.1,99.99,N,0,N,0,0,7,7,7,7,N,3,69.8,3,44.4,7,5,N,5,7,8,,,,324,24,N  ,Y60,N  ,,1023,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,1,6,0,,Y,8,1800,2040,,N,37,G,7,337.61
37,000000001070068,1,3,1,01515,0,02,107,00000,'GROUNDNUT CREEK',,'SR1515','0.8 MI. E. JCT. SR1518',99.99,0,0,,,35193169,077444761,4,3,01,01,09,2022,2,0,900,2019,A,8.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,8.7,21,21.9,0,0,8.7,9.1,99.99,N,0,N,0,0,9,9,9,8,N,3,56.2,3,41.7,9,5,N,5,8,8,,,,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,1,6,0,,Y,8,1800,2040,,N,37,G,9,199.29
37,000000001070069,1,3,1,01501,0,02,107,00000,'FORK OF BEAR CREEK',,'SR1501','1.1 MI.W.JCT.SR1502',99.99,0,0,,,35204258,077491080,4,3,01,01,09,2012,2,0,550,2022,A,6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,2,0,8.9,16.4,31,0,0,8.9,10,99.99,N,0,N,0,0,7,7,7,6,N,3,51.7,3,39,7,5,N,5,7,8,,,,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,1,6,0,,Y,8,1100,2040,,N,37,G,7,310
