STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
36,000000001041240,1,3,1,00214,0,86,111,66597,'STONY CLOVE CREEK',,'RTE 214','1.8 MI N JCT RTS 214 & 28',99.99,2.928,1,0000000214,,42060699,074183895,91,3,01,01,07,1991,2,0,1219,2020,5,9.1,0,41,0,1,0,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,32,34.1,0,0,9.1,9.8,99.99,N,0,N,0,0,7,7,7,6,N,1,89.8,1,33.6,7,5,N,5,4,8,34,1,34.1,1023,24,N  ,N  ,N  ,,,,1289,755,2044,2024,,,               ,0,N,2,,0,0,0,N,6,0,N,6,0,,Y,5,1271,2041,,N,36,G,7,334.18
36,000000001041250,1,3,1,00214,0,13,039,36178,'STONY CLOVE TRIBUTARY',,'RTE 214','4.5 MI NE JCT RTS 28 &214',99.99,1.255,1,0000000214,,42071357,074161336,24,3,01,01,07,1957,2,0,990,2021,C,10.7,0,45,1,1,0,1,0,4,0,0,0,A,1,5,1,19,0,00,2,0,10.6,3.6,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,1,99.9,1,67.1,6,N,N,5,5,8,34,1,8.2,523,24,N  ,N  ,N  ,,,,341,200,541,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,6,0,,Y,8,1032,2041,,N,36,F,6,87.74
36,000000001041260,1,3,1,00214,0,13,039,36178,'MYRTLE BROOK',,'RTE 214','RT 214 1.1 MI SOFEDGEWOOD',99.99,5.197,1,0000000214,,42080152,074135220,24,3,01,01,07,1957,2,0,990,2021,C,9.1,0,45,1,1,0,1,0,4,0,0,0,A,1,5,1,19,0,00,2,0,9.1,4.3,9.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,5,1,99.9,1,97.1,5,N,N,5,6,8,37,1,9.1,823,24,N  ,N  ,N  ,,,,377,221,598,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,6,0,,Y,8,1032,2041,,N,36,F,5,82.81
36,000000001041270,1,3,1,00214,0,13,039,36178,'WEST HOLLOW BROOK',,'RTE 214','RT 214 IN LANESVILLE',99.99,2.285,1,0000000214,,42074227,074155203,24,3,01,01,07,1957,2,0,990,2021,9,9.8,0,10,1,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.8,12.4,13.1,0,0,9.8,11.6,99.99,N,0,N,0,0,4,6,6,6,N,1,48.1,1,28.1,6,6,N,5,5,8,34,1,13.1,423,24,N  ,N  ,N  ,,,,741,434,1174,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,8,1032,2041,,N,36,P,4,151.96
36,000000001041280,1,3,1,00214,0,13,039,36178,'STONY CLOVE CREEK',,'RTE 214','8 MI N OF JCT SR 28',99.99,6.967,1,0000000214,,42082803,074124490,24,3,01,01,07,1948,2,0,990,2021,C,9.4,0,61,1,1,0,1,1,4,0,0,0,A,1,5,1,19,0,00,1,0,9.4,5.4,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,89.8,1,89.8,6,N,N,5,5,8,34,1,6.4,823,24,N  ,N  ,N  ,,,,480,281,761,2024,,,               ,0,N,2,,0,0,2004,N,0,0,N,6,0,,Y,8,1032,2041,,N,36,F,6,60.16
36,000000001041290,1,3,1,00214,0,13,039,36178,'UNKNOWN CREEK',,'RTE 214','1.1 MI S JCT SH23A &SH214',99.99,12.164,1,0000000214,,42110610,074113814,24,3,01,01,07,2004,2,0,990,2021,9,8.5,0,45,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.4,22.5,24.7,0,0,8.4,9.5,99.99,N,0,N,0,0,6,7,7,7,N,1,68,1,40,7,5,N,5,6,8,34,1,24.6,1024,24,N  ,N  ,N  ,,,,903,529,1431,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,6,0,,Y,5,1032,2041,,N,36,F,6,234.65
36,000000001041300,1,3,1,00214,0,13,039,36178,'UNKNOWN CREEK',,'RTE 214','.6 MI SW JCT SH23A &SH214',99.99,12.92,1,0000000214,,42112453,074111749,24,3,01,01,07,2003,2,0,990,2021,9,8.5,0,45,1,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8.4,31.2,32,0,0,8.4,9.4,99.99,N,0,N,0,0,7,7,7,7,N,1,69.9,1,41.7,7,5,N,5,5,8,34,1,32,723,24,N  ,N  ,N  ,,,,875,512,1387,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,6,0,,Y,5,1032,2041,,N,36,G,7,300.8
36,000000001041310,1,3,1,00214,0,13,039,36178,'SCHOHARIE CREEK',,'RTE 214','0.2 MI S JCT RTS 23A &214',99.99,13.467,1,0000000214,,42113259,074105581,3,3,01,01,07,1991,2,0,990,2021,5,9.1,0,35,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,55.1,55.5,0,0,9.1,9.8,99.99,N,0,N,0,0,5,7,6,7,N,1,88.9,1,38.1,6,6,N,5,3,8,34,1,55.4,1024,24,N  ,N  ,N  ,,,,1690,990,2680,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,6,0,,Y,8,1032,2041,,N,36,F,5,543.9
36,000000001041320,1,4,1,0941P,0,43,055,31797,'YANTY CREEK',,'RTE 941P','3.8MI NW JCT RTS 360+19',99.99,12.695,0,,,43200062,077575496,4,3,02,02,08,1946,2,0,601,2018,0,6.4,0,10,0,1,0,1,1,5,0,0,0,A,5,5,1,01,0,00,1,0,7.9,7.9,8.5,0.8,0.8,7.9,10.3,99.99,N,0,N,0,0,6,6,7,5,N,1,63.5,1,38.1,6,5,N,5,8,4,34,1,8.5,623,24,N  ,N  ,N  ,,,,455,266,721,2024,,,               ,0,N,2,,0,0,0,N,6,0,N,8,0,,Y,3,841,2038,,N,36,F,6,87.55
36,000000001041330,1,3,1,00216,0,82,027,05452,'FROG HOLLOW BROOK',,'RTE 216','3.0 MI S JCT RTS 216+55',99.99,5.068,1,0000000216,,41350587,073425945,14,3,01,01,17,1913,2,0,5014,2018,4,9.8,0,0,0,0,0,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.7,7.9,8.8,0,0,8.8,9.5,99.99,N,0,N,0,0,5,4,4,5,N,1,49.9,1,23.6,4,2,N,5,4,4,34,1,8.8,1123,24,N  ,N  ,N  ,,,,512,300,811,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,4,6203,2041,,N,36,P,4,83.6
36,000000001041340,1,3,1,00292,0,82,027,56825,'WHALEY LAKE STREAM',,'RTE 292','0.1 MI S JCT RTS 292 + 55',99.99,9.236,1,0000000292,,41351044,073393340,3,3,01,01,17,1991,2,0,859,2020,5,6.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,7.3,6.7,7.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,59.9,1,36.3,6,N,N,5,5,4,34,1,7.3,923,24,N  ,N  ,N  ,,,,151,88,239,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,6,0,,Y,5,895,2041,,N,36,F,6,44.53
36,000000001041350,1,3,1,00292,0,82,027,56825,'MAYBROOK TRAILWAY  MNRR',,'RTE 292','3.5 MI S JCT SH292 & SH55',99.99,3.974,1,0000000292,,41325208,073393391,14,3,01,01,17,1959,2,0,859,2020,4,10.4,0,32,0,0,0,1,1,5,N,0,0,A,5,2,3,02,0,00,1,0,7.9,27.4,28.7,0.8,0.8,7.9,10.1,99.99,R,6.73,R,3.6,0,6,5,6,N,N,1,60.8,1,36.3,5,5,5,5,N,8,34,1,28.6,623,24,N  ,N  ,N  ,,,,1978,1159,3137,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,N,895,2041,,N,36,F,5,289.87
36,000000001041400,1,3,1,00217,0,81,021,16045,'NORTH CREEK',,'RTE 217','3.1 MI W JCT RTE 217&TSP',99.99,5.165,1,0000000217,,42151160,073395447,14,3,01,01,07,1984,2,0,4034,2016,5,10.4,0,24,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,10.1,17.3,18.3,0,0,10.1,11.6,99.99,N,0,N,0,0,6,6,5,6,N,1,78.9,1,33.6,5,4,N,5,9,8,34,1,18.2,424,24,N  ,N  ,N  ,,,,1034,606,1640,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,4208,2041,,N,36,F,5,212.28
36,000000001041411,1,8,1,0987G,0,81,021,28871,'RTE 217',,'RTE 987G','JCT TSP & RTE 217',99.99,30.651,1,0000000987,,42152534,073365132,72,3,01,01,02,1961,2,3,2445,2021,5,7.3,0,0,0,1,0,1,1,5,N,0,0,A,5,1,3,02,0,00,3,0,7.3,16.7,38.4,1.5,1.5,7.3,11,99.99,H,4.45,H,1,0,5,5,5,N,N,1,88,1,52.6,5,2,3,5,N,8,34,1,38.4,723,24,N  ,N  ,N  ,,,,2148,1258,3407,2024,,,               ,0,L,1,,1,0,1991,1,2,0,0,0,0,,Y,N,5864,2041,,N,36,F,5,422.4
36,000000001041412,1,8,1,0987G,0,81,021,28871,'RTE 217',,'RTE 987G','JCT TSP & RTE 217',99.99,30.651,1,0000000987,,42152521,073365037,72,3,01,01,02,1961,2,3,2445,2021,5,7.3,0,0,0,1,0,1,1,5,N,0,0,A,5,1,3,02,0,00,3,0,7.3,16.7,38.4,1.5,1.5,7.3,11,99.99,H,4.65,H,2.3,0,7,6,5,N,N,1,88,1,52.6,5,2,4,5,N,8,34,1,38.4,723,24,N  ,N  ,N  ,,,,2038,1194,3232,2024,,,               ,0,R,1,,1,0,1991,1,2,0,0,0,0,,Y,N,5864,2041,,N,36,F,5,422.4
36,000000001041430,1,3,1,00218,0,83,071,34495,'HIGHLAND BROOK',,'RTE 218','1.1MIEJCTRTS218+9WHGL FLS',99.99,1.866,1,0000000218,,41220938,073580617,3,3,01,01,17,1913,2,0,3536,2020,0,7.6,0,30,0,1,N,0,0,5,0,0,0,A,5,5,1,11,0,00,1,0,7.6,9.7,12.2,1.8,1.8,7.6,11.8,99.99,N,0,N,0,0,N,5,4,6,N,0,45.9,0,18.8,4,2,N,5,4,4,34,1,12.1,1024,24,N  ,N  ,N  ,,,,594,348,941,2024,,,               ,0,N,2,,0,0,1993,N,0,0,N,4,0,,Y,4,4375,2041,,N,36,P,4,143.96
36,000000001041440,1,3,1,00218,0,83,071,18333,'IDLEWILD CREEK',,'RTE 218','0.4 MI E JCT RTS 218 & 9W',99.99,16.042,1,0000000218,,41264340,074013441,1,3,01,01,16,1996,2,0,3659,2021,9,9.8,0,5,0,1,0,1,1,5,0,0,0,A,5,5,5,05,0,00,1,0,9.8,14.3,15,1.8,0,9.8,12.4,99.99,N,0,N,0,0,6,6,6,7,N,1,97.1,1,43.5,6,4,N,5,6,4,34,1,14.9,724,24,N  ,N  ,N  ,,,,1254,734,1988,2024,,,               ,0,N,2,,0,0,0,N,1,0,N,4,0,,Y,5,4444,2041,,N,36,F,6,186
36,000000001041470,1,2,1,00219,0,51,009,30257,'GREAT VALLEY CRK',,'RTE 219','1.1 MI N JCT RTS 219 + 17',99.99,24.73,1,0000000219,,42102521,078412542,4,3,01,01,14,1960,2,0,5318,2019,5,12.2,0,30,0,0,0,1,1,5,0,0,0,A,1,5,3,02,0,00,2,0,9.1,24.9,51.8,0,0,9.1,10.7,99.99,N,0,N,0,0,5,5,5,6,N,1,47.2,1,28.1,5,3,N,5,4,8,34,1,51.8,1024,24,N  ,N  ,N  ,,,,2455,1438,3892,2024,,,               ,0,N,2,,1,0,0,1,6,0,0,15,0,,Y,5,5342,2041,,N,36,F,5,554.26
36,000000001041480,1,2,1,00219,0,51,009,30257,'GREAT VALLEY CREEK',,'RTE 219','3.4 KM N JCT US219 & SH17',99.99,26.243,1,0000000219,,42110706,078405177,8,3,01,01,14,1998,2,0,5318,2019,9,11.9,0,30,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,12,50.9,52.1,0,0,12,12.6,99.99,N,0,N,0,0,6,8,7,8,N,1,80.7,1,41.7,7,5,N,5,6,8,34,1,52.1,1024,24,N  ,N  ,N  ,,,,2603,1525,4128,2024,,,               ,0,N,2,,1,0,0,1,2,0,0,15,0,,Y,5,5342,2041,,N,36,F,6,656.46
36,000000001041500,1,2,1,00219,0,51,009,30257,'GREAT VALLEY CRK',,'RTE 219','3.2 MI N JCT US219 & SH17',99.99,27.981,1,0000000219,,42113686,078395071,8,3,01,01,02,1997,2,0,5318,2019,9,12.2,0,20,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,12.1,45.7,46.3,0,0,12.2,12.8,99.99,N,0,N,0,0,7,8,7,8,N,1,88,1,40.8,7,5,N,5,6,8,34,1,46.3,523,24,N  ,N  ,N  ,,,,2933,1718,4651,2024,,,               ,0,N,2,,1,0,0,1,2,0,0,15,0,,Y,5,5368,2041,,N,36,G,7,592.64
36,000000001041510,1,2,1,00219,0,51,009,30257,'WRIGHTS CREEK',,'RTE 219','1.4 MI S JCT RTS 219 + 98',99.99,29.203,1,0000000219,,42115204,078390405,8,3,01,01,02,1994,2,0,5318,2019,9,12.2,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,12.1,33.2,34.7,0,0,12.2,13.3,99.99,N,0,N,0,0,7,6,7,7,N,8,82.9,8,54.4,6,5,N,5,5,8,34,1,34.7,523,24,N  ,N  ,N  ,,,,1185,694,1880,2024,,,               ,0,N,2,,1,0,0,1,2,0,0,15,0,,Y,5,5368,2041,,N,36,F,6,461.51
36,000000001041520,1,2,1,00219,0,51,009,30257,'GREAT VALLEY CREEK',,'RTE 219','JCT OF RTS 219 AND 98',99.99,31.456,1,0000000219,,42125244,078381219,8,3,01,01,02,1992,2,0,5296,2021,5,13.4,0,21,1,1,0,1,0,5,0,0,0,A,5,5,3,02,0,00,1,0,13.4,27.1,28,1.5,0,13.4,15.5,99.99,N,0,N,0,0,7,8,7,7,N,1,82.6,1,36.3,7,6,N,5,6,8,34,1,28,1024,24,N  ,N  ,N  ,,,,2471,1447,3918,2024,,,               ,0,N,2,,1,0,0,1,2,0,0,15,0,,Y,5,5346,2041,,N,36,G,7,434
36,000000001041530,1,2,1,00219,0,51,009,24031,'BR GREAT VALLEY CREEK',,'RTE 219','3.9 MI N JCT US219 & SH98',99.99,37.699,1,0000000219,,42155001,078394771,8,3,01,01,02,1950,2,0,5296,2021,4,12.2,0,26,0,1,0,1,0,5,0,0,0,A,1,5,1,01,0,00,1,0,12.2,7.9,8.5,0,0,12.3,13.4,99.99,N,0,N,0,0,6,6,7,6,N,1,63.5,1,37.2,6,5,N,5,8,8,34,1,8.5,424,24,N  ,N  ,N  ,,,,553,324,878,2024,,,               ,0,N,2,,1,0,0,N,6,9,N,15,0,,Y,4,5346,2041,,N,36,F,6,113.9
36,000000001041540,1,2,1,00219,0,51,009,24020,'PLUM CREEK',,'RTE 219','4.4 MI N JCT RTS 219 + 98',99.99,38.503,1,0000000219,,42161137,078400744,8,3,01,01,02,1950,2,0,5296,2021,4,8.5,0,0,0,1,0,1,1,5,0,0,0,A,5,5,1,01,0,00,1,0,10.4,7.3,7.6,1.5,1.5,10.4,13.9,99.99,N,0,N,0,0,6,5,7,7,N,1,61.7,1,37.2,5,4,N,5,8,8,34,1,7.6,524,24,N  ,N  ,N  ,,,,475,278,753,2024,,,               ,0,N,2,,1,0,0,N,6,0,N,15,0,,Y,4,5346,2041,,N,36,F,5,105.64
36,000000001041550,1,2,1,00219,0,51,009,24031,'CROWLEY CREEK',,'RTE 219','5.7 M  N JCT RTS 219 + 98',32.69,40.595,0,,,42170241,078393930,43,3,01,01,02,2022,2,0,8690,2021,C,12.2,0,35,0,1,1,1,0,5,0,0,0,A,5,5,1,07,0,00,1,0,11.3,11,11.6,1.5,0,11.3,14,32.68,N,0,N,0,0,N,9,9,8,N,8,53.5,8,41.1,9,4,N,5,9,8,34,1,10.9,1224,24,N  ,N  ,N  ,,,,853,499,1352,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,12,0,,Y,5,8772,2041,,N,36,G,9,162.4
36,000000001041560,1,2,1,00219,0,51,009,24031,'CROWLEY CREEK',,'RTE 219','1.3 MI NE ELLICOTTVILLE',99.99,41.19,1,0000000219,,42171769,078394020,4,3,01,01,02,1953,2,0,6083,2021,5,12.2,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,10.7,7.6,7.9,0,0,10.8,11.9,99.99,N,0,N,0,0,6,5,6,5,N,1,57.2,1,33.6,5,4,N,5,3,8,34,1,7.9,424,24,N  ,N  ,N  ,,,,484,283,767,2024,,,               ,0,N,2,,1,0,0,N,6,9,N,13,0,,Y,5,6140,2041,,N,36,F,5,94.01
36,000000001041570,1,2,1,00219,0,51,009,02759,'CONNOISARAULEY CR',,'RTE 219','8.1 MI S JCT RTS 219 + 39',99.99,55.687,1,0000000219,,42235913,078404828,4,3,01,01,02,1956,2,0,6083,2021,5,11.2,0,0,0,1,0,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,11.2,3.9,8.2,0,0,11.2,11.8,99.99,N,0,N,0,0,N,N,N,5,5,1,49.9,1,29.9,5,4,N,5,3,8,34,1,8.2,924,24,N  ,N  ,N  ,,,,322,189,510,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,13,0,,Y,8,6140,2041,,N,36,F,5,96.76
36,000000001041580,1,2,1,00219,0,51,009,02759,'CONNOISARAULEY CR',,'RTE 219','6.6 MI S JCT RTS 219 + 39',99.99,58.053,1,0000000219,,42250423,078413666,4,3,01,01,02,1956,2,0,6083,2021,5,12.2,0,15,0,1,0,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,12.2,3.9,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,1,99.9,1,99.9,6,N,N,5,3,8,34,1,8.5,924,24,N  ,N  ,N  ,,,,345,202,547,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,13,0,,Y,4,6140,2041,,N,36,F,6,103.7
36,000000001041590,1,2,1,00000,0,51,009,02759,'CATTARAUGUS CREEK',,'CASCADE ROAD / MIL','JCT RTE 219 + CATTA CR',99.99,0,0,,,42282190,078415113,4,3,02,02,07,2017,2,0,5444,2021,A,12.5,0,0,0,1,0,1,0,4,0,0,0,A,1,5,4,02,0,00,3,0,12.2,76.2,191.4,0,0,12.2,13.2,99.99,N,0,N,0,0,8,9,9,9,N,1,62.6,1,37.2,9,5,N,5,6,8,34,1,191.4,523,24,N  ,N  ,N  ,,,,12309,7208,19517,2024,,,               ,0,N,2,,1,0,0,1,2,0,0,7,0,,Y,5,5498,2041,,N,36,G,8,2526.48
36,000000001041600,1,4,0,00000,0,53,029,17585,'EIGHTEEN MILE CRK',,'SPRVLLE-BOSTON RD','5.8 MI N JCT US219 & SH39',99.99,10.732,0,,,42344557,078414314,1,3,02,02,07,1999,2,0,1561,2021,9,10.4,0,15,0,1,0,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,10.2,11.2,11.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,7,1,78,1,46.3,7,N,N,5,4,6,34,1,11.5,723,24,N  ,N  ,N  ,,,,398,233,631,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,6,0,,Y,5,1576,2041,,N,36,G,7,120.64
36,000000001041610,1,4,1,00000,0,53,029,17585,'EIGHTEEN MILE CRK',,'SPRINGNLE-BOSTON','6.7 MI N JCT US219 & SH39',99.99,12.196,0,,,42352407,078421524,12,3,02,02,07,1989,2,0,1561,2021,5,7.3,0,0,0,1,0,0,1,5,0,0,0,A,1,5,1,19,0,00,1,0,7.3,10.3,11.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,0,79.9,0,32.7,6,N,N,5,8,8,34,1,11.5,524,24,N  ,N  ,N  ,,,,281,165,446,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,6,0,,Y,5,1576,2041,,N,36,F,6,84.68
36,000000001041620,1,4,1,00000,0,53,029,07454,'LANDON BROOK',,'BOSTON STATE ROAD','8.5 MI N JCT US219 & SH39',99.99,0.37,0,,,42364506,078431857,3,3,02,02,07,1978,2,0,1699,2021,5,12.2,0,0,0,0,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,13.4,14,15.2,0,0,13.4,14.2,99.99,N,0,N,0,0,6,6,6,8,N,1,86.2,1,38.1,6,8,N,5,6,8,34,1,15.2,724,24,N  ,N  ,N  ,,,,1224,717,1941,2024,,,               ,0,N,2,,0,0,0,1,6,3,0,6,0,,Y,5,1715,2041,,N,36,F,6,215.84
36,000000001041630,1,4,0,00000,0,53,029,07454,'ANTHONY GULF',,'BOSTON STATE ROAD','2.6 MI SE JCT SH391&SH277',99.99,6.259,0,,,42393324,078445423,8,3,02,02,17,1929,2,0,5175,2018,5,9.1,0,15,0,0,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9.4,10.7,11,0,0,9.4,10.1,99.99,N,0,N,0,0,6,7,5,6,N,1,57.2,1,26.3,5,3,N,5,9,8,34,1,10.9,1224,24,N  ,N  ,N  ,,,,779,456,1236,2024,,,               ,0,N,2,,0,0,1977,1,6,0,0,3,0,,Y,5,6403,2041,,N,36,F,5,111.1
36,000000001041640,1,4,0,00000,0,53,029,07454,'IRISH GULF',,'BOSTON STATE ROAD','1.6 MI SE JCT SH391&SH277',99.99,7.466,0,,,42401049,078451331,4,3,02,02,17,1976,2,0,6305,2021,5,12.2,0,13,0,0,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,14.6,11.9,12.5,0,0,14.6,15.2,99.99,N,0,N,0,0,7,7,6,6,N,1,86.2,1,37.2,6,9,N,5,9,8,34,1,12.4,1224,24,N  ,N  ,N  ,,,,2085,1221,3306,2024,,,               ,0,N,2,,0,0,0,1,6,9,0,5,0,,Y,5,7801,2041,,N,36,F,6,190
36,000000001041650,1,3,1,00391,0,53,029,31654,'EIGHTEENMILE CK',,'RTE 391','0.6 MI N JCT RTS 391 +219',99.99,2.156,1,0000000391,,42420326,078473315,9,3,01,01,16,2002,2,0,6659,2020,9,11.9,0,0,0,1,0,1,1,5,0,0,0,A,1,5,1,07,0,00,1,0,12,10.1,10.4,0,0,12,12.9,99.99,N,0,N,0,0,8,8,8,8,N,0,79.7,0,40.8,8,5,N,5,5,5,34,1,10.3,824,24,N  ,N  ,N  ,,,,548,321,868,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,6,0,,Y,8,7031,2041,,N,36,G,8,134.16
36,000000001041660,1,3,1,00391,0,53,029,31654,'NEUMAN CREEK',,'RTE 391','1.8 MI N JCT SH391 &SH219',99.99,4.103,1,0000000391,,42424825,078483187,19,3,01,01,16,1923,2,0,6659,2020,9,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,10.9,9.1,10.1,0,0,11,13.2,99.99,N,0,N,0,0,5,5,5,7,N,1,43.5,1,20,5,4,N,5,4,5,34,1,10,624,24,N  ,N  ,N  ,,,,1012,593,1605,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,5,7031,2041,,N,36,F,5,133.32
36,000000001041670,1,3,1,00220,0,92,017,68055,'RED BROOK',,'RTE 220','JCT SH 220 & SH 41',99.99,0.177,1,0000000220,,42241824,075483456,8,3,01,01,08,1936,2,0,340,2020,4,7.9,0,23,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8.5,11.8,12.5,0,0,8.5,9.1,99.99,N,0,N,0,0,4,5,5,6,N,1,37.2,1,21.8,5,6,N,5,8,8,34,1,12.4,324,24,N  ,N  ,N  ,,,,687,402,1090,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,,Y,8,476,2040,,N,36,P,4,113.75
36,000000001041680,1,3,1,00220,0,92,017,68055,'STRONG BROOK',,'RTE 220','.9 MI NE JCT SH220 & SH41',99.99,1.673,1,0000000220,,42250092,075480475,8,3,01,01,08,1930,2,0,340,2020,4,6.4,0,15,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8.5,10.9,11.3,0,0,8.6,9.2,99.99,N,0,N,0,0,5,5,6,6,N,1,99.9,1,67.1,5,6,N,5,5,8,34,1,11.2,724,24,N  ,N  ,N  ,,,,494,289,783,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,,Y,5,476,2040,,N,36,F,5,103.96
