STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
20,000320493004481,1,4,1,00000,0,03,063,00000,'HACKBERRY CREEK',,'58 ROAD','2.1S 6.3E OF GOVE',30.47,0,0,,,38554571,100221932,19,3,02,02,09,2002,2,0,30,2020,5,8.5,0,45,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,8.5,16,41.1,0,0,8.6,9.2,30.47,N,0,N,0,0,7,7,7,6,N,1,73.8,1,44.2,7,7,N,5,6,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,5,35,2043,,N,20,G,7,378.12
20,000320493004728,1,4,1,00000,0,03,063,00000,'SMOKY HILL RIVER',,'58 ROAD','15.0S 6.3E OF GOVE',30.47,0,0,,,38443511,100222890,8,3,02,02,09,2006,2,0,20,2020,5,7.9,0,30,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,8.5,12.1,31.4,0,0,8.5,9.1,30.47,N,0,N,0,0,7,7,7,6,N,1,61.4,1,36.7,7,7,N,5,5,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,8,0,0,0,0,,Y,5,25,2043,,N,20,G,7,285.74
20,000320497004246,1,4,1,00000,0,03,063,00000,'TRIB TO BIG CREEK',,'62 ROAD','1.2S 1.5E OF PARK',4.49,0,0,,,39054055,100200166,5,3,02,02,09,1961,2,0,30,2020,2,7.3,0,0,0,0,0,0,0,3,0,0,0,P,1,5,3,02,0,00,1,0,7.3,11.5,12.2,0,0,7.3,7.5,30.47,N,0,N,0,0,7,6,7,7,N,1,9,1,5.4,2,6,N,0,8,8,31,1,9.1,323,24,N00,N00,N00,,,,100,20,150,,,0,0              ,0,N,2,,0,0,0,1,8,0,0,0,0,,Y,5,35,2043,,N,20,F,6,91.5
20,000320501004345,1,4,1,00000,0,03,063,00000,'BIG CREEK',,'66 ROAD','3.0S 3.3W OF QUINTER',30.47,0,0,,,39013378,100175120,8,3,02,02,09,1936,2,0,30,2020,2,7.3,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,19,0,00,4,0,8.4,1.8,8,0,0,8.5,8.5,30.47,N,0,N,0,0,N,N,N,6,5,0,18.1,0,18.1,5,7,N,0,3,8,31,1,9.8,323,24,N00,N00,N00,,,,100,20,150,,,0,0              ,0,N,2,,0,0,0,N,8,0,0,0,0,,Y,8,35,2043,,N,20,F,5,68
20,000320505004321,1,4,1,00000,0,03,063,00000,'TRIB TO BIG CREEK',,'70 ROAD','1.6S 1.4W OF QUINTER',30.47,0,0,,,39024393,100153630,5,3,02,02,09,1966,2,0,40,2020,1,7.3,0,0,0,0,0,0,0,3,0,0,0,P,1,5,4,02,0,00,4,0,7.3,9.1,34.3,0,0,7.3,7.3,30.47,N,0,N,0,0,6,6,7,6,N,1,8.5,1,4.7,3,6,N,0,8,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,8,0,0,0,0,,Y,4,45,2043,,N,20,F,6,250.39
20,000320505004347,1,4,1,00000,0,03,063,00000,'BIG CREEK',,'70 ROAD','3.2S 1.4W OF QUINTER',30.47,0,0,,,39011614,100153740,5,3,02,02,09,1935,2,0,20,2020,2,7,0,0,0,0,0,0,0,3,0,0,0,P,1,5,3,02,0,00,2,0,6.7,5.6,11,0,0,6.7,6.7,30.47,N,0,N,0,0,5,5,5,6,N,1,15.3,1,9.2,3,5,N,0,4,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,8,0,0,0,0,,Y,4,25,2043,,N,20,F,5,73.7
20,000320509004344,1,4,1,00000,0,03,063,00000,'BIG CREEK',,'74 ROAD','3.0S 0.6E OF QUINTER',30.47,0,0,,,39013370,100132350,5,3,02,02,09,1988,2,0,40,2020,5,7.9,0,45,0,N,N,N,N,4,0,0,0,A,1,5,1,19,0,00,6,0,7.9,4.2,27.6,0,0,0,0,30.47,N,0,N,0,0,N,N,N,7,7,1,78.8,1,47.2,7,N,N,5,6,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,8,0,0,0,0,,Y,8,45,2043,,N,20,G,7,218.04
20,000320511104360,1,4,1,00000,0,03,063,00000,'BIG CREEK',,'W ROAD','3.5S 1.7E OF QUINTER',30.47,0,0,,,39005864,100121571,5,3,02,02,09,1939,2,0,30,2020,2,7.9,0,36,0,0,0,0,0,3,0,0,0,A,1,5,1,19,0,00,2,0,8.9,3.5,7.3,0.4,0.4,9,9.8,30.47,N,0,N,0,0,N,N,N,6,5,0,32.7,0,32.7,5,7,N,5,4,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,8,0,0,0,0,,Y,8,40,2043,,N,20,F,5,71.54
20,000320515004387,1,4,1,00000,0,03,063,00000,'BIG CREEK',,'80 ROAD','5.4S 3.6E OF QUINTER',30.47,0,0,,,38592591,100100477,11,3,02,02,09,2004,2,0,35,2020,5,8.5,0,30,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,8.5,13.9,35.9,0,0,8.6,9.2,30.47,N,0,N,0,0,7,7,7,6,N,1,74,1,44.3,7,7,N,5,8,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,5,40,2043,,N,20,G,7,330.28
20,000320517004689,1,4,1,00000,0,03,063,00000,'SMOKY HILL RIVER',,'82 ROAD','20.4S 4.6E OF QUINTER',30.47,0,0,,,38461822,100090757,26,3,02,02,09,2000,2,0,25,2020,5,7.9,0,30,0,1,1,1,1,4,0,0,0,A,1,5,2,01,0,00,5,0,7.9,17.9,81.9,0,0,8,8.6,30.47,N,0,N,0,0,8,8,8,7,N,1,68.2,1,38.1,8,6,N,5,7,8,,,0,323,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,5,35,2043,,N,20,G,8,704.34
20,000330517003800,1,4,1,00000,0,03,065,00000,'TRIB. TO ANTELOPE CREEK',,'100 AVE (NORTH)','4.6N OF STUDLEY',30.47,0,0,,,39251903,100094263,8,3,02,02,09,1930,2,0,75,2020,0,7.3,0,45,0,0,0,0,0,3,0,0,0,P,1,5,2,01,0,00,2,0,11.7,3.5,7.5,0,0,11.7,23.9,30.47,N,0,N,0,0,6,6,6,6,N,0,27.2,0,27.2,6,9,N,0,6,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,8,0,0,0,0,,Y,4,75,2044,,N,20,F,6,179.25
20,000330517003843,1,4,1,00000,0,03,065,00000,'ANTELOPE CREEK',,'100 AVE (NORTH)','2.3N OF STUDLEY',30.47,0,0,,,39232450,100094357,19,3,02,02,09,1940,2,0,40,2020,0,7.3,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,04,0,00,1,0,8.6,11,11.6,0,0,8.7,8.8,30.47,N,0,N,0,0,6,6,6,7,N,1,27.9,1,24.3,6,7,N,5,6,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,2013,1,8,0,0,0,0,,Y,5,40,2044,,N,20,F,6,102.08
20,000330519003886,1,4,1,00000,0,03,065,00000,'SOUTH FORK SOLOMON RIVER',,'110 AVE (SOUTH)','1.0E 0.2S OF STUDLEY',30.47,0,0,,,39212000,100083700,10,3,02,02,09,1984,2,0,50,2020,4,7.3,0,0,0,1,0,1,1,4,0,0,0,A,1,5,2,01,0,00,4,0,7.3,18.2,66.4,0,0,7.3,7.9,30.47,N,0,N,0,0,7,7,7,6,N,1,48.5,1,29,7,6,N,5,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,5,50,2044,,N,20,G,7,524.56
20,000330521003745,1,4,1,00000,0,03,065,00000,'BOW CREEK',,'120 AVE (NORTH)','2.5W 7.5N OF MORLAND',30.47,0,0,,,39273466,100073071,10,3,02,02,09,1965,2,0,40,2020,2,6,0,0,0,0,0,0,0,3,0,0,0,P,1,5,5,04,0,00,3,0,6.8,11.8,24.7,0.2,0.2,6.9,7.3,30.47,N,0,N,0,0,7,6,6,6,N,0,27.2,0,27.2,6,5,N,0,7,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,2,1,0,0,0,0,,Y,4,40,2044,,N,20,F,6,180.31
20,000330521403863,1,4,1,00000,0,03,065,00000,'ANTELOPE CREEK',,'125 AVE. (23)','1.1N 2.3W OF MORLAND',30.47,0,0,,,39223514,100072038,6,3,02,02,09,1910,1,0,30,2014,0,5.4,0,0,0,0,0,0,0,3,0,0,0,P,1,5,3,10,0,00,1,0,4.8,18.2,18.6,0.6,0.6,4.8,6.1,30.47,N,0,N,0,0,5,3,6,7,N,1,11.4,1,6.9,2,8,N,0,5,3,31,1,30.5,1124,12,Y24,N00,N00,1124,,,200,40,300,,,0,0              ,0,N,3,,0,0,0,8,7,0,0,0,0,,Y,5,30,2044,,N,20,P,3,113.46
20,000330523003707,1,4,1,00000,0,03,065,00000,'TRIB. TO BOW CREEK',,'130 AVE (NORTH)','1.5W 9.3N OF MORLAND',30.47,0,0,,,39285669,100062355,10,3,02,02,09,1981,2,0,40,2020,4,7.9,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,3,0,7.9,2.4,7.6,0,0,7.9,8.5,30.47,N,0,N,0,0,N,N,N,7,7,1,36.7,1,22,6,6,N,5,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,8,0,0,0,0,,Y,8,40,2044,,N,20,G,7,64.6
20,000330523003742,1,4,1,00000,0,03,065,00000,'BOW CREEK',,'130 AVE (NORTH)','1.5W 7.8N OF MORLAND',30.47,0,0,,,39274568,100062378,6,3,02,02,09,1981,2,0,40,2020,4,7.3,0,0,0,1,0,1,0,4,0,0,0,A,1,5,2,01,0,00,3,0,7.3,10.3,26.2,0,0,7.3,7.9,30.47,N,0,N,0,0,7,7,6,6,N,1,55.7,1,33.4,6,6,N,5,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,5,40,2044,,N,20,F,6,206.98
20,000330523403900,1,4,1,00000,0,03,065,00000,'SOUTH FORK SOLOMON RIVER',,'P ROAD (WEST)','1.1W OF MORLAND',30.47,0,0,,,39205753,100055590,24,3,02,02,09,1960,2,0,60,2020,5,7.3,0,0,0,0,0,0,0,3,0,0,0,P,1,5,4,02,0,00,3,0,7.4,17,41.8,0,0,7.5,7.6,30.47,N,0,N,0,0,7,7,7,6,N,1,27,1,16.1,4,6,N,2,8,8,31,1,48.8,524,24,N00,N00,N00,,,,300,60,450,,,0,0              ,0,N,2,,0,0,2014,6,8,0,0,0,0,,Y,5,60,2044,,N,20,G,7,317.68
20,000330525103900,1,4,1,00000,0,03,065,00000,'SOUTH FORK SOLOMON RIVER',,'P ROAD (WEST)','0.2W OF MORLAND',30.47,0,0,,,39205770,100051032,5,3,02,02,09,1985,2,0,50,2020,4,7.3,0,45,0,1,0,1,1,4,0,0,0,P,1,5,5,04,0,00,5,0,7.9,16.4,83.2,0,0,7.9,8.5,30.47,N,0,N,0,0,6,6,7,6,N,1,24.5,1,18.9,5,6,N,5,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,4,50,2044,,N,20,F,6,707.2
20,000330525804120,1,4,1,00000,0,03,065,00000,'TRIB. TO SALINE RIVER',,'E ROAD (WEST)','0.8E OF ST. PETER',30.47,0,0,,,39112361,100042700,10,3,02,02,09,1980,2,0,50,2020,4,7.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,3,0,7.1,10.3,32.3,0,0,7.2,7.3,30.47,N,0,N,0,0,7,7,7,6,N,0,32.7,0,32.7,7,5,N,5,6,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,8,0,0,0,0,,Y,4,50,2044,,N,20,G,7,235.79
20,000330527003905,1,4,1,00000,0,03,065,48275,'TRIB. TO S. FORK SOLOMON',,'150 AVE (1ST ST)','SE CORNER MORLAND',30.47,0,0,,,39204870,100041250,13,3,02,02,09,1935,2,0,60,2020,0,6,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,04,0,00,1,0,6.8,9,9.9,0,0,6.9,7.3,30.47,N,0,N,0,0,6,5,6,6,N,0,18.1,0,18.1,5,5,N,0,6,5,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,8,0,0,0,0,,Y,5,60,2044,,N,20,F,5,72.27
20,000330527003983,1,4,1,00000,0,03,065,48275,'BRUSH CREEK',,'150 AVE (SOUTH)','4.2 S & 0.5 E MORLAND',30.47,0,0,,,39171441,100041165,5,3,02,02,09,1995,2,0,5,2020,5,7.3,0,0,0,0,0,0,0,4,0,0,0,P,1,5,7,02,0,00,1,0,7.3,8.2,8.5,0,0,7.3,7.3,30.47,N,0,N,0,0,6,5,4,6,N,2,19.3,2,12.9,4,6,N,2,8,8,31,1,15.8,524,24,N00,N00,N00,,,,25,5,38,,,0,0              ,0,N,2,,0,0,0,8,8,0,0,0,0,,Y,5,5,2044,,N,20,P,4,62.05
20,000330527903900,1,4,1,03312,0,03,065,00000,'TRIB. TO S. FORK SOLOMON',,'P ROAD (WEST)','0.9E OF MORLAND',30.47,0,0,,,39205800,100031400,21,3,02,02,08,1981,2,0,60,2020,4,7.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,3,0,7.9,3.6,11.4,0,0,7.9,8.5,30.47,N,0,N,0,0,N,N,N,6,7,1,20.7,1,12.4,4,6,N,5,7,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,8,0,0,0,0,,Y,8,60,2044,,N,20,G,7,96.9
20,000330529304120,1,4,1,00000,0,03,065,00000,'TRIB. TO SALINE RIVER',,'E ROAD (WEST)','2.0E OF ST. PETER',30.47,0,0,,,39112343,100024800,10,3,02,02,09,1920,2,0,50,2020,0,7.3,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,04,0,00,1,0,6.7,11.6,12.2,0,0,6.9,7.3,30.47,N,0,N,0,0,5,5,5,5,N,2,27.9,2,24.3,5,5,N,5,6,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,8,0,0,0,0,,Y,5,50,2044,,N,20,F,5,89.06
20,000330531003985,1,4,1,00000,0,03,065,00000,'BRUSH CREEK',,'170 AVE (SOUTH)','2.0E 4.5S OF MORLAND',30.47,0,0,,,39170200,100020000,6,3,02,02,09,1930,2,0,25,2020,0,7.3,0,0,0,0,0,0,0,3,0,0,0,P,1,5,3,02,0,00,1,0,7.3,8.9,9.2,0,0,7.3,7.3,30.47,N,0,N,0,0,6,6,5,7,N,1,16.6,1,10,2,6,N,0,6,8,31,1,10.1,524,24,N00,N00,N00,,,,150,30,225,,,0,0              ,0,N,2,,0,0,0,6,8,0,0,0,0,,Y,5,25,2044,,N,20,F,5,67.16
20,000330531004146,1,4,1,00000,0,03,065,00000,'NORTH FORK SALINE RIVER',,'170 AVE (SOUTH)','2.7E 1.6S OF ST. PETER',30.47,0,0,,,39095700,100020000,16,3,02,02,09,1982,2,0,40,2020,4,7.9,0,0,0,1,0,0,0,4,0,0,0,A,1,5,2,01,0,00,3,0,7.3,15.8,39.6,0,0,7.3,7.9,30.47,N,0,N,0,0,7,7,6,6,N,1,40.2,1,24,6,6,N,5,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,4,40,2044,,N,20,F,6,312.84
20,000330531204160,1,4,1,03302,0,03,065,00000,'NORTH FORK SALINE RIVER',,'C ROAD (WEST)','2.0S 3.2E OF ST. PETER',30.47,0,0,,,39093900,100014600,19,3,02,02,08,1970,2,0,45,2020,2,7.3,0,30,0,0,0,0,0,4,0,0,0,P,1,5,2,04,0,00,6,0,7.3,15.2,86.2,0.3,0.3,7.3,7.9,30.47,N,0,N,0,0,6,6,7,6,N,1,25.9,1,15.5,4,6,N,2,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,5,45,2044,,N,20,F,6,680.98
20,000330531804120,1,4,1,00000,0,03,065,00000,'TRIB. TO SALINE RIVER',,'E ROAD (WEST)','4.0E OF ST. PETER',30.47,0,0,,,39112342,100011100,13,3,02,02,09,1981,2,0,45,2020,4,9.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,2,0,7.9,3.6,7.6,0,0,7.9,8.5,30.47,N,0,N,0,0,N,N,N,6,7,1,25.5,1,15.2,4,6,N,5,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,8,0,0,0,0,,Y,8,45,2044,,N,20,G,7,64.6
20,000330533003906,1,4,1,03305,0,03,065,00000,'TRIB. TO S. FORK SOLOMON',,'180 AVE (SOUTH)','3.0E 0.7S OF MORLAND',30.47,0,0,,,39202653,100004962,11,3,02,02,08,1982,2,0,45,2020,4,7.9,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,3,0,7.9,3,9.5,0,0,8,8.5,30.47,N,0,N,0,0,N,N,N,7,6,1,32.3,1,19.3,5,6,N,5,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,8,0,0,0,0,,Y,8,45,2044,,N,20,F,6,80.75
20,000330533003986,1,4,1,03305,0,03,065,00000,'BRUSH CREEK',,'180 AVE (SOUTH)','3.0E 4.6S OF MORLAND',30.47,0,0,,,39170009,100005200,10,3,02,02,08,1981,2,0,40,2020,2,9.1,0,0,0,0,0,0,0,4,0,0,0,P,1,5,5,04,0,00,1,0,9.1,10.6,11,0,0,9.1,9.1,30.47,N,0,N,0,0,5,4,6,6,N,1,37.8,1,22.5,4,7,N,5,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,2,8,0,0,0,0,,Y,5,40,2044,,N,20,P,4,100.1
20,000330533403905,1,4,1,03312,0,03,065,00000,'TRIB. TO S. FORK SOLOMON',,'O TERR. (WEST)','0.4S 1.8W OF PENOKEE',30.47,0,0,,,39203200,100002300,11,3,02,02,08,1982,2,0,50,2020,4,7.9,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,2,0,7.9,4.2,8.8,0,0,7.9,8.5,30.47,N,0,N,0,0,N,N,N,7,7,1,27.5,1,16.4,5,6,N,5,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,8,0,0,0,0,,Y,8,50,2044,,N,20,G,7,74.8
20,000330535003687,1,4,1,00000,0,03,065,00000,'BOW CREEK',,'190 AVE (NORTH)','7.5W 9.4N OF HILL CITY',30.47,0,0,,,39295285,099593810,10,3,02,02,09,1925,1,0,85,2020,0,6,0,0,0,0,0,0,0,3,0,0,0,P,1,5,3,02,0,00,1,0,4.5,7,7.3,0,0,4.6,4.9,30.47,N,0,N,0,0,4,6,4,6,N,1,33,1,19.8,4,7,N,5,6,6,31,1,30.5,524,24,N00,N00,N00,,,,200,40,300,,,0,0              ,0,N,3,,0,0,0,1,8,0,0,0,0,,Y,5,95,2044,,N,20,P,4,35.77
20,000330535003824,1,4,1,00000,0,03,065,00000,'ROCK CREEK',,'190 AVE (NORTH)','3.3N 1.2W OF PENOKEE',30.47,0,0,,,39240201,099593966,13,3,02,02,09,1940,2,0,45,2020,0,7.3,0,30,0,0,0,0,0,3,0,0,0,P,1,5,3,02,0,00,1,0,5.4,7,7.9,0,0,5.5,5.5,30.47,N,0,N,0,0,5,5,4,5,N,1,11.8,1,7.1,2,4,N,0,4,7,31,1,15.2,524,24,N00,N00,N00,,,,150,30,225,,,0,0              ,0,N,2,,0,0,0,1,8,0,0,0,0,,Y,5,45,2044,,N,20,P,4,43.45
20,000330535003969,1,4,1,00000,0,03,065,00000,'BRUSH CREEK',,'190 AVE (SOUTH)','1.2W 3.8S OF PENOKEE',30.47,0,0,,,39173252,099594540,6,3,02,02,09,1965,2,0,35,2020,2,6.7,0,0,0,0,0,0,0,3,0,0,0,P,1,5,5,04,0,00,3,0,7.2,11.9,36.9,0,0,7.2,7.3,30.47,N,0,N,0,0,7,7,7,6,N,0,20.9,0,20.9,6,5,N,0,8,8,,,36.6,524,24,N00,N00,N00,,,,200,40,300,,,0,0              ,0,N,2,,0,0,0,2,6,0,0,0,0,,Y,5,35,2044,,N,20,G,7,269.37
20,000330535904120,1,4,1,00000,0,03,065,00000,'HAY HOLLOW',,'E ROAD (WEST)','5.7E OF ST. PETER',30.47,0,0,,,39112362,099585000,10,3,02,02,09,1965,2,0,45,2020,2,7.3,0,0,0,0,0,0,0,3,0,0,0,P,1,5,5,04,0,00,2,0,6.8,11.6,24.4,0,0,6.9,7.3,30.47,N,0,N,0,0,6,6,7,6,N,0,24.5,0,24.5,6,5,N,0,6,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,8,0,0,0,0,,Y,5,50,2044,,N,20,F,6,178.12
20,000330537504020,1,4,1,00000,0,03,065,00000,'JACKSON BRANCH',,'J ROAD (WEST)','6.0S 0.5E OF PENOKEE',30.47,0,0,,,39154500,099581300,6,3,02,02,09,1983,2,0,35,2020,0,6.7,0,0,0,0,0,0,0,4,0,0,0,P,1,5,7,02,0,00,2,0,7.3,5.7,11.9,0,0,7.2,7.4,30.47,N,0,N,0,0,6,6,5,6,N,2,27.9,2,19.5,5,5,N,5,7,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,8,8,0,0,0,0,,Y,U,35,2044,,N,20,F,5,88.06
20,000330537703960,1,4,1,00000,0,03,065,00000,'BRUSH CREEK',,'M ROAD (WEST)','3.0S 0.7E OF PENOKEE',30.47,0,0,,,39182080,099575400,6,3,02,02,09,1965,2,0,40,2020,2,6.7,0,0,0,0,0,0,0,4,0,0,0,P,1,5,5,04,0,00,4,0,6.8,11.9,49,0.2,0.2,6.9,7.3,30.47,N,0,N,0,0,6,6,6,6,N,0,24.5,0,24.5,6,5,N,0,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,1997,1,8,0,0,0,0,,Y,5,40,2044,,N,20,F,6,357.7
20,000330541004002,1,4,1,03309,0,03,065,00000,'JACKSON BRANCH BRUSH CK.',,'220 AVE (SOUTH)','1.8E 5.3S OF PENOKEE',30.47,0,0,,,39162386,099562489,10,3,02,02,08,1965,2,0,40,2020,5,7.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,3,02,5,04,1,2,6.8,11.6,30.5,0.2,0.2,6.9,7.3,30.47,N,0,N,0,0,6,6,5,6,N,1,25.8,1,15.4,4,5,N,5,5,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,2011,1,1,0,0,0,0,,Y,5,40,2044,,N,20,F,5,222.65
20,000330541103960,1,4,1,03309,0,03,065,00000,'BRUSH CREEK',,'M ROAD (WEST)','3.0S 2.1E OF PENOKEE',30.47,0,0,,,39182100,099561968,14,3,02,02,08,1965,2,0,45,2020,5,7.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,3,02,5,04,3,2,7.1,12.1,55.5,0,0,7.2,7.4,30.47,N,0,N,0,0,7,7,7,6,N,1,25.8,1,15.4,4,5,N,5,8,8,,,0,524,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,2011,1,8,0,0,0,0,,Y,4,45,2044,,N,20,G,7,410.7
